Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.16221	-19.079	-0.0572536
5.16221	-19.0837	-0.0571913
5.16221	-19.0884	-0.0571292
5.16221	-19.0931	-0.0570671
5.16221	-19.0978	-0.0570052
5.16221	-19.1025	-0.0569433
5.16221	-19.1072	-0.0568816
5.16221	-19.1119	-0.0568199
5.16221	-19.1166	-0.0567583
5.16221	-19.1213	-0.0566969
5.16221	-19.126	-0.0566355
5.16221	-19.1306	-0.0565742
5.16221	-19.1353	-0.056513
5.16221	-19.14	-0.0564519
5.16221	-19.1447	-0.056391
5.16221	-19.1494	-0.0563301
5.16221	-19.154	-0.0562693
5.16221	-19.1587	-0.0562086
5.16221	-19.1634	-0.056148
5.16221	-19.1681	-0.0560874
5.16221	-19.1727	-0.056027
5.16221	-19.1774	-0.0559667
5.16222	-19.182	-0.0559065
5.16222	-19.1867	-0.0558463
5.16222	-19.1914	-0.0557863
5.16222	-19.196	-0.0557263
5.16222	-19.2007	-0.0556665
5.16222	-19.2053	-0.0556067
5.16222	-19.21	-0.055547
5.16222	-19.2146	-0.0554874
5.16222	-19.2193	-0.055428
5.16222	-19.2239	-0.0553686
5.16222	-19.2285	-0.0553092
5.16222	-19.2332	-0.05525
5.16222	-19.2378	-0.0551909
5.16222	-19.2424	-0.0551319
5.16222	-19.2471	-0.0550729
5.16222	-19.2517	-0.0550141
5.16222	-19.2563	-0.0549553
5.16222	-19.261	-0.0548967
5.16222	-19.2656	-0.0548381
5.16222	-19.2702	-0.0547796
5.16222	-19.2748	-0.0547212
5.16222	-19.2794	-0.0546629
5.16222	-19.284	-0.0546047
5.16222	-19.2887	-0.0545466
5.16222	-19.2933	-0.0544885
5.16223	-19.2979	-0.0544306
5.16223	-19.3025	-0.0543727
5.16223	-19.3071	-0.054315
5.16223	-19.3117	-0.0542573
5.16223	-19.3163	-0.0541997
5.16223	-19.3209	-0.0541422
5.16223	-19.3255	-0.0540848
5.16223	-19.3301	-0.0540274
5.16223	-19.3347	-0.0539702
5.16223	-19.3392	-0.053913
5.16223	-19.3438	-0.053856
5.16223	-19.3484	-0.053799
5.16223	-19.353	-0.0537421
5.16223	-19.3576	-0.0536853
5.16223	-19.3622	-0.0536286
5.16223	-19.3667	-0.053572
5.16223	-19.3713	-0.0535154
5.16223	-19.3759	-0.053459
5.16223	-19.3804	-0.0534026
5.16223	-19.385	-0.0533463
5.16223	-19.3896	-0.0532901
5.16223	-19.3941	-0.053234
5.16223	-19.3987	-0.0531779
5.16223	-19.4033	-0.053122
5.16223	-19.4078	-0.0530661
5.16224	-19.4124	-0.0530104
5.16224	-19.4169	-0.0529547
5.16224	-19.4215	-0.0528991
5.16224	-19.426	-0.0528436
5.16224	-19.4306	-0.0527881
5.16224	-19.4351	-0.0527328
5.16224	-19.4397	-0.0526775
5.16224	-19.4442	-0.0526223
5.16224	-19.4487	-0.0525672
5.16224	-19.4533	-0.0525122
5.16224	-19.4578	-0.0524572
5.16224	-19.4623	-0.0524024
5.16224	-19.4669	-0.0523476
5.16224	-19.4714	-0.0522929
5.16224	-19.4759	-0.0522383
5.16224	-19.4804	-0.0521838
5.16224	-19.485	-0.0521294
5.16224	-19.4895	-0.052075
5.16224	-19.494	-0.0520207
5.16224	-19.4985	-0.0519665
5.16224	-19.503	-0.0519124
5.16224	-19.5075	-0.0518584
5.16224	-19.512	-0.0518044
5.16224	-19.5166	-0.0517506
5.16224	-19.5211	-0.0516968
5.16225	-19.5256	-0.0516431
5.16225	-19.5301	-0.0515894
5.16225	-19.5346	-0.0515359
5.16225	-19.5391	-0.0514824
5.16225	-19.5436	-0.051429
5.16225	-19.548	-0.0513757
5.16225	-19.5525	-0.0513225
5.16225	-19.557	-0.0512693
5.16225	-19.5615	-0.0512163
5.16225	-19.566	-0.0511633
5.16225	-19.5705	-0.0511104
5.16225	-19.575	-0.0510575
5.16225	-19.5794	-0.0510048
5.16225	-19.5839	-0.0509521
5.16225	-19.5884	-0.0508995
5.16225	-19.5929	-0.050847
5.16225	-19.5973	-0.0507946
5.16225	-19.6018	-0.0507422
5.16225	-19.6063	-0.0506899
5.16225	-19.6107	-0.0506377
5.16225	-19.6152	-0.0505856
5.16225	-19.6196	-0.0505335
5.16225	-19.6241	-0.0504816
5.16225	-19.6286	-0.0504297
5.16225	-19.633	-0.0503779
5.16226	-19.6375	-0.0503261
5.16226	-19.6419	-0.0502744
5.16226	-19.6464	-0.0502229
5.16226	-19.6508	-0.0501713
5.16226	-19.6553	-0.0501199
5.16226	-19.6597	-0.0500685
5.16226	-19.6641	-0.0500173
5.16226	-19.6686	-0.049966
5.16226	-19.673	-0.0499149
5.16226	-19.6775	-0.0498639
5.16226	-19.6819	-0.0498129
5.16226	-19.6863	-0.049762
5.16226	-19.6907	-0.0497111
5.16226	-19.6952	-0.0496604
5.16226	-19.6996	-0.0496097
5.16226	-19.704	-0.0495591
5.16226	-19.7084	-0.0495086
5.16226	-19.7129	-0.0494581
5.16226	-19.7173	-0.0494077
5.16226	-19.7217	-0.0493574
5.16226	-19.7261	-0.0493072
5.16226	-19.7305	-0.049257
5.16226	-19.7349	-0.0492069
5.16226	-19.7393	-0.0491569
5.16226	-19.7437	-0.049107
5.16227	-19.7481	-0.0490571
5.16227	-19.7525	-0.0490073
5.16227	-19.7569	-0.0489576
5.16227	-19.7613	-0.0489079
5.16227	-19.7657	-0.0488583
5.16227	-19.7701	-0.0488088
5.16227	-19.7745	-0.0487594
5.16227	-19.7789	-0.04871
5.16227	-19.7833	-0.0486607
5.16227	-19.7877	-0.0486115
5.16227	-19.7921	-0.0485624
5.16227	-19.7964	-0.0485133
5.16227	-19.8008	-0.0484643
5.16227	-19.8052	-0.0484154
5.16227	-19.8096	-0.0483665
5.16227	-19.8139	-0.0483177
5.16227	-19.8183	-0.048269
5.16227	-19.8227	-0.0482204
5.16227	-19.8271	-0.0481718
5.16227	-19.8314	-0.0481233
5.16227	-19.8358	-0.0480748
5.16227	-19.8401	-0.0480265
5.16227	-19.8445	-0.0479782
5.16227	-19.8489	-0.04793
5.16227	-19.8532	-0.0478818
5.16228	-19.8576	-0.0478337
5.16228	-19.8619	-0.0477857
5.16228	-19.8663	-0.0477378
5.16228	-19.8706	-0.0476899
5.16228	-19.875	-0.0476421
5.16228	-19.8793	-0.0475943
5.16228	-19.8837	-0.0475467
5.16228	-19.888	-0.0474991
5.16228	-19.8924	-0.0474515
5.16228	-19.8967	-0.0474041
5.16228	-19.901	-0.0473567
5.16228	-19.9054	-0.0473093
5.16228	-19.9097	-0.0472621
5.16228	-19.914	-0.0472149
5.16228	-19.9183	-0.0471678
5.16228	-19.9227	-0.0471207
5.16228	-19.927	-0.0470737
5.16228	-19.9313	-0.0470268
5.16228	-19.9356	-0.04698
5.16228	-19.94	-0.0469332
5.16228	-19.9443	-0.0468865
5.16228	-19.9486	-0.0468398
5.16228	-19.9529	-0.0467932
5.16228	-19.9572	-0.0467467
5.16228	-19.9615	-0.0467003
5.16229	-19.9658	-0.0466539
5.16229	-19.9701	-0.0466076
5.16229	-19.9744	-0.0465613
5.16229	-19.9787	-0.0465151
5.16229	-19.983	-0.046469
5.16229	-19.9873	-0.0464229
5.16229	-19.9916	-0.046377
5.16229	-19.9959	-0.046331
5.16229	-20.0002	-0.0462852
5.16229	-20.0045	-0.0462394
5.16229	-20.0088	-0.0461937
5.16229	-20.0131	-0.046148
5.16229	-20.0174	-0.0461024
5.16229	-20.0217	-0.0460569
5.16229	-20.026	-0.0460114
5.16229	-20.0302	-0.045966
5.16229	-20.0345	-0.0459207
5.16229	-20.0388	-0.0458754
5.16229	-20.0431	-0.0458302
5.16229	-20.0473	-0.045785
5.16229	-20.0516	-0.04574
5.16229	-20.0559	-0.0456949
5.16229	-20.0601	-0.04565
5.16229	-20.0644	-0.0456051
5.16229	-20.0687	-0.0455603
5.1623	-20.0729	-0.0455155
5.1623	-20.0772	-0.0454708
5.1623	-20.0814	-0.0454262
5.1623	-20.0857	-0.0453816
5.1623	-20.09	-0.0453371
5.1623	-20.0942	-0.0452927
5.1623	-20.0985	-0.0452483
5.1623	-20.1027	-0.045204
5.1623	-20.107	-0.0451597
5.1623	-20.1112	-0.0451155
5.1623	-20.1154	-0.0450714
5.1623	-20.1197	-0.0450273
5.1623	-20.1239	-0.0449833
5.1623	-20.1282	-0.0449393
5.1623	-20.1324	-0.0448955
5.1623	-20.1366	-0.0448516
5.1623	-20.1409	-0.0448079
5.1623	-20.1451	-0.0447642
5.1623	-20.1493	-0.0447205
5.1623	-20.1536	-0.044677
5.1623	-20.1578	-0.0446334
5.1623	-20.162	-0.04459
5.1623	-20.1662	-0.0445466
5.1623	-20.1705	-0.0445033
5.1623	-20.1747	-0.04446
5.16231	-20.1789	-0.0444168
5.16231	-20.1831	-0.0443736
5.16231	-20.1873	-0.0443305
5.16231	-20.1915	-0.0442875
5.16231	-20.1957	-0.0442445
5.16231	-20.1999	-0.0442016
5.16231	-20.2042	-0.0441588
5.16231	-20.2084	-0.044116
5.16231	-20.2126	-0.0440732
5.16231	-20.2168	-0.0440306
5.16231	-20.221	-0.043988
5.16231	-20.2252	-0.0439454
5.16231	-20.2294	-0.0439029
5.16231	-20.2335	-0.0438605
5.16231	-20.2377	-0.0438181
5.16231	-20.2419	-0.0437758
5.16231	-20.2461	-0.0437335
5.16231	-20.2503	-0.0436913
5.16231	-20.2545	-0.0436492
5.16231	-20.2587	-0.0436071
5.16231	-20.2629	-0.0435651
5.16231	-20.267	-0.0435231
5.16231	-20.2712	-0.0434812
5.16231	-20.2754	-0.0434394
5.16231	-20.2796	-0.0433976
5.16232	-20.2837	-0.0433558
5.16232	-20.2879	-0.0433142
5.16232	-20.2921	-0.0432725
5.16232	-20.2962	-0.043231
5.16232	-20.3004	-0.0431895
5.16232	-20.3046	-0.043148
5.16232	-20.3087	-0.0431066
5.16232	-20.3129	-0.0430653
5.16232	-20.3171	-0.043024
5.16232	-20.3212	-0.0429828
5.16232	-20.3254	-0.0429417
5.16232	-20.3295	-0.0429005
5.16232	-20.3337	-0.0428595
5.16232	-20.3378	-0.0428185
5.16232	-20.342	-0.0427776
5.16232	-20.3461	-0.0427367
5.16232	-20.3503	-0.0426959
5.16232	-20.3544	-0.0426551
5.16232	-20.3585	-0.0426144
5.16232	-20.3627	-0.0425737
5.16232	-20.3668	-0.0425331
5.16232	-20.371	-0.0424926
5.16232	-20.3751	-0.0424521
5.16232	-20.3792	-0.0424117
5.16232	-20.3834	-0.0423713
5.16233	-20.3875	-0.042331
5.16233	-20.3916	-0.0422907
5.16233	-20.3957	-0.0422505
5.16233	-20.3999	-0.0422104
5.16233	-20.404	-0.0421703
5.16233	-20.4081	-0.0421302
5.16233	-20.4122	-0.0420902
5.16233	-20.4164	-0.0420503
5.16233	-20.4205	-0.0420104
5.16233	-20.4246	-0.0419706
5.16233	-20.4287	-0.0419308
5.16233	-20.4328	-0.0418911
5.16233	-20.4369	-0.0418514
5.16233	-20.441	-0.0418118
5.16233	-20.4451	-0.0417723
5.16233	-20.4492	-0.0417328
5.16233	-20.4533	-0.0416933
5.16233	-20.4574	-0.0416539
5.16233	-20.4615	-0.0416146
5.16233	-20.4656	-0.0415753
5.16233	-20.4697	-0.041536
5.16233	-20.4738	-0.0414969
5.16233	-20.4779	-0.0414577
5.16233	-20.482	-0.0414187
5.16233	-20.4861	-0.0413796
5.16234	-20.4902	-0.0413407
5.16234	-20.4943	-0.0413017
5.16234	-20.4984	-0.0412629
5.16234	-20.5024	-0.0412241
5.16234	-20.5065	-0.0411853
5.16234	-20.5106	-0.0411466
5.16234	-20.5147	-0.0411079
5.16234	-20.5188	-0.0410693
5.16234	-20.5228	-0.0410308
5.16234	-20.5269	-0.0409923
5.16234	-20.531	-0.0409538
5.16234	-20.535	-0.0409155
5.16234	-20.5391	-0.0408771
5.16234	-20.5432	-0.0408388
5.16234	-20.5472	-0.0408006
5.16234	-20.5513	-0.0407624
5.16234	-20.5554	-0.0407243
5.16234	-20.5594	-0.0406862
5.16234	-20.5635	-0.0406481
5.16234	-20.5675	-0.0406102
5.16234	-20.5716	-0.0405722
5.16234	-20.5756	-0.0405343
5.16234	-20.5797	-0.0404965
5.16234	-20.5838	-0.0404587
5.16234	-20.5878	-0.040421
5.16235	-20.5918	-0.0403833
5.16235	-20.5959	-0.0403457
5.16235	-20.5999	-0.0403081
5.16235	-20.604	-0.0402706
5.16235	-20.608	-0.0402331
5.16235	-20.6121	-0.0401957
5.16235	-20.6161	-0.0401583
5.16235	-20.6201	-0.040121
5.16235	-20.6242	-0.0400837
5.16235	-20.6282	-0.0400465
5.16235	-20.6322	-0.0400093
5.16235	-20.6363	-0.0399722
5.16235	-20.6403	-0.0399351
5.16235	-20.6443	-0.0398981
5.16235	-20.6483	-0.0398611
5.16235	-20.6523	-0.0398242
5.16235	-20.6564	-0.0397873
5.16235	-20.6604	-0.0397504
5.16235	-20.6644	-0.0397137
5.16235	-20.6684	-0.0396769
5.16235	-20.6724	-0.0396402
5.16235	-20.6764	-0.0396036
5.16235	-20.6805	-0.039567
5.16235	-20.6845	-0.0395305
5.16235	-20.6885	-0.039494
5.16236	-20.6925	-0.0394575
5.16236	-20.6965	-0.0394211
5.16236	-20.7005	-0.0393848
5.16236	-20.7045	-0.0393485
5.16236	-20.7085	-0.0393123
5.16236	-20.7125	-0.0392761
5.16236	-20.7165	-0.0392399
5.16236	-20.7205	-0.0392038
5.16236	-20.7245	-0.0391677
5.16236	-20.7285	-0.0391317
5.16236	-20.7325	-0.0390958
5.16236	-20.7364	-0.0390598
5.16236	-20.7404	-0.039024
5.16236	-20.7444	-0.0389882
5.16236	-20.7484	-0.0389524
5.16236	-20.7524	-0.0389167
5.16236	-20.7564	-0.038881
5.16236	-20.7603	-0.0388453
5.16236	-20.7643	-0.0388098
5.16236	-20.7683	-0.0387742
5.16236	-20.7723	-0.0387387
5.16236	-20.7762	-0.0387033
5.16236	-20.7802	-0.0386679
5.16236	-20.7842	-0.0386325
5.16236	-20.7882	-0.0385972
5.16237	-20.7921	-0.038562
5.16237	-20.7961	-0.0385268
5.16237	-20.8001	-0.0384916
5.16237	-20.804	-0.0384565
5.16237	-20.808	-0.0384214
5.16237	-20.8119	-0.0383864
5.16237	-20.8159	-0.0383514
5.16237	-20.8198	-0.0383164
5.16237	-20.8238	-0.0382816
5.16237	-20.8278	-0.0382467
5.16237	-20.8317	-0.0382119
5.16237	-20.8357	-0.0381771
5.16237	-20.8396	-0.0381424
5.16237	-20.8436	-0.0381078
5.16237	-20.8475	-0.0380732
5.16237	-20.8514	-0.0380386
5.16237	-20.8554	-0.0380041
5.16237	-20.8593	-0.0379696
5.16237	-20.8633	-0.0379351
5.16237	-20.8672	-0.0379007
5.16237	-20.8711	-0.0378664
5.16237	-20.8751	-0.0378321
5.16237	-20.879	-0.0377978
5.16237	-20.8829	-0.0377636
5.16237	-20.8869	-0.0377294
5.16238	-20.8908	-0.0376953
5.16238	-20.8947	-0.0376612
5.16238	-20.8986	-0.0376272
5.16238	-20.9026	-0.0375932
5.16238	-20.9065	-0.0375592
5.16238	-20.9104	-0.0375253
5.16238	-20.9143	-0.0374915
5.16238	-20.9182	-0.0374577
5.16238	-20.9222	-0.0374239
5.16238	-20.9261	-0.0373902
5.16238	-20.93	-0.0373565
5.16238	-20.9339	-0.0373228
5.16238	-20.9378	-0.0372892
5.16238	-20.9417	-0.0372557
5.16238	-20.9456	-0.0372222
5.16238	-20.9495	-0.0371887
5.16238	-20.9534	-0.0371553
5.16238	-20.9573	-0.0371219
5.16238	-20.9612	-0.0370885
5.16238	-20.9651	-0.0370552
5.16238	-20.969	-0.037022
5.16238	-20.9729	-0.0369888
5.16238	-20.9768	-0.0369556
5.16238	-20.9807	-0.0369225
5.16238	-20.9846	-0.0368894
5.16239	-20.9885	-0.0368564
5.16239	-20.9924	-0.0368234
5.16239	-20.9963	-0.0367904
5.16239	-21.0002	-0.0367575
5.16239	-21.004	-0.0367246
5.16239	-21.0079	-0.0366918
5.16239	-21.0118	-0.036659
5.16239	-21.0157	-0.0366263
5.16239	-21.0196	-0.0365936
5.16239	-21.0234	-0.0365609
5.16239	-21.0273	-0.0365283
5.16239	-21.0312	-0.0364957
5.16239	-21.0351	-0.0364632
5.16239	-21.0389	-0.0364307
5.16239	-21.0428	-0.0363982
5.16239	-21.0467	-0.0363658
5.16239	-21.0505	-0.0363334
5.16239	-21.0544	-0.0363011
5.16239	-21.0583	-0.0362688
5.16239	-21.0621	-0.0362366
5.16239	-21.066	-0.0362044
5.16239	-21.0699	-0.0361722
5.16239	-21.0737	-0.0361401
5.16239	-21.0776	-0.036108
5.16239	-21.0814	-0.0360759
5.1624	-21.0853	-0.0360439
5.1624	-21.0891	-0.036012
5.1624	-21.093	-0.0359801
5.1624	-21.0968	-0.0359482
5.1624	-21.1007	-0.0359164
5.1624	-21.1045	-0.0358846
5.1624	-21.1084	-0.0358528
5.1624	-21.1122	-0.0358211
5.1624	-21.116	-0.0357894
5.1624	-21.1199	-0.0357578
5.1624	-21.1237	-0.0357262
5.1624	-21.1276	-0.0356946
5.1624	-21.1314	-0.0356631
5.1624	-21.1352	-0.0356316
5.1624	-21.1391	-0.0356002
5.1624	-21.1429	-0.0355688
5.1624	-21.1467	-0.0355374
5.1624	-21.1506	-0.0355061
5.1624	-21.1544	-0.0354748
5.1624	-21.1582	-0.0354436
5.1624	-21.162	-0.0354124
5.1624	-21.1659	-0.0353812
5.1624	-21.1697	-0.0353501
5.1624	-21.1735	-0.035319
5.1624	-21.1773	-0.035288
5.16241	-21.1811	-0.035257
5.16241	-21.1849	-0.035226
5.16241	-21.1888	-0.0351951
5.16241	-21.1926	-0.0351642
5.16241	-21.1964	-0.0351334
5.16241	-21.2002	-0.0351026
5.16241	-21.204	-0.0350718
5.16241	-21.2078	-0.0350411
5.16241	-21.2116	-0.0350104
5.16241	-21.2154	-0.0349797
5.16241	-21.2192	-0.0349491
5.16241	-21.223	-0.0349185
5.16241	-21.2268	-0.034888
5.16241	-21.2306	-0.0348575
5.16241	-21.2344	-0.034827
5.16241	-21.2382	-0.0347966
5.16241	-21.242	-0.0347662
5.16241	-21.2458	-0.0347359
5.16241	-21.2496	-0.0347056
5.16241	-21.2534	-0.0346753
5.16241	-21.2572	-0.0346451
5.16241	-21.261	-0.0346149
5.16241	-21.2647	-0.0345847
5.16241	-21.2685	-0.0345546
5.16241	-21.2723	-0.0345245
5.16242	-21.2761	-0.0344945
5.16242	-21.2799	-0.0344644
5.16242	-21.2837	-0.0344345
5.16242	-21.2874	-0.0344045
5.16242	-21.2912	-0.0343746
5.16242	-21.295	-0.0343448
5.16242	-21.2988	-0.034315
5.16242	-21.3025	-0.0342852
5.16242	-21.3063	-0.0342554
5.16242	-21.3101	-0.0342257
5.16242	-21.3138	-0.034196
5.16242	-21.3176	-0.0341664
5.16242	-21.3214	-0.0341368
5.16242	-21.3251	-0.0341072
5.16242	-21.3289	-0.0340777
5.16242	-21.3326	-0.0340482
5.16242	-21.3364	-0.0340188
5.16242	-21.3402	-0.0339894
5.16242	-21.3439	-0.03396
5.16242	-21.3477	-0.0339306
5.16242	-21.3514	-0.0339013
5.16242	-21.3552	-0.0338721
5.16242	-21.3589	-0.0338428
5.16242	-21.3627	-0.0338136
5.16242	-21.3664	-0.0337845
5.16243	-21.3702	-0.0337553
5.16243	-21.3739	-0.0337262
5.16243	-21.3777	-0.0336972
5.16243	-21.3814	-0.0336682
5.16243	-21.3851	-0.0336392
5.16243	-21.3889	-0.0336102
5.16243	-21.3926	-0.0335813
5.16243	-21.3964	-0.0335524
5.16243	-21.4001	-0.0335236
5.16243	-21.4038	-0.0334948
5.16243	-21.4076	-0.033466
5.16243	-21.4113	-0.0334373
5.16243	-21.415	-0.0334086
5.16243	-21.4187	-0.0333799
5.16243	-21.4225	-0.0333513
5.16243	-21.4262	-0.0333227
5.16243	-21.4299	-0.0332942
5.16243	-21.4337	-0.0332656
5.16243	-21.4374	-0.0332371
5.16243	-21.4411	-0.0332087
5.16243	-21.4448	-0.0331803
5.16243	-21.4485	-0.0331519
5.16243	-21.4522	-0.0331235
5.16243	-21.456	-0.0330952
5.16243	-21.4597	-0.0330669
5.16244	-21.4634	-0.0330387
5.16244	-21.4671	-0.0330105
5.16244	-21.4708	-0.0329823
5.16244	-21.4745	-0.0329542
5.16244	-21.4782	-0.0329261
5.16244	-21.4819	-0.032898
5.16244	-21.4856	-0.03287
5.16244	-21.4893	-0.032842
5.16244	-21.493	-0.032814
5.16244	-21.4967	-0.032786
5.16244	-21.5004	-0.0327581
5.16244	-21.5041	-0.0327303
5.16244	-21.5078	-0.0327024
5.16244	-21.5115	-0.0326746
5.16244	-21.5152	-0.0326469
5.16244	-21.5189	-0.0326191
5.16244	-21.5226	-0.0325914
5.16244	-21.5263	-0.0325638
5.16244	-21.53	-0.0325362
5.16244	-21.5337	-0.0325086
5.16244	-21.5373	-0.032481
5.16244	-21.541	-0.0324535
5.16244	-21.5447	-0.032426
5.16244	-21.5484	-0.0323985
5.16244	-21.5521	-0.0323711
5.16245	-21.5558	-0.0323437
5.16245	-21.5594	-0.0323163
5.16245	-21.5631	-0.032289
5.16245	-21.5668	-0.0322617
5.16245	-21.5705	-0.0322344
5.16245	-21.5741	-0.0322072
5.16245	-21.5778	-0.03218
5.16245	-21.5815	-0.0321528
5.16245	-21.5851	-0.0321257
5.16245	-21.5888	-0.0320986
5.16245	-21.5925	-0.0320715
5.16245	-21.5961	-0.0320445
5.16245	-21.5998	-0.0320175
5.16245	-21.6035	-0.0319905
5.16245	-21.6071	-0.0319636
5.16245	-21.6108	-0.0319367
5.16245	-21.6144	-0.0319098
5.16245	-21.6181	-0.0318829
5.16245	-21.6217	-0.0318561
5.16245	-21.6254	-0.0318294
5.16245	-21.6291	-0.0318026
5.16245	-21.6327	-0.0317759
5.16245	-21.6364	-0.0317492
5.16245	-21.64	-0.0317226
5.16245	-21.6436	-0.031696
5.16246	-21.6473	-0.0316694
5.16246	-21.6509	-0.0316428
5.16246	-21.6546	-0.0316163
5.16246	-21.6582	-0.0315898
5.16246	-21.6619	-0.0315634
5.16246	-21.6655	-0.0315369
5.16246	-21.6691	-0.0315106
5.16246	-21.6728	-0.0314842
5.16246	-21.6764	-0.0314579
5.16246	-21.68	-0.0314316
5.16246	-21.6837	-0.0314053
5.16246	-21.6873	-0.0313791
5.16246	-21.6909	-0.0313529
5.16246	-21.6946	-0.0313267
5.16246	-21.6982	-0.0313005
5.16246	-21.7018	-0.0312744
5.16246	-21.7055	-0.0312484
5.16246	-21.7091	-0.0312223
5.16246	-21.7127	-0.0311963
5.16246	-21.7163	-0.0311703
5.16246	-21.7199	-0.0311443
5.16246	-21.7236	-0.0311184
5.16246	-21.7272	-0.0310925
5.16246	-21.7308	-0.0310667
5.16246	-21.7344	-0.0310408
5.16247	-21.738	-0.031015
5.16247	-21.7416	-0.0309893
5.16247	-21.7452	-0.0309635
5.16247	-21.7489	-0.0309378
5.16247	-21.7525	-0.0309121
5.16247	-21.7561	-0.0308865
5.16247	-21.7597	-0.0308609
5.16247	-21.7633	-0.0308353
5.16247	-21.7669	-0.0308097
5.16247	-21.7705	-0.0307842
5.16247	-21.7741	-0.0307587
5.16247	-21.7777	-0.0307332
5.16247	-21.7813	-0.0307078
5.16247	-21.7849	-0.0306824
5.16247	-21.7885	-0.030657
5.16247	-21.7921	-0.0306317
5.16247	-21.7957	-0.0306064
5.16247	-21.7993	-0.0305811
5.16247	-21.8028	-0.0305558
5.16247	-21.8064	-0.0305306
5.16247	-21.81	-0.0305054
5.16247	-21.8136	-0.0304802
5.16247	-21.8172	-0.0304551
5.16247	-21.8208	-0.03043
5.16247	-21.8244	-0.0304049
5.16248	-21.8279	-0.0303799
5.16248	-21.8315	-0.0303548
5.16248	-21.8351	-0.0303299
5.16248	-21.8387	-0.0303049
5.16248	-21.8423	-0.03028
5.16248	-21.8458	-0.0302551
5.16248	-21.8494	-0.0302302
5.16248	-21.853	-0.0302053
5.16248	-21.8566	-0.0301805
5.16248	-21.8601	-0.0301557
5.16248	-21.8637	-0.030131
5.16248	-21.8673	-0.0301063
5.16248	-21.8708	-0.0300816
5.16248	-21.8744	-0.0300569
5.16248	-21.878	-0.0300323
5.16248	-21.8815	-0.0300076
5.16248	-21.8851	-0.0299831
5.16248	-21.8886	-0.0299585
5.16248	-21.8922	-0.029934
5.16248	-21.8958	-0.0299095
5.16248	-21.8993	-0.029885
5.16248	-21.9029	-0.0298606
5.16248	-21.9064	-0.0298362
5.16248	-21.91	-0.0298118
5.16248	-21.9135	-0.0297874
5.16249	-21.9171	-0.0297631
5.16249	-21.9206	-0.0297388
5.16249	-21.9242	-0.0297146
5.16249	-21.9277	-0.0296903
5.16249	-21.9313	-0.0296661
5.16249	-21.9348	-0.0296419
5.16249	-21.9384	-0.0296178
5.16249	-21.9419	-0.0295936
5.16249	-21.9455	-0.0295695
5.16249	-21.949	-0.0295455
5.16249	-21.9525	-0.0295214
5.16249	-21.9561	-0.0294974
5.16249	-21.9596	-0.0294734
5.16249	-21.9631	-0.0294495
5.16249	-21.9667	-0.0294255
5.16249	-21.9702	-0.0294016
5.16249	-21.9737	-0.0293778
5.16249	-21.9773	-0.0293539
5.16249	-21.9808	-0.0293301
5.16249	-21.9843	-0.0293063
5.16249	-21.9879	-0.0292825
5.16249	-21.9914	-0.0292588
5.16249	-21.9949	-0.0292351
5.16249	-21.9984	-0.0292114
5.16249	-22.0019	-0.0291878
5.1625	-22.0055	-0.0291641
5.1625	-22.009	-0.0291405
5.1625	-22.0125	-0.029117
5.1625	-22.016	-0.0290934
5.1625	-22.0195	-0.0290699
5.1625	-22.023	-0.0290464
5.1625	-22.0266	-0.0290229
5.1625	-22.0301	-0.0289995
5.1625	-22.0336	-0.0289761
5.1625	-22.0371	-0.0289527
5.1625	-22.0406	-0.0289293
5.1625	-22.0441	-0.028906
5.1625	-22.0476	-0.0288827
5.1625	-22.0511	-0.0288594
5.1625	-22.0546	-0.0288362
5.1625	-22.0581	-0.028813
5.1625	-22.0616	-0.0287898
5.1625	-22.0651	-0.0287666
5.1625	-22.0686	-0.0287435
5.1625	-22.0721	-0.0287203
5.1625	-22.0756	-0.0286973
5.1625	-22.0791	-0.0286742
5.1625	-22.0826	-0.0286512
5.1625	-22.0861	-0.0286281
5.1625	-22.0896	-0.0286052
5.16251	-22.0931	-0.0285822
5.16251	-22.0966	-0.0285593
5.16251	-22.1001	-0.0285364
5.16251	-22.1035	-0.0285135
5.16251	-22.107	-0.0284906
5.16251	-22.1105	-0.0284678
5.16251	-22.114	-0.028445
5.16251	-22.1175	-0.0284222
5.16251	-22.121	-0.0283995
5.16251	-22.1244	-0.0283768
5.16251	-22.1279	-0.0283541
5.16251	-22.1314	-0.0283314
5.16251	-22.1349	-0.0283088
5.16251	-22.1384	-0.0282861
5.16251	-22.1418	-0.0282636
5.16251	-22.1453	-0.028241
5.16251	-22.1488	-0.0282184
5.16251	-22.1522	-0.0281959
5.16251	-22.1557	-0.0281734
5.16251	-22.1592	-0.028151
5.16251	-22.1626	-0.0281285
5.16251	-22.1661	-0.0281061
5.16251	-22.1696	-0.0280837
5.16251	-22.173	-0.0280614
5.16251	-22.1765	-0.028039
5.16252	-22.18	-0.0280167
5.16252	-22.1834	-0.0279944
5.16252	-22.1869	-0.0279722
5.16252	-22.1903	-0.0279499
5.16252	-22.1938	-0.0279277
5.16252	-22.1973	-0.0279055
5.16252	-22.2007	-0.0278834
5.16252	-22.2042	-0.0278613
5.16252	-22.2076	-0.0278391
5.16252	-22.2111	-0.0278171
5.16252	-22.2145	-0.027795
5.16252	-22.218	-0.027773
