 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 12/15/2021 11:59:51
File Marker Date: 11/26/2021 15:31:38
PPC_Dim_will_be_squared = 50.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 7.5
O_coupler = 10.0
Box_w = 250.0
R 49.53430
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
5.500050000000001,-4.435504748e-4,-4.876994250e-3,0.9964117677897,-0.084495135836,0.9964117677897,-0.084495135836,-3.841890940e-4,-4.882029930e-3
5.500055000000001,-4.435671128e-4,-4.877163404e-3,0.9964117464448,-0.084495377317,0.9964117464448,-0.084495377317,-3.842036078e-4,-4.882199278e-3
5.500060000000000,-4.435837548e-4,-4.877332598e-3,0.9964117250962,-0.084495618838,0.9964117250962,-0.084495618838,-3.842181252e-4,-4.882368668e-3
5.500065000000000,-4.436004009e-4,-4.877501834e-3,0.9964117037437,-0.084495860401,0.9964117037437,-0.084495860401,-3.842326462e-4,-4.882538099e-3
5.500070000000000,-4.436170509e-4,-4.877671111e-3,0.9964116823875,-0.084496102005,0.9964116823875,-0.084496102005,-3.842471706e-4,-4.882707571e-3
5.500075000000001,-4.436337051e-4,-4.877840429e-3,0.9964116610274,-0.084496343650,0.9964116610274,-0.084496343650,-3.842616986e-4,-4.882877084e-3
5.500080000000001,-4.436503633e-4,-4.878009788e-3,0.9964116396636,-0.084496585337,0.9964116396636,-0.084496585337,-3.842762302e-4,-4.883046639e-3
5.500085000000000,-4.436670255e-4,-4.878179188e-3,0.9964116182960,-0.084496827064,0.9964116182960,-0.084496827064,-3.842907652e-4,-4.883216234e-3
5.500090000000000,-4.436836918e-4,-4.878348630e-3,0.9964115969246,-0.084497068833,0.9964115969246,-0.084497068833,-3.843053038e-4,-4.883385871e-3
5.500095000000000,-4.437003621e-4,-4.878518113e-3,0.9964115755493,-0.084497310643,0.9964115755493,-0.084497310643,-3.843198460e-4,-4.883555550e-3
5.500100000000001,-4.437170364e-4,-4.878687637e-3,0.9964115541703,-0.084497552494,0.9964115541703,-0.084497552494,-3.843343917e-4,-4.883725269e-3
5.500105000000000,-4.437337149e-4,-4.878857203e-3,0.9964115327875,-0.084497794387,0.9964115327875,-0.084497794387,-3.843489409e-4,-4.883895030e-3
5.500110000000000,-4.437503974e-4,-4.879026809e-3,0.9964115114009,-0.084498036321,0.9964115114009,-0.084498036321,-3.843634937e-4,-4.884064832e-3
5.500115000000000,-4.437670839e-4,-4.879196457e-3,0.9964114900104,-0.084498278296,0.9964114900104,-0.084498278296,-3.843780501e-4,-4.884234676e-3
5.500120000000001,-4.437837745e-4,-4.879366147e-3,0.9964114686162,-0.084498520313,0.9964114686162,-0.084498520313,-3.843926099e-4,-4.884404561e-3
5.500125000000001,-4.438004691e-4,-4.879535877e-3,0.9964114472181,-0.084498762371,0.9964114472181,-0.084498762371,-3.844071734e-4,-4.884574487e-3
5.500130000000000,-4.438171678e-4,-4.879705649e-3,0.9964114258162,-0.084499004470,0.9964114258162,-0.084499004470,-3.844217403e-4,-4.884744455e-3
5.500135000000000,-4.438338706e-4,-4.879875463e-3,0.9964114044106,-0.084499246611,0.9964114044106,-0.084499246611,-3.844363109e-4,-4.884914464e-3
5.500140000000000,-4.438505775e-4,-4.880045317e-3,0.9964113830011,-0.084499488793,0.9964113830011,-0.084499488793,-3.844508850e-4,-4.885084514e-3
5.500145000000001,-4.438672884e-4,-4.880215213e-3,0.9964113615878,-0.084499731016,0.9964113615878,-0.084499731016,-3.844654626e-4,-4.885254606e-3
5.500150000000001,-4.438840033e-4,-4.880385151e-3,0.9964113401706,-0.084499973281,0.9964113401706,-0.084499973281,-3.844800438e-4,-4.885424740e-3
5.500155000000000,-4.439007224e-4,-4.880555130e-3,0.9964113187497,-0.084500215588,0.9964113187497,-0.084500215588,-3.844946285e-4,-4.885594915e-3
5.500160000000000,-4.439174455e-4,-4.880725150e-3,0.9964112973249,-0.084500457936,0.9964112973249,-0.084500457936,-3.845092169e-4,-4.885765131e-3
5.500165000000000,-4.439341726e-4,-4.880895212e-3,0.9964112758964,-0.084500700325,0.9964112758964,-0.084500700325,-3.845238087e-4,-4.885935389e-3
5.500170000000001,-4.439509039e-4,-4.881065315e-3,0.9964112544640,-0.084500942756,0.9964112544640,-0.084500942756,-3.845384042e-4,-4.886105688e-3
5.500175000000000,-4.439676392e-4,-4.881235460e-3,0.9964112330277,-0.084501185228,0.9964112330277,-0.084501185228,-3.845530031e-4,-4.886276029e-3
5.500180000000000,-4.439843786e-4,-4.881405646e-3,0.9964112115877,-0.084501427742,0.9964112115877,-0.084501427742,-3.845676057e-4,-4.886446412e-3
5.500185000000000,-4.440011221e-4,-4.881575874e-3,0.9964111901438,-0.084501670297,0.9964111901438,-0.084501670297,-3.845822118e-4,-4.886616836e-3
5.500190000000000,-4.440178696e-4,-4.881746143e-3,0.9964111686961,-0.084501912894,0.9964111686961,-0.084501912894,-3.845968215e-4,-4.886787301e-3
5.500195000000001,-4.440346213e-4,-4.881916454e-3,0.9964111472446,-0.084502155533,0.9964111472446,-0.084502155533,-3.846114348e-4,-4.886957808e-3
5.500200000000000,-4.440513770e-4,-4.882086807e-3,0.9964111257892,-0.084502398213,0.9964111257892,-0.084502398213,-3.846260516e-4,-4.887128357e-3
5.500205000000000,-4.440681368e-4,-4.882257201e-3,0.9964111043300,-0.084502640934,0.9964111043300,-0.084502640934,-3.846406720e-4,-4.887298948e-3
5.500210000000000,-4.440849007e-4,-4.882427636e-3,0.9964110828670,-0.084502883698,0.9964110828670,-0.084502883698,-3.846552960e-4,-4.887469580e-3
5.500215000000001,-4.441016686e-4,-4.882598113e-3,0.9964110614001,-0.084503126502,0.9964110614001,-0.084503126502,-3.846699235e-4,-4.887640253e-3
5.500220000000001,-4.441184407e-4,-4.882768632e-3,0.9964110399294,-0.084503369349,0.9964110399294,-0.084503369349,-3.846845546e-4,-4.887810969e-3
5.500225000000000,-4.441352168e-4,-4.882939193e-3,0.9964110184548,-0.084503612237,0.9964110184548,-0.084503612237,-3.846991893e-4,-4.887981726e-3
5.500230000000000,-4.441519971e-4,-4.883109795e-3,0.9964109969765,-0.084503855167,0.9964109969765,-0.084503855167,-3.847138276e-4,-4.888152524e-3
5.500235000000000,-4.441687814e-4,-4.883280438e-3,0.9964109754942,-0.084504098139,0.9964109754942,-0.084504098139,-3.847284694e-4,-4.888323365e-3
5.500240000000001,-4.441855698e-4,-4.883451124e-3,0.9964109540082,-0.084504341152,0.9964109540082,-0.084504341152,-3.847431149e-4,-4.888494247e-3
5.500245000000000,-4.442023624e-4,-4.883621851e-3,0.9964109325183,-0.084504584207,0.9964109325183,-0.084504584207,-3.847577639e-4,-4.888665171e-3
5.500250000000000,-4.442191590e-4,-4.883792620e-3,0.9964109110245,-0.084504827304,0.9964109110245,-0.084504827304,-3.847724165e-4,-4.888836137e-3
5.500255000000000,-4.442359597e-4,-4.883963430e-3,0.9964108895269,-0.084505070442,0.9964108895269,-0.084505070442,-3.847870727e-4,-4.889007144e-3
5.500260000000000,-4.442527645e-4,-4.884134283e-3,0.9964108680255,-0.084505313623,0.9964108680255,-0.084505313623,-3.848017324e-4,-4.889178193e-3
5.500265000000001,-4.442695734e-4,-4.884305177e-3,0.9964108465202,-0.084505556845,0.9964108465202,-0.084505556845,-3.848163958e-4,-4.889349285e-3
5.500270000000000,-4.442863865e-4,-4.884476113e-3,0.9964108250110,-0.084505800108,0.9964108250110,-0.084505800108,-3.848310627e-4,-4.889520417e-3
5.500275000000000,-4.443032036e-4,-4.884647090e-3,0.9964108034980,-0.084506043414,0.9964108034980,-0.084506043414,-3.848457332e-4,-4.889691592e-3
5.500280000000000,-4.443200248e-4,-4.884818110e-3,0.9964107819812,-0.084506286762,0.9964107819812,-0.084506286762,-3.848604074e-4,-4.889862809e-3
5.500285000000001,-4.443368502e-4,-4.884989171e-3,0.9964107604605,-0.084506530151,0.9964107604605,-0.084506530151,-3.848750851e-4,-4.890034067e-3
5.500290000000001,-4.443536796e-4,-4.885160274e-3,0.9964107389359,-0.084506773582,0.9964107389359,-0.084506773582,-3.848897664e-4,-4.890205368e-3
5.500295000000000,-4.443705132e-4,-4.885331419e-3,0.9964107174075,-0.084507017055,0.9964107174075,-0.084507017055,-3.849044513e-4,-4.890376710e-3
5.500300000000000,-4.443873508e-4,-4.885502606e-3,0.9964106958752,-0.084507260570,0.9964106958752,-0.084507260570,-3.849191398e-4,-4.890548094e-3
5.500305000000000,-4.444041926e-4,-4.885673835e-3,0.9964106743390,-0.084507504127,0.9964106743390,-0.084507504127,-3.849338319e-4,-4.890719520e-3
5.500310000000001,-4.444210385e-4,-4.885845106e-3,0.9964106527990,-0.084507747726,0.9964106527990,-0.084507747726,-3.849485276e-4,-4.890890988e-3
5.500315000000001,-4.444378886e-4,-4.886016418e-3,0.9964106312551,-0.084507991367,0.9964106312551,-0.084507991367,-3.849632268e-4,-4.891062498e-3
5.500320000000000,-4.444547427e-4,-4.886187773e-3,0.9964106097074,-0.084508235049,0.9964106097074,-0.084508235049,-3.849779297e-4,-4.891234050e-3
5.500325000000000,-4.444716010e-4,-4.886359169e-3,0.9964105881558,-0.084508478774,0.9964105881558,-0.084508478774,-3.849926362e-4,-4.891405644e-3
5.500330000000000,-4.444884634e-4,-4.886530608e-3,0.9964105666003,-0.084508722541,0.9964105666003,-0.084508722541,-3.850073463e-4,-4.891577280e-3
5.500335000000001,-4.445053299e-4,-4.886702088e-3,0.9964105450410,-0.084508966349,0.9964105450410,-0.084508966349,-3.850220601e-4,-4.891748958e-3
5.500340000000000,-4.445222005e-4,-4.886873610e-3,0.9964105234778,-0.084509210200,0.9964105234778,-0.084509210200,-3.850367774e-4,-4.891920678e-3
5.500345000000000,-4.445390753e-4,-4.887045175e-3,0.9964105019107,-0.084509454093,0.9964105019107,-0.084509454093,-3.850514983e-4,-4.892092441e-3
5.500350000000000,-4.445559541e-4,-4.887216781e-3,0.9964104803397,-0.084509698028,0.9964104803397,-0.084509698028,-3.850662228e-4,-4.892264245e-3
5.500355000000001,-4.445728372e-4,-4.887388430e-3,0.9964104587649,-0.084509942005,0.9964104587649,-0.084509942005,-3.850809510e-4,-4.892436091e-3
5.500360000000001,-4.445897243e-4,-4.887560120e-3,0.9964104371861,-0.084510186023,0.9964104371861,-0.084510186023,-3.850956827e-4,-4.892607980e-3
5.500365000000000,-4.446066156e-4,-4.887731853e-3,0.9964104156035,-0.084510430085,0.9964104156035,-0.084510430085,-3.851104181e-4,-4.892779910e-3
5.500370000000000,-4.446235110e-4,-4.887903627e-3,0.9964103940171,-0.084510674188,0.9964103940171,-0.084510674188,-3.851251571e-4,-4.892951883e-3
5.500375000000000,-4.446404106e-4,-4.888075444e-3,0.9964103724267,-0.084510918333,0.9964103724267,-0.084510918333,-3.851398997e-4,-4.893123898e-3
5.500380000000001,-4.446573143e-4,-4.888247303e-3,0.9964103508325,-0.084511162520,0.9964103508325,-0.084511162520,-3.851546459e-4,-4.893295955e-3
5.500385000000001,-4.446742221e-4,-4.888419204e-3,0.9964103292343,-0.084511406750,0.9964103292343,-0.084511406750,-3.851693958e-4,-4.893468054e-3
5.500390000000000,-4.446911341e-4,-4.888591147e-3,0.9964103076323,-0.084511651022,0.9964103076323,-0.084511651022,-3.851841493e-4,-4.893640195e-3
5.500395000000000,-4.447080502e-4,-4.888763133e-3,0.9964102860264,-0.084511895336,0.9964102860264,-0.084511895336,-3.851989064e-4,-4.893812379e-3
5.500400000000000,-4.447249704e-4,-4.888935160e-3,0.9964102644166,-0.084512139692,0.9964102644166,-0.084512139692,-3.852136671e-4,-4.893984605e-3
5.500405000000001,-4.447418948e-4,-4.889107230e-3,0.9964102428029,-0.084512384090,0.9964102428029,-0.084512384090,-3.852284314e-4,-4.894156873e-3
5.500410000000000,-4.447588234e-4,-4.889279342e-3,0.9964102211854,-0.084512628531,0.9964102211854,-0.084512628531,-3.852431994e-4,-4.894329183e-3
5.500415000000000,-4.447757561e-4,-4.889451496e-3,0.9964101995639,-0.084512873014,0.9964101995639,-0.084512873014,-3.852579710e-4,-4.894501536e-3
5.500420000000000,-4.447926930e-4,-4.889623693e-3,0.9964101779385,-0.084513117539,0.9964101779385,-0.084513117539,-3.852727462e-4,-4.894673931e-3
5.500425000000001,-4.448096340e-4,-4.889795932e-3,0.9964101563093,-0.084513362106,0.9964101563093,-0.084513362106,-3.852875250e-4,-4.894846368e-3
5.500430000000001,-4.448265791e-4,-4.889968213e-3,0.9964101346761,-0.084513606716,0.9964101346761,-0.084513606716,-3.853023075e-4,-4.895018848e-3
5.500435000000000,-4.448435284e-4,-4.890140536e-3,0.9964101130391,-0.084513851368,0.9964101130391,-0.084513851368,-3.853170936e-4,-4.895191370e-3
5.500440000000000,-4.448604819e-4,-4.890312902e-3,0.9964100913981,-0.084514096063,0.9964100913981,-0.084514096063,-3.853318834e-4,-4.895363934e-3
5.500445000000000,-4.448774395e-4,-4.890485310e-3,0.9964100697532,-0.084514340799,0.9964100697532,-0.084514340799,-3.853466768e-4,-4.895536540e-3
5.500450000000001,-4.448944013e-4,-4.890657760e-3,0.9964100481045,-0.084514585579,0.9964100481045,-0.084514585579,-3.853614738e-4,-4.895709190e-3
5.500455000000001,-4.449113673e-4,-4.890830253e-3,0.9964100264518,-0.084514830400,0.9964100264518,-0.084514830400,-3.853762745e-4,-4.895881881e-3
5.500460000000000,-4.449283374e-4,-4.891002788e-3,0.9964100047952,-0.084515075264,0.9964100047952,-0.084515075264,-3.853910788e-4,-4.896054615e-3
5.500465000000000,-4.449453116e-4,-4.891175365e-3,0.9964099831347,-0.084515320170,0.9964099831347,-0.084515320170,-3.854058867e-4,-4.896227391e-3
5.500470000000000,-4.449622901e-4,-4.891347985e-3,0.9964099614703,-0.084515565119,0.9964099614703,-0.084515565119,-3.854206983e-4,-4.896400210e-3
5.500475000000001,-4.449792727e-4,-4.891520647e-3,0.9964099398020,-0.084515810110,0.9964099398020,-0.084515810110,-3.854355136e-4,-4.896573071e-3
5.500480000000000,-4.449962595e-4,-4.891693352e-3,0.9964099181298,-0.084516055144,0.9964099181298,-0.084516055144,-3.854503325e-4,-4.896745975e-3
5.500485000000000,-4.450132504e-4,-4.891866099e-3,0.9964098964537,-0.084516300220,0.9964098964537,-0.084516300220,-3.854651550e-4,-4.896918921e-3
5.500490000000000,-4.450302456e-4,-4.892038889e-3,0.9964098747736,-0.084516545339,0.9964098747736,-0.084516545339,-3.854799812e-4,-4.897091910e-3
5.500495000000000,-4.450472449e-4,-4.892211721e-3,0.9964098530897,-0.084516790500,0.9964098530897,-0.084516790500,-3.854948110e-4,-4.897264941e-3
5.500500000000001,-4.450642483e-4,-4.892384595e-3,0.9964098314018,-0.084517035704,0.9964098314018,-0.084517035704,-3.855096445e-4,-4.897438015e-3
5.500505000000000,-4.450812560e-4,-4.892557512e-3,0.9964098097100,-0.084517280950,0.9964098097100,-0.084517280950,-3.855244816e-4,-4.897611132e-3
5.500510000000000,-4.450982678e-4,-4.892730472e-3,0.9964097880142,-0.084517526239,0.9964097880142,-0.084517526239,-3.855393224e-4,-4.897784291e-3
5.500515000000000,-4.451152838e-4,-4.892903474e-3,0.9964097663146,-0.084517771570,0.9964097663146,-0.084517771570,-3.855541669e-4,-4.897957492e-3
5.500520000000001,-4.451323040e-4,-4.893076519e-3,0.9964097446110,-0.084518016944,0.9964097446110,-0.084518016944,-3.855690150e-4,-4.898130736e-3
5.500525000000001,-4.451493284e-4,-4.893249607e-3,0.9964097229035,-0.084518262360,0.9964097229035,-0.084518262360,-3.855838667e-4,-4.898304023e-3
5.500530000000000,-4.451663570e-4,-4.893422737e-3,0.9964097011921,-0.084518507820,0.9964097011921,-0.084518507820,-3.855987222e-4,-4.898477353e-3
5.500535000000000,-4.451833897e-4,-4.893595909e-3,0.9964096794767,-0.084518753321,0.9964096794767,-0.084518753321,-3.856135812e-4,-4.898650725e-3
5.500540000000000,-4.452004266e-4,-4.893769124e-3,0.9964096577574,-0.084518998866,0.9964096577574,-0.084518998866,-3.856284440e-4,-4.898824140e-3
5.500545000000001,-4.452174678e-4,-4.893942382e-3,0.9964096360342,-0.084519244453,0.9964096360342,-0.084519244453,-3.856433104e-4,-4.898997597e-3
5.500550000000000,-4.452345131e-4,-4.894115683e-3,0.9964096143070,-0.084519490083,0.9964096143070,-0.084519490083,-3.856581805e-4,-4.899171098e-3
5.500555000000000,-4.452515626e-4,-4.894289026e-3,0.9964095925759,-0.084519735755,0.9964095925759,-0.084519735755,-3.856730542e-4,-4.899344641e-3
5.500560000000000,-4.452686163e-4,-4.894462412e-3,0.9964095708409,-0.084519981471,0.9964095708409,-0.084519981471,-3.856879316e-4,-4.899518226e-3
5.500565000000000,-4.452856742e-4,-4.894635840e-3,0.9964095491019,-0.084520227229,0.9964095491019,-0.084520227229,-3.857028127e-4,-4.899691855e-3
5.500570000000001,-4.453027363e-4,-4.894809312e-3,0.9964095273590,-0.084520473029,0.9964095273590,-0.084520473029,-3.857176975e-4,-4.899865526e-3
5.500575000000000,-4.453198026e-4,-4.894982826e-3,0.9964095056121,-0.084520718873,0.9964095056121,-0.084520718873,-3.857325859e-4,-4.900039240e-3
5.500580000000000,-4.453368731e-4,-4.895156383e-3,0.9964094838614,-0.084520964759,0.9964094838614,-0.084520964759,-3.857474780e-4,-4.900212997e-3
5.500585000000000,-4.453539478e-4,-4.895329982e-3,0.9964094621066,-0.084521210688,0.9964094621066,-0.084521210688,-3.857623738e-4,-4.900386797e-3
5.500590000000001,-4.453710267e-4,-4.895503625e-3,0.9964094403479,-0.084521456660,0.9964094403479,-0.084521456660,-3.857772732e-4,-4.900560639e-3
5.500595000000001,-4.453881099e-4,-4.895677310e-3,0.9964094185853,-0.084521702675,0.9964094185853,-0.084521702675,-3.857921763e-4,-4.900734525e-3
5.500600000000000,-4.454051972e-4,-4.895851038e-3,0.9964093968187,-0.084521948733,0.9964093968187,-0.084521948733,-3.858070832e-4,-4.900908453e-3
5.500605000000000,-4.454222887e-4,-4.896024809e-3,0.9964093750482,-0.084522194833,0.9964093750482,-0.084522194833,-3.858219937e-4,-4.901082424e-3
5.500610000000000,-4.454393845e-4,-4.896198623e-3,0.9964093532737,-0.084522440976,0.9964093532737,-0.084522440976,-3.858369078e-4,-4.901256438e-3
5.500615000000001,-4.454564844e-4,-4.896372479e-3,0.9964093314953,-0.084522687163,0.9964093314953,-0.084522687163,-3.858518257e-4,-4.901430495e-3
5.500620000000001,-4.454735886e-4,-4.896546379e-3,0.9964093097129,-0.084522933392,0.9964093097129,-0.084522933392,-3.858667472e-4,-4.901604595e-3
5.500625000000000,-4.454906970e-4,-4.896720321e-3,0.9964092879265,-0.084523179664,0.9964092879265,-0.084523179664,-3.858816725e-4,-4.901778738e-3
5.500630000000000,-4.455078096e-4,-4.896894307e-3,0.9964092661362,-0.084523425979,0.9964092661362,-0.084523425979,-3.858966014e-4,-4.901952924e-3
5.500635000000000,-4.455249264e-4,-4.897068335e-3,0.9964092443419,-0.084523672337,0.9964092443419,-0.084523672337,-3.859115340e-4,-4.902127152e-3
5.500640000000001,-4.455420475e-4,-4.897242406e-3,0.9964092225437,-0.084523918738,0.9964092225437,-0.084523918738,-3.859264703e-4,-4.902301424e-3
5.500645000000000,-4.455591727e-4,-4.897416520e-3,0.9964092007415,-0.084524165182,0.9964092007415,-0.084524165182,-3.859414103e-4,-4.902475739e-3
5.500650000000000,-4.455763022e-4,-4.897590678e-3,0.9964091789354,-0.084524411669,0.9964091789354,-0.084524411669,-3.859563540e-4,-4.902650097e-3
5.500655000000000,-4.455934359e-4,-4.897764878e-3,0.9964091571252,-0.084524658199,0.9964091571252,-0.084524658199,-3.859713013e-4,-4.902824498e-3
5.500660000000001,-4.456105739e-4,-4.897939121e-3,0.9964091353111,-0.084524904772,0.9964091353111,-0.084524904772,-3.859862524e-4,-4.902998942e-3
5.500665000000001,-4.456277160e-4,-4.898113407e-3,0.9964091134931,-0.084525151388,0.9964091134931,-0.084525151388,-3.860012072e-4,-4.903173429e-3
5.500670000000000,-4.456448625e-4,-4.898287736e-3,0.9964090916711,-0.084525398047,0.9964090916711,-0.084525398047,-3.860161657e-4,-4.903347959e-3
5.500675000000000,-4.456620131e-4,-4.898462109e-3,0.9964090698451,-0.084525644749,0.9964090698451,-0.084525644749,-3.860311278e-4,-4.903522532e-3
5.500680000000000,-4.456791680e-4,-4.898636524e-3,0.9964090480151,-0.084525891495,0.9964090480151,-0.084525891495,-3.860460937e-4,-4.903697149e-3
5.500685000000001,-4.456963271e-4,-4.898810983e-3,0.9964090261811,-0.084526138283,0.9964090261811,-0.084526138283,-3.860610633e-4,-4.903871808e-3
5.500690000000001,-4.457134904e-4,-4.898985485e-3,0.9964090043432,-0.084526385115,0.9964090043432,-0.084526385115,-3.860760366e-4,-4.904046511e-3
5.500695000000000,-4.457306580e-4,-4.899160029e-3,0.9964089825013,-0.084526631990,0.9964089825013,-0.084526631990,-3.860910136e-4,-4.904221257e-3
5.500700000000000,-4.457478298e-4,-4.899334617e-3,0.9964089606554,-0.084526878908,0.9964089606554,-0.084526878908,-3.861059943e-4,-4.904396046e-3
5.500705000000000,-4.457650059e-4,-4.899509248e-3,0.9964089388056,-0.084527125869,0.9964089388056,-0.084527125869,-3.861209787e-4,-4.904570879e-3
5.500710000000001,-4.457821862e-4,-4.899683923e-3,0.9964089169517,-0.084527372873,0.9964089169517,-0.084527372873,-3.861359668e-4,-4.904745754e-3
5.500715000000000,-4.457993707e-4,-4.899858640e-3,0.9964088950939,-0.084527619921,0.9964088950939,-0.084527619921,-3.861509587e-4,-4.904920673e-3
5.500720000000000,-4.458165595e-4,-4.900033401e-3,0.9964088732321,-0.084527867012,0.9964088732321,-0.084527867012,-3.861659542e-4,-4.905095635e-3
5.500725000000000,-4.458337526e-4,-4.900208205e-3,0.9964088513663,-0.084528114146,0.9964088513663,-0.084528114146,-3.861809535e-4,-4.905270640e-3
5.500730000000001,-4.458509499e-4,-4.900383052e-3,0.9964088294965,-0.084528361323,0.9964088294965,-0.084528361323,-3.861959564e-4,-4.905445689e-3
5.500735000000001,-4.458681514e-4,-4.900557942e-3,0.9964088076227,-0.084528608544,0.9964088076227,-0.084528608544,-3.862109631e-4,-4.905620781e-3
5.500740000000000,-4.458853572e-4,-4.900732876e-3,0.9964087857450,-0.084528855808,0.9964087857450,-0.084528855808,-3.862259736e-4,-4.905795916e-3
5.500745000000000,-4.459025673e-4,-4.900907853e-3,0.9964087638632,-0.084529103115,0.9964087638632,-0.084529103115,-3.862409877e-4,-4.905971095e-3
5.500750000000000,-4.459197816e-4,-4.901082873e-3,0.9964087419774,-0.084529350465,0.9964087419774,-0.084529350465,-3.862560056e-4,-4.906146317e-3
5.500755000000001,-4.459370001e-4,-4.901257937e-3,0.9964087200877,-0.084529597859,0.9964087200877,-0.084529597859,-3.862710271e-4,-4.906321582e-3
5.500760000000001,-4.459542230e-4,-4.901433044e-3,0.9964086981939,-0.084529845297,0.9964086981939,-0.084529845297,-3.862860525e-4,-4.906496891e-3
5.500765000000000,-4.459714500e-4,-4.901608194e-3,0.9964086762962,-0.084530092777,0.9964086762962,-0.084530092777,-3.863010815e-4,-4.906672243e-3
5.500770000000000,-4.459886814e-4,-4.901783388e-3,0.9964086543944,-0.084530340301,0.9964086543944,-0.084530340301,-3.863161143e-4,-4.906847639e-3
5.500775000000000,-4.460059170e-4,-4.901958625e-3,0.9964086324887,-0.084530587869,0.9964086324887,-0.084530587869,-3.863311508e-4,-4.907023078e-3
5.500780000000001,-4.460231569e-4,-4.902133906e-3,0.9964086105789,-0.084530835480,0.9964086105789,-0.084530835480,-3.863461910e-4,-4.907198560e-3
5.500785000000000,-4.460404011e-4,-4.902309230e-3,0.9964085886652,-0.084531083134,0.9964085886652,-0.084531083134,-3.863612349e-4,-4.907374086e-3
5.500790000000000,-4.460576495e-4,-4.902484597e-3,0.9964085667474,-0.084531330832,0.9964085667474,-0.084531330832,-3.863762826e-4,-4.907549656e-3
5.500795000000000,-4.460749022e-4,-4.902660008e-3,0.9964085448256,-0.084531578574,0.9964085448256,-0.084531578574,-3.863913341e-4,-4.907725269e-3
5.500800000000000,-4.460921591e-4,-4.902835462e-3,0.9964085228998,-0.084531826358,0.9964085228998,-0.084531826358,-3.864063892e-4,-4.907900925e-3
5.500805000000001,-4.461094204e-4,-4.903010960e-3,0.9964085009700,-0.084532074187,0.9964085009700,-0.084532074187,-3.864214481e-4,-4.908076625e-3
5.500810000000000,-4.461266859e-4,-4.903186502e-3,0.9964084790362,-0.084532322059,0.9964084790362,-0.084532322059,-3.864365108e-4,-4.908252369e-3
5.500815000000000,-4.461439557e-4,-4.903362087e-3,0.9964084570984,-0.084532569974,0.9964084570984,-0.084532569974,-3.864515771e-4,-4.908428156e-3
5.500820000000000,-4.461612297e-4,-4.903537715e-3,0.9964084351565,-0.084532817933,0.9964084351565,-0.084532817933,-3.864666473e-4,-4.908603987e-3
5.500825000000001,-4.461785081e-4,-4.903713387e-3,0.9964084132107,-0.084533065936,0.9964084132107,-0.084533065936,-3.864817211e-4,-4.908779861e-3
5.500830000000001,-4.461957907e-4,-4.903889103e-3,0.9964083912608,-0.084533313982,0.9964083912608,-0.084533313982,-3.864967987e-4,-4.908955779e-3
5.500835000000000,-4.462130777e-4,-4.904064862e-3,0.9964083693069,-0.084533562072,0.9964083693069,-0.084533562072,-3.865118801e-4,-4.909131741e-3
5.500840000000000,-4.462303689e-4,-4.904240664e-3,0.9964083473490,-0.084533810205,0.9964083473490,-0.084533810205,-3.865269652e-4,-4.909307746e-3
