 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 02/22/2022 10:06:15
File Marker Date: 12/16/2021 22:52:12
PPC_Dim_will_be_squared = 52.0
DistFromTL = 20.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 8.0
Box_w = 250.0
Lalu = 1000.0
O_coupler_eff = 4.5
R 49.53430
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
5.227000000000000,-1.046083757e-3,-0.011110620434,0.9961118899543,-0.087350368362,0.9961118899543,-0.087350368362,-9.100768413e-4,-0.011122592038
5.227010000000000,-1.046337169e-3,-0.011112995723,0.9961116393837,-0.087352890663,0.9961116393837,-0.087352890663,-9.103023052e-4,-0.011124970155
5.227020000000000,-1.046590806e-3,-0.011115373028,0.9961113885987,-0.087355414982,0.9961113885987,-0.087355414982,-9.105279717e-4,-0.011127350292
5.227030000000000,-1.046844670e-3,-0.011117752354,0.9961111375991,-0.087357941322,0.9961111375991,-0.087357941322,-9.107538411e-4,-0.011129732451
5.227040000000001,-1.047098761e-3,-0.011120133701,0.9961108863845,-0.087360469685,0.9961108863845,-0.087360469685,-9.109799135e-4,-0.011132116635
5.227050000000000,-1.047353079e-3,-0.011122517073,0.9961106349547,-0.087363000075,0.9961106349547,-0.087363000075,-9.112061892e-4,-0.011134502846
5.227060000000001,-1.047607624e-3,-0.011124902473,0.9961103833093,-0.087365532493,0.9961103833093,-0.087365532493,-9.114326687e-4,-0.011136891087
5.227070000000000,-1.047862397e-3,-0.011127289902,0.9961101314481,-0.087368066942,0.9961101314481,-0.087368066942,-9.116593520e-4,-0.011139281360
5.227080000000000,-1.048117398e-3,-0.011129679364,0.9961098793708,-0.087370603425,0.9961098793708,-0.087370603425,-9.118862395e-4,-0.011141673669
5.227090000000000,-1.048372627e-3,-0.011132070861,0.9961096270771,-0.087373141945,0.9961096270771,-0.087373141945,-9.121133316e-4,-0.011144068015
5.227100000000000,-1.048628085e-3,-0.011134464396,0.9961093745667,-0.087375682503,0.9961093745667,-0.087375682503,-9.123406283e-4,-0.011146464401
5.227110000000001,-1.048883772e-3,-0.011136859971,0.9961091218393,-0.087378225104,0.9961091218393,-0.087378225104,-9.125681301e-4,-0.011148862831
5.227120000000000,-1.049139688e-3,-0.011139257589,0.9961088688946,-0.087380769748,0.9961088688946,-0.087380769748,-9.127958372e-4,-0.011151263306
5.227130000000001,-1.049395833e-3,-0.011141657253,0.9961086157323,-0.087383316440,0.9961086157323,-0.087383316440,-9.130237499e-4,-0.011153665829
5.227140000000000,-1.049652209e-3,-0.011144058965,0.9961083623522,-0.087385865181,0.9961083623522,-0.087385865181,-9.132518685e-4,-0.011156070403
5.227150000000000,-1.049908814e-3,-0.011146462728,0.9961081087539,-0.087388415974,0.9961081087539,-0.087388415974,-9.134801932e-4,-0.011158477030
5.227160000000000,-1.050165650e-3,-0.011148868544,0.9961078549371,-0.087390968822,0.9961078549371,-0.087390968822,-9.137087243e-4,-0.011160885713
5.227170000000000,-1.050422717e-3,-0.011151276417,0.9961076009015,-0.087393523727,0.9961076009015,-0.087393523727,-9.139374622e-4,-0.011163296456
5.227180000000001,-1.050680015e-3,-0.011153686349,0.9961073466469,-0.087396080693,0.9961073466469,-0.087396080693,-9.141664070e-4,-0.011165709259
5.227190000000000,-1.050937544e-3,-0.011156098341,0.9961070921729,-0.087398639721,0.9961070921729,-0.087398639721,-9.143955591e-4,-0.011168124127
5.227200000000001,-1.051195305e-3,-0.011158512399,0.9961068374793,-0.087401200815,0.9961068374793,-0.087401200815,-9.146249188e-4,-0.011170541061
5.227210000000000,-1.051453298e-3,-0.011160928522,0.9961065825657,-0.087403763977,0.9961065825657,-0.087403763977,-9.148544863e-4,-0.011172960065
5.227220000000000,-1.051711523e-3,-0.011163346716,0.9961063274318,-0.087406329210,0.9961063274318,-0.087406329210,-9.150842619e-4,-0.011175381141
5.227230000000000,-1.051969981e-3,-0.011165766981,0.9961060720774,-0.087408896516,0.9961060720774,-0.087408896516,-9.153142460e-4,-0.011177804291
5.227240000000000,-1.052228672e-3,-0.011168189322,0.9961058165022,-0.087411465898,0.9961058165022,-0.087411465898,-9.155444387e-4,-0.011180229519
5.227250000000001,-1.052487596e-3,-0.011170613739,0.9961055607057,-0.087414037359,0.9961055607057,-0.087414037359,-9.157748404e-4,-0.011182656827
5.227260000000000,-1.052746754e-3,-0.011173040237,0.9961053046879,-0.087416610902,0.9961053046879,-0.087416610902,-9.160054514e-4,-0.011185086218
5.227270000000001,-1.053006146e-3,-0.011175468818,0.9961050484482,-0.087419186529,0.9961050484482,-0.087419186529,-9.162362719e-4,-0.011187517695
5.227280000000000,-1.053265772e-3,-0.011177899485,0.9961047919865,-0.087421764242,0.9961047919865,-0.087421764242,-9.164673022e-4,-0.011189951259
5.227290000000000,-1.053525632e-3,-0.011180332239,0.9961045353024,-0.087424344046,0.9961045353024,-0.087424344046,-9.166985427e-4,-0.011192386914
5.227300000000001,-1.053785728e-3,-0.011182767085,0.9961042783957,-0.087426925941,0.9961042783957,-0.087426925941,-9.169299936e-4,-0.011194824663
5.227310000000000,-1.054046058e-3,-0.011185204024,0.9961040212660,-0.087429509932,0.9961040212660,-0.087429509932,-9.171616552e-4,-0.011197264509
5.227320000000001,-1.054306624e-3,-0.011187643060,0.9961037639130,-0.087432096020,0.9961037639130,-0.087432096020,-9.173935277e-4,-0.011199706453
5.227330000000000,-1.054567426e-3,-0.011190084195,0.9961035063364,-0.087434684208,0.9961035063364,-0.087434684208,-9.176256116e-4,-0.011202150499
5.227340000000001,-1.054828465e-3,-0.011192527431,0.9961032485359,-0.087437274500,0.9961032485359,-0.087437274500,-9.178579070e-4,-0.011204596649
5.227350000000000,-1.055089739e-3,-0.011194972772,0.9961029905112,-0.087439866898,0.9961029905112,-0.087439866898,-9.180904143e-4,-0.011207044907
5.227360000000000,-1.055351251e-3,-0.011197420221,0.9961027322620,-0.087442461404,0.9961027322620,-0.087442461404,-9.183231337e-4,-0.011209495274
5.227370000000001,-1.055612999e-3,-0.011199869779,0.9961024737880,-0.087445058022,0.9961024737880,-0.087445058022,-9.185560656e-4,-0.011211947755
5.227380000000000,-1.055874985e-3,-0.011202321450,0.9961022150889,-0.087447656754,0.9961022150889,-0.087447656754,-9.187892102e-4,-0.011214402350
5.227390000000001,-1.056137209e-3,-0.011204775237,0.9961019561644,-0.087450257602,0.9961019561644,-0.087450257602,-9.190225678e-4,-0.011216859064
5.227400000000000,-1.056399671e-3,-0.011207231142,0.9961016970141,-0.087452860571,0.9961016970141,-0.087452860571,-9.192561387e-4,-0.011219317899
5.227410000000000,-1.056662372e-3,-0.011209689168,0.9961014376378,-0.087455465661,0.9961014376378,-0.087455465661,-9.194899233e-4,-0.011221778857
5.227420000000000,-1.056925311e-3,-0.011212149318,0.9961011780351,-0.087458072877,0.9961011780351,-0.087458072877,-9.197239217e-4,-0.011224241942
5.227430000000000,-1.057188489e-3,-0.011214611594,0.9961009182057,-0.087460682221,0.9961009182057,-0.087460682221,-9.199581344e-4,-0.011226707156
5.227440000000001,-1.057451907e-3,-0.011217076000,0.9961006581494,-0.087463293695,0.9961006581494,-0.087463293695,-9.201925615e-4,-0.011229174502
5.227450000000000,-1.057715564e-3,-0.011219542538,0.9961003978658,-0.087465907303,0.9961003978658,-0.087465907303,-9.204272035e-4,-0.011231643983
5.227460000000001,-1.057979462e-3,-0.011222011210,0.9961001373545,-0.087468523047,0.9961001373545,-0.087468523047,-9.206620605e-4,-0.011234115601
5.227470000000000,-1.058243600e-3,-0.011224482021,0.9960998766154,-0.087471140930,0.9960998766154,-0.087471140930,-9.208971329e-4,-0.011236589360
5.227480000000000,-1.058507978e-3,-0.011226954971,0.9960996156480,-0.087473760954,0.9960996156480,-0.087473760954,-9.211324210e-4,-0.011239065261
5.227490000000000,-1.058772598e-3,-0.011229430065,0.9960993544521,-0.087476383124,0.9960993544521,-0.087476383124,-9.213679251e-4,-0.011241543309
5.227500000000000,-1.059037459e-3,-0.011231907305,0.9960990930273,-0.087479007441,0.9960990930273,-0.087479007441,-9.216036455e-4,-0.011244023506
5.227510000000001,-1.059302562e-3,-0.011234386694,0.9960988313733,-0.087481633908,0.9960988313733,-0.087481633908,-9.218395824e-4,-0.011246505853
5.227520000000000,-1.059567907e-3,-0.011236868235,0.9960985694898,-0.087484262528,0.9960985694898,-0.087484262528,-9.220757363e-4,-0.011248990356
5.227530000000001,-1.059833494e-3,-0.011239351930,0.9960983073766,-0.087486893303,0.9960983073766,-0.087486893303,-9.223121072e-4,-0.011251477015
5.227540000000000,-1.060099324e-3,-0.011241837782,0.9960980450332,-0.087489526238,0.9960980450332,-0.087489526238,-9.225486957e-4,-0.011253965835
5.227550000000000,-1.060365397e-3,-0.011244325794,0.9960977824593,-0.087492161334,0.9960977824593,-0.087492161334,-9.227855020e-4,-0.011256456817
5.227560000000000,-1.060631714e-3,-0.011246815970,0.9960975196547,-0.087494798594,0.9960975196547,-0.087494798594,-9.230225263e-4,-0.011258949965
5.227570000000000,-1.060898274e-3,-0.011249308311,0.9960972566190,-0.087497438021,0.9960972566190,-0.087497438021,-9.232597690e-4,-0.011261445281
5.227580000000001,-1.061165078e-3,-0.011251802820,0.9960969933519,-0.087500079619,0.9960969933519,-0.087500079619,-9.234972305e-4,-0.011263942769
5.227590000000000,-1.061432127e-3,-0.011254299501,0.9960967298531,-0.087502723389,0.9960967298531,-0.087502723389,-9.237349109e-4,-0.011266442431
5.227600000000001,-1.061699420e-3,-0.011256798357,0.9960964661223,-0.087505369335,0.9960964661223,-0.087505369335,-9.239728106e-4,-0.011268944270
5.227610000000000,-1.061966959e-3,-0.011259299389,0.9960962021590,-0.087508017459,0.9960962021590,-0.087508017459,-9.242109299e-4,-0.011271448289
5.227620000000000,-1.062234743e-3,-0.011261802602,0.9960959379631,-0.087510667765,0.9960959379631,-0.087510667765,-9.244492691e-4,-0.011273954490
5.227630000000000,-1.062502772e-3,-0.011264307997,0.9960956735342,-0.087513320255,0.9960956735342,-0.087513320255,-9.246878285e-4,-0.011276462878
5.227640000000000,-1.062771048e-3,-0.011266815579,0.9960954088719,-0.087515974933,0.9960954088719,-0.087515974933,-9.249266084e-4,-0.011278973453
5.227650000000001,-1.063039570e-3,-0.011269325348,0.9960951439760,-0.087518631800,0.9960951439760,-0.087518631800,-9.251656092e-4,-0.011281486220
5.227660000000000,-1.063308339e-3,-0.011271837310,0.9960948788461,-0.087521290860,0.9960948788461,-0.087521290860,-9.254048311e-4,-0.011284001182
5.227670000000001,-1.063577355e-3,-0.011274351465,0.9960946134820,-0.087523952116,0.9960946134820,-0.087523952116,-9.256442744e-4,-0.011286518340
5.227680000000000,-1.063846619e-3,-0.011276867818,0.9960943478831,-0.087526615570,0.9960943478831,-0.087526615570,-9.258839395e-4,-0.011289037699
5.227690000000000,-1.064116130e-3,-0.011279386372,0.9960940820493,-0.087529281226,0.9960940820493,-0.087529281226,-9.261238266e-4,-0.011291559260
5.227700000000000,-1.064385890e-3,-0.011281907128,0.9960938159803,-0.087531949087,0.9960938159803,-0.087531949087,-9.263639361e-4,-0.011294083027
5.227710000000000,-1.064655898e-3,-0.011284430090,0.9960935496756,-0.087534619155,0.9960935496756,-0.087534619155,-9.266042683e-4,-0.011296609003
5.227720000000001,-1.064926155e-3,-0.011286955261,0.9960932831350,-0.087537291433,0.9960932831350,-0.087537291433,-9.268448234e-4,-0.011299137191
5.227730000000000,-1.065196661e-3,-0.011289482644,0.9960930163581,-0.087539965925,0.9960930163581,-0.087539965925,-9.270856019e-4,-0.011301667593
5.227740000000001,-1.065467416e-3,-0.011292012241,0.9960927493446,-0.087542642632,0.9960927493446,-0.087542642632,-9.273266040e-4,-0.011304200212
5.227750000000000,-1.065738422e-3,-0.011294544056,0.9960924820942,-0.087545321559,0.9960924820942,-0.087545321559,-9.275678300e-4,-0.011306735053
5.227760000000000,-1.066009678e-3,-0.011297078092,0.9960922146066,-0.087548002707,0.9960922146066,-0.087548002707,-9.278092802e-4,-0.011309272116
5.227770000000000,-1.066281184e-3,-0.011299614351,0.9960919468813,-0.087550686081,0.9960919468813,-0.087550686081,-9.280509550e-4,-0.011311811406
5.227780000000000,-1.066552941e-3,-0.011302152837,0.9960916789181,-0.087553371682,0.9960916789181,-0.087553371682,-9.282928547e-4,-0.011314352925
5.227790000000001,-1.066824950e-3,-0.011304693552,0.9960914107167,-0.087556059514,0.9960914107167,-0.087556059514,-9.285349795e-4,-0.011316896676
5.227800000000000,-1.067097210e-3,-0.011307236500,0.9960911422767,-0.087558749580,0.9960911422767,-0.087558749580,-9.287773299e-4,-0.011319442662
5.227810000000001,-1.067369722e-3,-0.011309781682,0.9960908735978,-0.087561441883,0.9960908735978,-0.087561441883,-9.290199060e-4,-0.011321990886
5.227820000000000,-1.067642486e-3,-0.011312329103,0.9960906046796,-0.087564136425,0.9960906046796,-0.087564136425,-9.292627083e-4,-0.011324541352
5.227830000000000,-1.067915503e-3,-0.011314878765,0.9960903355218,-0.087566833210,0.9960903355218,-0.087566833210,-9.295057370e-4,-0.011327094061
5.227840000000000,-1.068188773e-3,-0.011317430672,0.9960900661242,-0.087569532240,0.9960900661242,-0.087569532240,-9.297489925e-4,-0.011329649018
5.227850000000000,-1.068462297e-3,-0.011319984825,0.9960897964862,-0.087572233520,0.9960897964862,-0.087572233520,-9.299924751e-4,-0.011332206224
5.227860000000001,-1.068736074e-3,-0.011322541229,0.9960895266077,-0.087574937050,0.9960895266077,-0.087574937050,-9.302361851e-4,-0.011334765684
5.227870000000000,-1.069010106e-3,-0.011325099885,0.9960892564882,-0.087577642836,0.9960892564882,-0.087577642836,-9.304801228e-4,-0.011337327399
5.227880000000001,-1.069284391e-3,-0.011327660798,0.9960889861275,-0.087580350878,0.9960889861275,-0.087580350878,-9.307242886e-4,-0.011339891373
5.227890000000000,-1.069558932e-3,-0.011330223970,0.9960887155251,-0.087583061182,0.9960887155251,-0.087583061182,-9.309686827e-4,-0.011342457610
5.227900000000000,-1.069833728e-3,-0.011332789404,0.9960884446808,-0.087585773749,0.9960884446808,-0.087585773749,-9.312133055e-4,-0.011345026111
5.227910000000001,-1.070108779e-3,-0.011335357104,0.9960881735942,-0.087588488582,0.9960881735942,-0.087588488582,-9.314581573e-4,-0.011347596880
5.227920000000000,-1.070384086e-3,-0.011337927071,0.9960879022650,-0.087591205685,0.9960879022650,-0.087591205685,-9.317032384e-4,-0.011350169920
5.227930000000001,-1.070659650e-3,-0.011340499310,0.9960876306928,-0.087593925061,0.9960876306928,-0.087593925061,-9.319485492e-4,-0.011352745235
5.227940000000000,-1.070935469e-3,-0.011343073822,0.9960873588773,-0.087596646712,0.9960873588773,-0.087596646712,-9.321940900e-4,-0.011355322826
5.227950000000001,-1.071211546e-3,-0.011345650612,0.9960870868182,-0.087599370642,0.9960870868182,-0.087599370642,-9.324398610e-4,-0.011357902698
5.227960000000000,-1.071487881e-3,-0.011348229683,0.9960868145151,-0.087602096854,0.9960868145151,-0.087602096854,-9.326858627e-4,-0.011360484852
5.227970000000000,-1.071764473e-3,-0.011350811036,0.9960865419676,-0.087604825351,0.9960865419676,-0.087604825351,-9.329320954e-4,-0.011363069293
5.227980000000001,-1.072041323e-3,-0.011353394676,0.9960862691754,-0.087607556135,0.9960862691754,-0.087607556135,-9.331785593e-4,-0.011365656023
5.227990000000000,-1.072318431e-3,-0.011355980605,0.9960859961382,-0.087610289210,0.9960859961382,-0.087610289210,-9.334252549e-4,-0.011368245045
5.228000000000001,-1.072595798e-3,-0.011358568827,0.9960857228557,-0.087613024579,0.9960857228557,-0.087613024579,-9.336721823e-4,-0.011370836362
5.228010000000000,-1.072873424e-3,-0.011361159344,0.9960854493274,-0.087615762245,0.9960854493274,-0.087615762245,-9.339193421e-4,-0.011373429978
5.228020000000000,-1.073151310e-3,-0.011363752160,0.9960851755530,-0.087618502211,0.9960851755530,-0.087618502211,-9.341667344e-4,-0.011376025896
5.228030000000000,-1.073429456e-3,-0.011366347277,0.9960849015323,-0.087621244480,0.9960849015323,-0.087621244480,-9.344143596e-4,-0.011378624118
5.228040000000000,-1.073707862e-3,-0.011368944700,0.9960846272647,-0.087623989056,0.9960846272647,-0.087623989056,-9.346622181e-4,-0.011381224647
5.228050000000001,-1.073986528e-3,-0.011371544430,0.9960843527501,-0.087626735940,0.9960843527501,-0.087626735940,-9.349103102e-4,-0.011383827488
5.228060000000000,-1.074265455e-3,-0.011374146470,0.9960840779880,-0.087629485137,0.9960840779880,-0.087629485137,-9.351586362e-4,-0.011386432642
5.228070000000001,-1.074544644e-3,-0.011376750825,0.9960838029781,-0.087632236650,0.9960838029781,-0.087632236650,-9.354071964e-4,-0.011389040113
5.228080000000000,-1.074824094e-3,-0.011379357497,0.9960835277200,-0.087634990481,0.9960835277200,-0.087634990481,-9.356559912e-4,-0.011391649904
5.228090000000000,-1.075103807e-3,-0.011381966490,0.9960832522134,-0.087637746634,0.9960832522134,-0.087637746634,-9.359050210e-4,-0.011394262018
5.228100000000000,-1.075383782e-3,-0.011384577805,0.9960829764580,-0.087640505111,0.9960829764580,-0.087640505111,-9.361542859e-4,-0.011396876458
5.228110000000000,-1.075664020e-3,-0.011387191447,0.9960827004533,-0.087643265917,0.9960827004533,-0.087643265917,-9.364037865e-4,-0.011399493228
5.228120000000001,-1.075944521e-3,-0.011389807419,0.9960824241991,-0.087646029053,0.9960824241991,-0.087646029053,-9.366535229e-4,-0.011402112330
5.228130000000000,-1.076225285e-3,-0.011392425723,0.9960821476949,-0.087648794524,0.9960821476949,-0.087648794524,-9.369034956e-4,-0.011404733768
5.228140000000001,-1.076506313e-3,-0.011395046363,0.9960818709405,-0.087651562332,0.9960818709405,-0.087651562332,-9.371537049e-4,-0.011407357545
5.228150000000000,-1.076787606e-3,-0.011397669342,0.9960815939354,-0.087654332481,0.9960815939354,-0.087654332481,-9.374041512e-4,-0.011409983663
5.228160000000000,-1.077069163e-3,-0.011400294663,0.9960813166794,-0.087657104973,0.9960813166794,-0.087657104973,-9.376548346e-4,-0.011412612127
5.228170000000000,-1.077350986e-3,-0.011402922329,0.9960810391720,-0.087659879811,0.9960810391720,-0.087659879811,-9.379057557e-4,-0.011415242939
5.228180000000000,-1.077633074e-3,-0.011405552344,0.9960807614128,-0.087662657000,0.9960807614128,-0.087662657000,-9.381569147e-4,-0.011417876102
5.228190000000001,-1.077915427e-3,-0.011408184710,0.9960804834017,-0.087665436542,0.9960804834017,-0.087665436542,-9.384083120e-4,-0.011420511620
5.228200000000000,-1.078198047e-3,-0.011410819431,0.9960802051381,-0.087668218440,0.9960802051381,-0.087668218440,-9.386599479e-4,-0.011423149495
5.228210000000001,-1.078480933e-3,-0.011413456510,0.9960799266217,-0.087671002698,0.9960799266217,-0.087671002698,-9.389118228e-4,-0.011425789732
5.228220000000000,-1.078764087e-3,-0.011416095950,0.9960796478521,-0.087673789318,0.9960796478521,-0.087673789318,-9.391639370e-4,-0.011428432332
5.228230000000000,-1.079047507e-3,-0.011418737755,0.9960793688291,-0.087676578303,0.9960793688291,-0.087676578303,-9.394162908e-4,-0.011431077300
5.228240000000000,-1.079331196e-3,-0.011421381926,0.9960790895522,-0.087679369658,0.9960790895522,-0.087679369658,-9.396688846e-4,-0.011433724638
5.228250000000000,-1.079615152e-3,-0.011424028469,0.9960788100211,-0.087682163385,0.9960788100211,-0.087682163385,-9.399217187e-4,-0.011436374349
5.228260000000001,-1.079899377e-3,-0.011426677385,0.9960785302354,-0.087684959488,0.9960785302354,-0.087684959488,-9.401747935e-4,-0.011439026438
5.228270000000000,-1.080183870e-3,-0.011429328679,0.9960782501947,-0.087687757969,0.9960782501947,-0.087687757969,-9.404281094e-4,-0.011441680907
5.228280000000001,-1.080468633e-3,-0.011431982353,0.9960779698988,-0.087690558832,0.9960779698988,-0.087690558832,-9.406816665e-4,-0.011444337759
5.228290000000000,-1.080753666e-3,-0.011434638410,0.9960776893471,-0.087693362079,0.9960776893471,-0.087693362079,-9.409354654e-4,-0.011446996997
5.228300000000000,-1.081038968e-3,-0.011437296854,0.9960774085394,-0.087696167716,0.9960774085394,-0.087696167716,-9.411895064e-4,-0.011449658626
5.228310000000000,-1.081324541e-3,-0.011439957688,0.9960771274753,-0.087698975743,0.9960771274753,-0.087698975743,-9.414437897e-4,-0.011452322647
5.228320000000000,-1.081610385e-3,-0.011442620915,0.9960768461544,-0.087701786166,0.9960768461544,-0.087701786166,-9.416983158e-4,-0.011454989064
5.228330000000001,-1.081896500e-3,-0.011445286538,0.9960765645763,-0.087704598986,0.9960765645763,-0.087704598986,-9.419530850e-4,-0.011457657881
5.228340000000000,-1.082182886e-3,-0.011447954562,0.9960762827408,-0.087707414208,0.9960762827408,-0.087707414208,-9.422080977e-4,-0.011460329101
5.228350000000001,-1.082469544e-3,-0.011450624988,0.9960760006473,-0.087710231834,0.9960760006473,-0.087710231834,-9.424633541e-4,-0.011463002727
5.228360000000000,-1.082756475e-3,-0.011453297820,0.9960757182956,-0.087713051867,0.9960757182956,-0.087713051867,-9.427188547e-4,-0.011465678762
5.228370000000000,-1.083043678e-3,-0.011455973062,0.9960754356853,-0.087715874312,0.9960754356853,-0.087715874312,-9.429745998e-4,-0.011468357209
5.228380000000000,-1.083331154e-3,-0.011458650717,0.9960751528159,-0.087718699171,0.9960751528159,-0.087718699171,-9.432305898e-4,-0.011471038072
5.228390000000000,-1.083618904e-3,-0.011461330788,0.9960748696872,-0.087721526448,0.9960748696872,-0.087721526448,-9.434868249e-4,-0.011473721354
5.228400000000001,-1.083906928e-3,-0.011464013278,0.9960745862988,-0.087724356146,0.9960745862988,-0.087724356146,-9.437433057e-4,-0.011476407059
5.228410000000000,-1.084195226e-3,-0.011466698191,0.9960743026502,-0.087727188267,0.9960743026502,-0.087727188267,-9.440000323e-4,-0.011479095189
5.228420000000001,-1.084483798e-3,-0.011469385529,0.9960740187412,-0.087730022816,0.9960740187412,-0.087730022816,-9.442570052e-4,-0.011481785749
5.228430000000000,-1.084772646e-3,-0.011472075297,0.9960737345713,-0.087732859796,0.9960737345713,-0.087732859796,-9.445142247e-4,-0.011484478740
5.228440000000000,-1.085061769e-3,-0.011474767497,0.9960734501401,-0.087735699210,0.9960734501401,-0.087735699210,-9.447716912e-4,-0.011487174167
5.228450000000000,-1.085351168e-3,-0.011477462133,0.9960731654474,-0.087738541062,0.9960731654474,-0.087738541062,-9.450294051e-4,-0.011489872033
5.228460000000000,-1.085640843e-3,-0.011480159208,0.9960728804926,-0.087741385354,0.9960728804926,-0.087741385354,-9.452873666e-4,-0.011492572342
5.228470000000001,-1.085930795e-3,-0.011482858726,0.9960725952755,-0.087744232090,0.9960725952755,-0.087744232090,-9.455455762e-4,-0.011495275096
5.228480000000000,-1.086221024e-3,-0.011485560690,0.9960723097956,-0.087747081273,0.9960723097956,-0.087747081273,-9.458040342e-4,-0.011497980298
5.228490000000001,-1.086511530e-3,-0.011488265102,0.9960720240526,-0.087749932908,0.9960720240526,-0.087749932908,-9.460627410e-4,-0.011500687953
5.228500000000000,-1.086802315e-3,-0.011490971967,0.9960717380461,-0.087752786996,0.9960717380461,-0.087752786996,-9.463216969e-4,-0.011503398064
5.228510000000000,-1.087093377e-3,-0.011493681288,0.9960714517757,-0.087755643542,0.9960714517757,-0.087755643542,-9.465809023e-4,-0.011506110633
5.228520000000001,-1.087384718e-3,-0.011496393069,0.9960711652410,-0.087758502548,0.9960711652410,-0.087758502548,-9.468403576e-4,-0.011508825665
5.228530000000000,-1.087676338e-3,-0.011499107311,0.9960708784417,-0.087761364019,0.9960708784417,-0.087761364019,-9.471000631e-4,-0.011511543162
5.228540000000001,-1.087968238e-3,-0.011501824020,0.9960705913773,-0.087764227957,0.9960705913773,-0.087764227957,-9.473600191e-4,-0.011514263129
5.228550000000000,-1.088260417e-3,-0.011504543198,0.9960703040475,-0.087767094366,0.9960703040475,-0.087767094366,-9.476202261e-4,-0.011516985568
5.228560000000001,-1.088552877e-3,-0.011507264848,0.9960700164519,-0.087769963249,0.9960700164519,-0.087769963249,-9.478806844e-4,-0.011519710482
5.228570000000000,-1.088845617e-3,-0.011509988975,0.9960697285902,-0.087772834610,0.9960697285902,-0.087772834610,-9.481413944e-4,-0.011522437876
5.228580000000000,-1.089138638e-3,-0.011512715581,0.9960694404618,-0.087775708452,0.9960694404618,-0.087775708452,-9.484023564e-4,-0.011525167753
5.228590000000001,-1.089431941e-3,-0.011515444670,0.9960691520665,-0.087778584778,0.9960691520665,-0.087778584778,-9.486635708e-4,-0.011527900115
5.228600000000000,-1.089725526e-3,-0.011518176246,0.9960688634039,-0.087781463592,0.9960688634039,-0.087781463592,-9.489250380e-4,-0.011530634967
5.228610000000001,-1.090019393e-3,-0.011520910311,0.9960685744735,-0.087784344898,0.9960685744735,-0.087784344898,-9.491867584e-4,-0.011533372312
5.228620000000000,-1.090313542e-3,-0.011523646869,0.9960682852750,-0.087787228698,0.9960682852750,-0.087787228698,-9.494487322e-4,-0.011536112153
5.228630000000000,-1.090607975e-3,-0.011526385923,0.9960679958079,-0.087790114996,0.9960679958079,-0.087790114996,-9.497109599e-4,-0.011538854494
5.228640000000000,-1.090902691e-3,-0.011529127478,0.9960677060720,-0.087793003796,0.9960677060720,-0.087793003796,-9.499734419e-4,-0.011541599337
5.228650000000000,-1.091197691e-3,-0.011531871536,0.9960674160668,-0.087795895101,0.9960674160668,-0.087795895101,-9.502361785e-4,-0.011544346688
5.228660000000001,-1.091492976e-3,-0.011534618100,0.9960671257919,-0.087798788914,0.9960671257919,-0.087798788914,-9.504991701e-4,-0.011547096548
5.228670000000000,-1.091788545e-3,-0.011537367175,0.9960668352469,-0.087801685239,0.9960668352469,-0.087801685239,-9.507624171e-4,-0.011549848922
5.228680000000001,-1.092084399e-3,-0.011540118764,0.9960665444314,-0.087804584080,0.9960665444314,-0.087804584080,-9.510259197e-4,-0.011552603813
5.228690000000000,-1.092380539e-3,-0.011542872870,0.9960662533451,-0.087807485439,0.9960662533451,-0.087807485439,-9.512896785e-4,-0.011555361224
5.228700000000000,-1.092676965e-3,-0.011545629497,0.9960659619875,-0.087810389321,0.9960659619875,-0.087810389321,-9.515536938e-4,-0.011558121159
5.228710000000000,-1.092973678e-3,-0.011548388648,0.9960656703583,-0.087813295729,0.9960656703583,-0.087813295729,-9.518179660e-4,-0.011560883621
5.228720000000000,-1.093270677e-3,-0.011551150326,0.9960653784570,-0.087816204665,0.9960653784570,-0.087816204665,-9.520824954e-4,-0.011563648614
5.228730000000001,-1.093567963e-3,-0.011553914536,0.9960650862832,-0.087819116135,0.9960650862832,-0.087819116135,-9.523472824e-4,-0.011566416142
5.228740000000000,-1.093865537e-3,-0.011556681280,0.9960647938366,-0.087822030140,0.9960647938366,-0.087822030140,-9.526123273e-4,-0.011569186207
5.228750000000001,-1.094163400e-3,-0.011559450562,0.9960645011168,-0.087824946686,0.9960645011168,-0.087824946686,-9.528776307e-4,-0.011571958813
5.228760000000000,-1.094461550e-3,-0.011562222386,0.9960642081233,-0.087827865774,0.9960642081233,-0.087827865774,-9.531431928e-4,-0.011574733965
5.228770000000000,-1.094759990e-3,-0.011564996755,0.9960639148558,-0.087830787410,0.9960639148558,-0.087830787410,-9.534090140e-4,-0.011577511665
5.228780000000000,-1.095058719e-3,-0.011567773673,0.9960636213138,-0.087833711596,0.9960636213138,-0.087833711596,-9.536750948e-4,-0.011580291916
5.228790000000000,-1.095357737e-3,-0.011570553143,0.9960633274970,-0.087836638335,0.9960633274970,-0.087836638335,-9.539414354e-4,-0.011583074723
5.228800000000001,-1.095657046e-3,-0.011573335168,0.9960630334049,-0.087839567632,0.9960630334049,-0.087839567632,-9.542080363e-4,-0.011585860090
