 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 02/21/2022 12:22:55
File Marker Date: 12/16/2021 22:52:12
PPC_Dim_will_be_squared = 59.0
DistFromTL = 20.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 8.0
Box_w = 250.0
Lalu = 1000.0
O_coupler_eff = 4.0
R 49.53430
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
2.861600000000000,-1.329535306e-4,-2.763928844e-3,0.9990047463371,-0.044518018616,0.9990047463371,-0.044518018616,-1.134252473e-4,-2.764799085e-3
2.861800000000000,-1.329722318e-4,-2.764124016e-3,0.9990046071225,-0.044521130369,0.9990046071225,-0.044521130369,-1.134412060e-4,-2.764994439e-3
2.862000000000000,-1.329909344e-4,-2.764319188e-3,0.9990044678981,-0.044524242123,0.9990044678981,-0.044524242123,-1.134571659e-4,-2.765189794e-3
2.862200000000000,-1.330096383e-4,-2.764514360e-3,0.9990043286639,-0.044527353877,0.9990043286639,-0.044527353877,-1.134731270e-4,-2.765385151e-3
2.862400000000000,-1.330283436e-4,-2.764709534e-3,0.9990041894199,-0.044530465631,0.9990041894199,-0.044530465631,-1.134890892e-4,-2.765580507e-3
2.862600000000000,-1.330470503e-4,-2.764904708e-3,0.9990040501662,-0.044533577386,0.9990040501662,-0.044533577386,-1.135050525e-4,-2.765775865e-3
2.862800000000000,-1.330657583e-4,-2.765099884e-3,0.9990039109026,-0.044536689142,0.9990039109026,-0.044536689142,-1.135210171e-4,-2.765971224e-3
2.863000000000000,-1.330844677e-4,-2.765295060e-3,0.9990037716293,-0.044539800898,0.9990037716293,-0.044539800898,-1.135369828e-4,-2.766166583e-3
2.863200000000000,-1.331031785e-4,-2.765490237e-3,0.9990036323463,-0.044542912654,0.9990036323463,-0.044542912654,-1.135529496e-4,-2.766361943e-3
2.863400000000000,-1.331218906e-4,-2.765685414e-3,0.9990034930534,-0.044546024411,0.9990034930534,-0.044546024411,-1.135689176e-4,-2.766557304e-3
2.863600000000000,-1.331406040e-4,-2.765880593e-3,0.9990033537508,-0.044549136168,0.9990033537508,-0.044549136168,-1.135848868e-4,-2.766752666e-3
2.863800000000000,-1.331593188e-4,-2.766075772e-3,0.9990032144384,-0.044552247926,0.9990032144384,-0.044552247926,-1.136008572e-4,-2.766948029e-3
2.864000000000000,-1.331780350e-4,-2.766270953e-3,0.9990030751163,-0.044555359684,0.9990030751163,-0.044555359684,-1.136168287e-4,-2.767143393e-3
2.864200000000000,-1.331967526e-4,-2.766466134e-3,0.9990029357843,-0.044558471443,0.9990029357843,-0.044558471443,-1.136328013e-4,-2.767338757e-3
2.864400000000000,-1.332154715e-4,-2.766661315e-3,0.9990027964426,-0.044561583202,0.9990027964426,-0.044561583202,-1.136487752e-4,-2.767534123e-3
2.864600000000000,-1.332341917e-4,-2.766856498e-3,0.9990026570911,-0.044564694962,0.9990026570911,-0.044564694962,-1.136647502e-4,-2.767729489e-3
2.864800000000000,-1.332529134e-4,-2.767051681e-3,0.9990025177299,-0.044567806722,0.9990025177299,-0.044567806722,-1.136807263e-4,-2.767924856e-3
2.865000000000000,-1.332716364e-4,-2.767246866e-3,0.9990023783588,-0.044570918483,0.9990023783588,-0.044570918483,-1.136967036e-4,-2.768120224e-3
2.865200000000000,-1.332903607e-4,-2.767442051e-3,0.9990022389780,-0.044574030244,0.9990022389780,-0.044574030244,-1.137126821e-4,-2.768315592e-3
2.865400000000000,-1.333090864e-4,-2.767637237e-3,0.9990020995875,-0.044577142005,0.9990020995875,-0.044577142005,-1.137286617e-4,-2.768510962e-3
2.865600000000000,-1.333278135e-4,-2.767832424e-3,0.9990019601871,-0.044580253767,0.9990019601871,-0.044580253767,-1.137446425e-4,-2.768706332e-3
2.865800000000000,-1.333465419e-4,-2.768027611e-3,0.9990018207770,-0.044583365530,0.9990018207770,-0.044583365530,-1.137606245e-4,-2.768901704e-3
2.866000000000000,-1.333652717e-4,-2.768222799e-3,0.9990016813571,-0.044586477293,0.9990016813571,-0.044586477293,-1.137766076e-4,-2.769097076e-3
2.866200000000000,-1.333840028e-4,-2.768417989e-3,0.9990015419274,-0.044589589057,0.9990015419274,-0.044589589057,-1.137925919e-4,-2.769292449e-3
2.866400000000000,-1.334027353e-4,-2.768613179e-3,0.9990014024879,-0.044592700820,0.9990014024879,-0.044592700820,-1.138085774e-4,-2.769487823e-3
2.866600000000000,-1.334214692e-4,-2.768808370e-3,0.9990012630387,-0.044595812585,0.9990012630387,-0.044595812585,-1.138245640e-4,-2.769683197e-3
2.866800000000000,-1.334402044e-4,-2.769003561e-3,0.9990011235797,-0.044598924350,0.9990011235797,-0.044598924350,-1.138405518e-4,-2.769878573e-3
2.867000000000000,-1.334589410e-4,-2.769198754e-3,0.9990009841109,-0.044602036115,0.9990009841109,-0.044602036115,-1.138565407e-4,-2.770073949e-3
2.867200000000000,-1.334776790e-4,-2.769393947e-3,0.9990008446324,-0.044605147881,0.9990008446324,-0.044605147881,-1.138725308e-4,-2.770269326e-3
2.867400000000000,-1.334964183e-4,-2.769589141e-3,0.9990007051440,-0.044608259648,0.9990007051440,-0.044608259648,-1.138885221e-4,-2.770464705e-3
2.867600000000000,-1.335151589e-4,-2.769784336e-3,0.9990005656459,-0.044611371414,0.9990005656459,-0.044611371414,-1.139045145e-4,-2.770660083e-3
2.867800000000000,-1.335339010e-4,-2.769979532e-3,0.9990004261381,-0.044614483182,0.9990004261381,-0.044614483182,-1.139205081e-4,-2.770855463e-3
2.868000000000000,-1.335526444e-4,-2.770174729e-3,0.9990002866204,-0.044617594949,0.9990002866204,-0.044617594949,-1.139365029e-4,-2.771050844e-3
2.868200000000000,-1.335713891e-4,-2.770369926e-3,0.9990001470930,-0.044620706718,0.9990001470930,-0.044620706718,-1.139524988e-4,-2.771246225e-3
2.868400000000000,-1.335901352e-4,-2.770565125e-3,0.9990000075558,-0.044623818486,0.9990000075558,-0.044623818486,-1.139684959e-4,-2.771441608e-3
2.868600000000000,-1.336088827e-4,-2.770760324e-3,0.9989998680088,-0.044626930256,0.9989998680088,-0.044626930256,-1.139844941e-4,-2.771636991e-3
2.868800000000000,-1.336276315e-4,-2.770955524e-3,0.9989997284521,-0.044630042025,0.9989997284521,-0.044630042025,-1.140004935e-4,-2.771832375e-3
2.869000000000000,-1.336463817e-4,-2.771150724e-3,0.9989995888855,-0.044633153796,0.9989995888855,-0.044633153796,-1.140164941e-4,-2.772027760e-3
2.869200000000000,-1.336651333e-4,-2.771345926e-3,0.9989994493092,-0.044636265566,0.9989994493092,-0.044636265566,-1.140324958e-4,-2.772223146e-3
2.869400000000000,-1.336838862e-4,-2.771541129e-3,0.9989993097232,-0.044639377337,0.9989993097232,-0.044639377337,-1.140484987e-4,-2.772418532e-3
2.869600000000000,-1.337026405e-4,-2.771736332e-3,0.9989991701273,-0.044642489109,0.9989991701273,-0.044642489109,-1.140645027e-4,-2.772613920e-3
2.869800000000000,-1.337213961e-4,-2.771931536e-3,0.9989990305217,-0.044645600881,0.9989990305217,-0.044645600881,-1.140805080e-4,-2.772809308e-3
2.870000000000000,-1.337401531e-4,-2.772126741e-3,0.9989988909063,-0.044648712654,0.9989988909063,-0.044648712654,-1.140965143e-4,-2.773004697e-3
2.870200000000000,-1.337589115e-4,-2.772321947e-3,0.9989987512811,-0.044651824427,0.9989987512811,-0.044651824427,-1.141125219e-4,-2.773200087e-3
2.870400000000000,-1.337776712e-4,-2.772517153e-3,0.9989986116462,-0.044654936200,0.9989986116462,-0.044654936200,-1.141285306e-4,-2.773395478e-3
2.870600000000000,-1.337964323e-4,-2.772712361e-3,0.9989984720015,-0.044658047974,0.9989984720015,-0.044658047974,-1.141445405e-4,-2.773590870e-3
2.870800000000000,-1.338151947e-4,-2.772907569e-3,0.9989983323470,-0.044661159749,0.9989983323470,-0.044661159749,-1.141605515e-4,-2.773786262e-3
2.871000000000000,-1.338339585e-4,-2.773102778e-3,0.9989981926827,-0.044664271524,0.9989981926827,-0.044664271524,-1.141765637e-4,-2.773981656e-3
2.871200000000000,-1.338527237e-4,-2.773297988e-3,0.9989980530086,-0.044667383299,0.9989980530086,-0.044667383299,-1.141925770e-4,-2.774177050e-3
2.871400000000000,-1.338714902e-4,-2.773493199e-3,0.9989979133248,-0.044670495075,0.9989979133248,-0.044670495075,-1.142085916e-4,-2.774372445e-3
2.871600000000000,-1.338902581e-4,-2.773688410e-3,0.9989977736312,-0.044673606852,0.9989977736312,-0.044673606852,-1.142246073e-4,-2.774567841e-3
2.871800000000000,-1.339090273e-4,-2.773883622e-3,0.9989976339278,-0.044676718629,0.9989976339278,-0.044676718629,-1.142406241e-4,-2.774763238e-3
2.872000000000000,-1.339277979e-4,-2.774078836e-3,0.9989974942147,-0.044679830406,0.9989974942147,-0.044679830406,-1.142566421e-4,-2.774958636e-3
2.872200000000000,-1.339465699e-4,-2.774274050e-3,0.9989973544918,-0.044682942184,0.9989973544918,-0.044682942184,-1.142726613e-4,-2.775154034e-3
2.872400000000000,-1.339653432e-4,-2.774469265e-3,0.9989972147591,-0.044686053962,0.9989972147591,-0.044686053962,-1.142886816e-4,-2.775349434e-3
2.872600000000000,-1.339841179e-4,-2.774664480e-3,0.9989970750166,-0.044689165741,0.9989970750166,-0.044689165741,-1.143047031e-4,-2.775544834e-3
2.872800000000000,-1.340028939e-4,-2.774859697e-3,0.9989969352644,-0.044692277521,0.9989969352644,-0.044692277521,-1.143207258e-4,-2.775740235e-3
2.873000000000000,-1.340216713e-4,-2.775054914e-3,0.9989967955023,-0.044695389300,0.9989967955023,-0.044695389300,-1.143367496e-4,-2.775935637e-3
2.873200000000000,-1.340404501e-4,-2.775250133e-3,0.9989966557305,-0.044698501081,0.9989966557305,-0.044698501081,-1.143527746e-4,-2.776131040e-3
2.873400000000000,-1.340592303e-4,-2.775445352e-3,0.9989965159490,-0.044701612862,0.9989965159490,-0.044701612862,-1.143688007e-4,-2.776326444e-3
2.873600000000000,-1.340780117e-4,-2.775640572e-3,0.9989963761576,-0.044704724643,0.9989963761576,-0.044704724643,-1.143848281e-4,-2.776521849e-3
2.873800000000000,-1.340967946e-4,-2.775835792e-3,0.9989962363565,-0.044707836425,0.9989962363565,-0.044707836425,-1.144008565e-4,-2.776717254e-3
2.874000000000000,-1.341155788e-4,-2.776031014e-3,0.9989960965456,-0.044710948207,0.9989960965456,-0.044710948207,-1.144168862e-4,-2.776912660e-3
2.874200000000000,-1.341343644e-4,-2.776226236e-3,0.9989959567249,-0.044714059990,0.9989959567249,-0.044714059990,-1.144329170e-4,-2.777108068e-3
2.874400000000000,-1.341531513e-4,-2.776421460e-3,0.9989958168945,-0.044717171773,0.9989958168945,-0.044717171773,-1.144489490e-4,-2.777303476e-3
2.874600000000000,-1.341719396e-4,-2.776616684e-3,0.9989956770542,-0.044720283557,0.9989956770542,-0.044720283557,-1.144649821e-4,-2.777498885e-3
2.874800000000000,-1.341907293e-4,-2.776811909e-3,0.9989955372042,-0.044723395341,0.9989955372042,-0.044723395341,-1.144810164e-4,-2.777694294e-3
2.875000000000000,-1.342095203e-4,-2.777007134e-3,0.9989953973445,-0.044726507126,0.9989953973445,-0.044726507126,-1.144970518e-4,-2.777889705e-3
2.875200000000000,-1.342283127e-4,-2.777202361e-3,0.9989952574749,-0.044729618911,0.9989952574749,-0.044729618911,-1.145130885e-4,-2.778085117e-3
2.875400000000000,-1.342471065e-4,-2.777397588e-3,0.9989951175956,-0.044732730697,0.9989951175956,-0.044732730697,-1.145291263e-4,-2.778280529e-3
2.875600000000000,-1.342659016e-4,-2.777592817e-3,0.9989949777065,-0.044735842483,0.9989949777065,-0.044735842483,-1.145451652e-4,-2.778475942e-3
2.875800000000000,-1.342846980e-4,-2.777788046e-3,0.9989948378076,-0.044738954269,0.9989948378076,-0.044738954269,-1.145612053e-4,-2.778671356e-3
2.876000000000000,-1.343034959e-4,-2.777983276e-3,0.9989946978990,-0.044742066057,0.9989946978990,-0.044742066057,-1.145772466e-4,-2.778866771e-3
2.876200000000000,-1.343222950e-4,-2.778178506e-3,0.9989945579805,-0.044745177844,0.9989945579805,-0.044745177844,-1.145932890e-4,-2.779062187e-3
2.876400000000000,-1.343410956e-4,-2.778373738e-3,0.9989944180523,-0.044748289632,0.9989944180523,-0.044748289632,-1.146093326e-4,-2.779257604e-3
2.876600000000000,-1.343598975e-4,-2.778568970e-3,0.9989942781144,-0.044751401421,0.9989942781144,-0.044751401421,-1.146253774e-4,-2.779453021e-3
2.876800000000000,-1.343787008e-4,-2.778764204e-3,0.9989941381666,-0.044754513210,0.9989941381666,-0.044754513210,-1.146414233e-4,-2.779648440e-3
2.877000000000000,-1.343975054e-4,-2.778959438e-3,0.9989939982091,-0.044757625000,0.9989939982091,-0.044757625000,-1.146574704e-4,-2.779843859e-3
2.877200000000000,-1.344163114e-4,-2.779154673e-3,0.9989938582418,-0.044760736790,0.9989938582418,-0.044760736790,-1.146735187e-4,-2.780039279e-3
2.877400000000000,-1.344351188e-4,-2.779349909e-3,0.9989937182647,-0.044763848580,0.9989937182647,-0.044763848580,-1.146895681e-4,-2.780234700e-3
2.877600000000000,-1.344539275e-4,-2.779545145e-3,0.9989935782778,-0.044766960371,0.9989935782778,-0.044766960371,-1.147056187e-4,-2.780430122e-3
2.877800000000000,-1.344727376e-4,-2.779740383e-3,0.9989934382812,-0.044770072163,0.9989934382812,-0.044770072163,-1.147216704e-4,-2.780625545e-3
2.878000000000000,-1.344915490e-4,-2.779935621e-3,0.9989932982748,-0.044773183955,0.9989932982748,-0.044773183955,-1.147377233e-4,-2.780820968e-3
2.878200000000000,-1.345103619e-4,-2.780130860e-3,0.9989931582586,-0.044776295748,0.9989931582586,-0.044776295748,-1.147537774e-4,-2.781016393e-3
2.878400000000000,-1.345291760e-4,-2.780326100e-3,0.9989930182326,-0.044779407541,0.9989930182326,-0.044779407541,-1.147698327e-4,-2.781211818e-3
2.878600000000000,-1.345479916e-4,-2.780521341e-3,0.9989928781969,-0.044782519334,0.9989928781969,-0.044782519334,-1.147858891e-4,-2.781407245e-3
2.878800000000000,-1.345668084e-4,-2.780716583e-3,0.9989927381514,-0.044785631128,0.9989927381514,-0.044785631128,-1.148019466e-4,-2.781602672e-3
2.879000000000000,-1.345856267e-4,-2.780911826e-3,0.9989925980961,-0.044788742923,0.9989925980961,-0.044788742923,-1.148180054e-4,-2.781798100e-3
2.879200000000000,-1.346044463e-4,-2.781107069e-3,0.9989924580310,-0.044791854718,0.9989924580310,-0.044791854718,-1.148340653e-4,-2.781993528e-3
2.879400000000000,-1.346232673e-4,-2.781302313e-3,0.9989923179562,-0.044794966513,0.9989923179562,-0.044794966513,-1.148501263e-4,-2.782188958e-3
2.879600000000000,-1.346420896e-4,-2.781497558e-3,0.9989921778716,-0.044798078309,0.9989921778716,-0.044798078309,-1.148661885e-4,-2.782384389e-3
2.879800000000000,-1.346609133e-4,-2.781692804e-3,0.9989920377772,-0.044801190106,0.9989920377772,-0.044801190106,-1.148822519e-4,-2.782579820e-3
2.880000000000000,-1.346797384e-4,-2.781888051e-3,0.9989918976730,-0.044804301903,0.9989918976730,-0.044804301903,-1.148983165e-4,-2.782775253e-3
2.880200000000000,-1.346985648e-4,-2.782083299e-3,0.9989917575591,-0.044807413700,0.9989917575591,-0.044807413700,-1.149143822e-4,-2.782970686e-3
2.880400000000000,-1.347173926e-4,-2.782278547e-3,0.9989916174354,-0.044810525498,0.9989916174354,-0.044810525498,-1.149304491e-4,-2.783166120e-3
2.880600000000000,-1.347362218e-4,-2.782473796e-3,0.9989914773019,-0.044813637297,0.9989914773019,-0.044813637297,-1.149465171e-4,-2.783361555e-3
2.880800000000000,-1.347550523e-4,-2.782669047e-3,0.9989913371586,-0.044816749096,0.9989913371586,-0.044816749096,-1.149625863e-4,-2.783556991e-3
2.881000000000000,-1.347738842e-4,-2.782864298e-3,0.9989911970056,-0.044819860895,0.9989911970056,-0.044819860895,-1.149786567e-4,-2.783752427e-3
2.881200000000000,-1.347927174e-4,-2.783059549e-3,0.9989910568427,-0.044822972695,0.9989910568427,-0.044822972695,-1.149947282e-4,-2.783947865e-3
2.881400000000000,-1.348115520e-4,-2.783254802e-3,0.9989909166701,-0.044826084496,0.9989909166701,-0.044826084496,-1.150108009e-4,-2.784143303e-3
2.881600000000000,-1.348303880e-4,-2.783450056e-3,0.9989907764878,-0.044829196297,0.9989907764878,-0.044829196297,-1.150268748e-4,-2.784338742e-3
2.881800000000000,-1.348492253e-4,-2.783645310e-3,0.9989906362956,-0.044832308098,0.9989906362956,-0.044832308098,-1.150429498e-4,-2.784534183e-3
2.882000000000000,-1.348680640e-4,-2.783840565e-3,0.9989904960937,-0.044835419900,0.9989904960937,-0.044835419900,-1.150590260e-4,-2.784729624e-3
2.882200000000000,-1.348869040e-4,-2.784035821e-3,0.9989903558820,-0.044838531703,0.9989903558820,-0.044838531703,-1.150751033e-4,-2.784925066e-3
2.882400000000000,-1.349057454e-4,-2.784231078e-3,0.9989902156605,-0.044841643506,0.9989902156605,-0.044841643506,-1.150911819e-4,-2.785120508e-3
2.882600000000000,-1.349245882e-4,-2.784426336e-3,0.9989900754292,-0.044844755309,0.9989900754292,-0.044844755309,-1.151072616e-4,-2.785315952e-3
2.882800000000000,-1.349434324e-4,-2.784621595e-3,0.9989899351882,-0.044847867113,0.9989899351882,-0.044847867113,-1.151233424e-4,-2.785511397e-3
2.883000000000000,-1.349622779e-4,-2.784816854e-3,0.9989897949374,-0.044850978918,0.9989897949374,-0.044850978918,-1.151394244e-4,-2.785706842e-3
2.883200000000000,-1.349811247e-4,-2.785012114e-3,0.9989896546768,-0.044854090723,0.9989896546768,-0.044854090723,-1.151555076e-4,-2.785902288e-3
2.883400000000000,-1.349999729e-4,-2.785207376e-3,0.9989895144065,-0.044857202528,0.9989895144065,-0.044857202528,-1.151715919e-4,-2.786097735e-3
2.883600000000000,-1.350188225e-4,-2.785402638e-3,0.9989893741263,-0.044860314334,0.9989893741263,-0.044860314334,-1.151876774e-4,-2.786293183e-3
2.883800000000000,-1.350376735e-4,-2.785597900e-3,0.9989892338364,-0.044863426141,0.9989892338364,-0.044863426141,-1.152037641e-4,-2.786488632e-3
2.884000000000000,-1.350565258e-4,-2.785793164e-3,0.9989890935367,-0.044866537948,0.9989890935367,-0.044866537948,-1.152198519e-4,-2.786684082e-3
2.884200000000000,-1.350753795e-4,-2.785988429e-3,0.9989889532272,-0.044869649755,0.9989889532272,-0.044869649755,-1.152359409e-4,-2.786879533e-3
2.884400000000000,-1.350942345e-4,-2.786183694e-3,0.9989888129080,-0.044872761563,0.9989888129080,-0.044872761563,-1.152520311e-4,-2.787074984e-3
2.884600000000000,-1.351130909e-4,-2.786378960e-3,0.9989886725790,-0.044875873371,0.9989886725790,-0.044875873371,-1.152681224e-4,-2.787270437e-3
2.884800000000000,-1.351319486e-4,-2.786574228e-3,0.9989885322402,-0.044878985180,0.9989885322402,-0.044878985180,-1.152842149e-4,-2.787465890e-3
2.885000000000000,-1.351508078e-4,-2.786769496e-3,0.9989883918916,-0.044882096990,0.9989883918916,-0.044882096990,-1.153003086e-4,-2.787661344e-3
2.885200000000000,-1.351696683e-4,-2.786964764e-3,0.9989882515333,-0.044885208800,0.9989882515333,-0.044885208800,-1.153164034e-4,-2.787856799e-3
2.885400000000000,-1.351885301e-4,-2.787160034e-3,0.9989881111651,-0.044888320610,0.9989881111651,-0.044888320610,-1.153324994e-4,-2.788052255e-3
2.885600000000000,-1.352073933e-4,-2.787355305e-3,0.9989879707872,-0.044891432421,0.9989879707872,-0.044891432421,-1.153485965e-4,-2.788247712e-3
2.885800000000000,-1.352262579e-4,-2.787550576e-3,0.9989878303996,-0.044894544233,0.9989878303996,-0.044894544233,-1.153646948e-4,-2.788443170e-3
2.886000000000000,-1.352451238e-4,-2.787745848e-3,0.9989876900021,-0.044897656045,0.9989876900021,-0.044897656045,-1.153807943e-4,-2.788638628e-3
2.886200000000000,-1.352639911e-4,-2.787941121e-3,0.9989875495949,-0.044900767857,0.9989875495949,-0.044900767857,-1.153968950e-4,-2.788834088e-3
2.886400000000000,-1.352828598e-4,-2.788136395e-3,0.9989874091779,-0.044903879670,0.9989874091779,-0.044903879670,-1.154129968e-4,-2.789029548e-3
2.886600000000000,-1.353017298e-4,-2.788331670e-3,0.9989872687511,-0.044906991484,0.9989872687511,-0.044906991484,-1.154290997e-4,-2.789225009e-3
2.886800000000000,-1.353206012e-4,-2.788526946e-3,0.9989871283145,-0.044910103298,0.9989871283145,-0.044910103298,-1.154452039e-4,-2.789420472e-3
2.887000000000000,-1.353394740e-4,-2.788722222e-3,0.9989869878682,-0.044913215112,0.9989869878682,-0.044913215112,-1.154613092e-4,-2.789615935e-3
2.887200000000000,-1.353583481e-4,-2.788917500e-3,0.9989868474121,-0.044916326928,0.9989868474121,-0.044916326928,-1.154774156e-4,-2.789811398e-3
2.887400000000000,-1.353772236e-4,-2.789112778e-3,0.9989867069462,-0.044919438743,0.9989867069462,-0.044919438743,-1.154935233e-4,-2.790006863e-3
2.887600000000000,-1.353961004e-4,-2.789308057e-3,0.9989865664705,-0.044922550559,0.9989865664705,-0.044922550559,-1.155096321e-4,-2.790202329e-3
2.887800000000000,-1.354149786e-4,-2.789503337e-3,0.9989864259850,-0.044925662376,0.9989864259850,-0.044925662376,-1.155257420e-4,-2.790397795e-3
2.888000000000000,-1.354338582e-4,-2.789698618e-3,0.9989862854898,-0.044928774193,0.9989862854898,-0.044928774193,-1.155418532e-4,-2.790593263e-3
2.888200000000000,-1.354527391e-4,-2.789893899e-3,0.9989861449848,-0.044931886010,0.9989861449848,-0.044931886010,-1.155579655e-4,-2.790788731e-3
2.888400000000000,-1.354716214e-4,-2.790089182e-3,0.9989860044700,-0.044934997828,0.9989860044700,-0.044934997828,-1.155740789e-4,-2.790984200e-3
2.888600000000000,-1.354905050e-4,-2.790284465e-3,0.9989858639455,-0.044938109647,0.9989858639455,-0.044938109647,-1.155901935e-4,-2.791179670e-3
2.888800000000000,-1.355093901e-4,-2.790479750e-3,0.9989857234112,-0.044941221466,0.9989857234112,-0.044941221466,-1.156063093e-4,-2.791375141e-3
2.889000000000000,-1.355282764e-4,-2.790675035e-3,0.9989855828670,-0.044944333286,0.9989855828670,-0.044944333286,-1.156224263e-4,-2.791570613e-3
2.889200000000000,-1.355471642e-4,-2.790870321e-3,0.9989854423132,-0.044947445106,0.9989854423132,-0.044947445106,-1.156385444e-4,-2.791766086e-3
2.889400000000000,-1.355660533e-4,-2.791065607e-3,0.9989853017495,-0.044950556926,0.9989853017495,-0.044950556926,-1.156546637e-4,-2.791961559e-3
2.889600000000000,-1.355849438e-4,-2.791260895e-3,0.9989851611761,-0.044953668747,0.9989851611761,-0.044953668747,-1.156707841e-4,-2.792157034e-3
2.889800000000000,-1.356038356e-4,-2.791456184e-3,0.9989850205928,-0.044956780569,0.9989850205928,-0.044956780569,-1.156869057e-4,-2.792352509e-3
2.890000000000000,-1.356227288e-4,-2.791651473e-3,0.9989848799998,-0.044959892391,0.9989848799998,-0.044959892391,-1.157030285e-4,-2.792547985e-3
2.890200000000000,-1.356416234e-4,-2.791846763e-3,0.9989847393971,-0.044963004214,0.9989847393971,-0.044963004214,-1.157191524e-4,-2.792743462e-3
2.890400000000000,-1.356605193e-4,-2.792042054e-3,0.9989845987845,-0.044966116037,0.9989845987845,-0.044966116037,-1.157352775e-4,-2.792938940e-3
2.890600000000000,-1.356794166e-4,-2.792237346e-3,0.9989844581622,-0.044969227861,0.9989844581622,-0.044969227861,-1.157514038e-4,-2.793134419e-3
2.890800000000000,-1.356983152e-4,-2.792432639e-3,0.9989843175301,-0.044972339685,0.9989843175301,-0.044972339685,-1.157675312e-4,-2.793329899e-3
2.891000000000000,-1.357172152e-4,-2.792627933e-3,0.9989841768882,-0.044975451510,0.9989841768882,-0.044975451510,-1.157836599e-4,-2.793525380e-3
2.891200000000000,-1.357361166e-4,-2.792823227e-3,0.9989840362366,-0.044978563335,0.9989840362366,-0.044978563335,-1.157997896e-4,-2.793720861e-3
2.891400000000000,-1.357550194e-4,-2.793018523e-3,0.9989838955751,-0.044981675161,0.9989838955751,-0.044981675161,-1.158159205e-4,-2.793916344e-3
2.891600000000000,-1.357739235e-4,-2.793213819e-3,0.9989837549039,-0.044984786987,0.9989837549039,-0.044984786987,-1.158320526e-4,-2.794111827e-3
2.891800000000000,-1.357928289e-4,-2.793409116e-3,0.9989836142229,-0.044987898814,0.9989836142229,-0.044987898814,-1.158481859e-4,-2.794307311e-3
2.892000000000000,-1.358117358e-4,-2.793604414e-3,0.9989834735322,-0.044991010641,0.9989834735322,-0.044991010641,-1.158643203e-4,-2.794502797e-3
2.892200000000000,-1.358306440e-4,-2.793799713e-3,0.9989833328316,-0.044994122469,0.9989833328316,-0.044994122469,-1.158804559e-4,-2.794698283e-3
2.892400000000000,-1.358495535e-4,-2.793995013e-3,0.9989831921213,-0.044997234297,0.9989831921213,-0.044997234297,-1.158965927e-4,-2.794893770e-3
2.892600000000000,-1.358684645e-4,-2.794190314e-3,0.9989830514012,-0.045000346126,0.9989830514012,-0.045000346126,-1.159127306e-4,-2.795089257e-3
2.892800000000000,-1.358873767e-4,-2.794385615e-3,0.9989829106713,-0.045003457955,0.9989829106713,-0.045003457955,-1.159288697e-4,-2.795284746e-3
2.893000000000000,-1.359062904e-4,-2.794580917e-3,0.9989827699317,-0.045006569785,0.9989827699317,-0.045006569785,-1.159450100e-4,-2.795480236e-3
2.893200000000000,-1.359252054e-4,-2.794776221e-3,0.9989826291822,-0.045009681615,0.9989826291822,-0.045009681615,-1.159611514e-4,-2.795675726e-3
2.893400000000000,-1.359441218e-4,-2.794971525e-3,0.9989824884230,-0.045012793446,0.9989824884230,-0.045012793446,-1.159772940e-4,-2.795871217e-3
2.893600000000000,-1.359630395e-4,-2.795166830e-3,0.9989823476541,-0.045015905277,0.9989823476541,-0.045015905277,-1.159934377e-4,-2.796066710e-3
2.893800000000000,-1.359819586e-4,-2.795362135e-3,0.9989822068753,-0.045019017109,0.9989822068753,-0.045019017109,-1.160095826e-4,-2.796262203e-3
2.894000000000000,-1.360008791e-4,-2.795557442e-3,0.9989820660867,-0.045022128942,0.9989820660867,-0.045022128942,-1.160257287e-4,-2.796457697e-3
2.894200000000000,-1.360198009e-4,-2.795752750e-3,0.9989819252884,-0.045025240775,0.9989819252884,-0.045025240775,-1.160418760e-4,-2.796653192e-3
2.894400000000000,-1.360387241e-4,-2.795948058e-3,0.9989817844803,-0.045028352608,0.9989817844803,-0.045028352608,-1.160580244e-4,-2.796848688e-3
2.894600000000000,-1.360576487e-4,-2.796143367e-3,0.9989816436625,-0.045031464442,0.9989816436625,-0.045031464442,-1.160741739e-4,-2.797044184e-3
2.894800000000000,-1.360765746e-4,-2.796338677e-3,0.9989815028348,-0.045034576276,0.9989815028348,-0.045034576276,-1.160903247e-4,-2.797239682e-3
2.895000000000000,-1.360955019e-4,-2.796533988e-3,0.9989813619974,-0.045037688111,0.9989813619974,-0.045037688111,-1.161064766e-4,-2.797435180e-3
2.895200000000000,-1.361144306e-4,-2.796729300e-3,0.9989812211502,-0.045040799947,0.9989812211502,-0.045040799947,-1.161226297e-4,-2.797630680e-3
2.895400000000000,-1.361333606e-4,-2.796924613e-3,0.9989810802932,-0.045043911783,0.9989810802932,-0.045043911783,-1.161387839e-4,-2.797826180e-3
2.895600000000000,-1.361522920e-4,-2.797119926e-3,0.9989809394264,-0.045047023619,0.9989809394264,-0.045047023619,-1.161549393e-4,-2.798021681e-3
