 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 01/19/2022 09:48:30
File Marker Date: 12/16/2021 22:52:12
PPC_Dim_will_be_squared = 36.0
DistFromTL = 20.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 8.0
Box_w = 250.0
Lalu = 1000.0
O_coupler_eff = 1.0
R 49.53430
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
7.220800000000001,-3.221110062e-4,-2.706171959e-3,0.9941579113846,-0.107900566532,0.9941579113846,-0.107900566532,-2.660652327e-4,-2.712258628e-3
7.220810000000000,-3.221261666e-4,-2.706294736e-3,0.9941578819566,-0.107900834566,0.9941578819566,-0.107900834566,-2.660783126e-4,-2.712381647e-3
7.220820000000001,-3.221413313e-4,-2.706417549e-3,0.9941578525247,-0.107901102636,0.9941578525247,-0.107901102636,-2.660913963e-4,-2.712504701e-3
7.220830000000000,-3.221565002e-4,-2.706540397e-3,0.9941578230887,-0.107901370740,0.9941578230887,-0.107901370740,-2.661044837e-4,-2.712627791e-3
7.220840000000001,-3.221716735e-4,-2.706663280e-3,0.9941577936487,-0.107901638880,0.9941577936487,-0.107901638880,-2.661175747e-4,-2.712750915e-3
7.220850000000000,-3.221868509e-4,-2.706786198e-3,0.9941577642047,-0.107901907054,0.9941577642047,-0.107901907054,-2.661306695e-4,-2.712874075e-3
7.220860000000000,-3.222020327e-4,-2.706909151e-3,0.9941577347567,-0.107902175264,0.9941577347567,-0.107902175264,-2.661437679e-4,-2.712997270e-3
7.220870000000001,-3.222172188e-4,-2.707032140e-3,0.9941577053047,-0.107902443510,0.9941577053047,-0.107902443510,-2.661568701e-4,-2.713120500e-3
7.220880000000000,-3.222324091e-4,-2.707155164e-3,0.9941576758486,-0.107902711790,0.9941576758486,-0.107902711790,-2.661699760e-4,-2.713243766e-3
7.220890000000001,-3.222476037e-4,-2.707278223e-3,0.9941576463885,-0.107902980106,0.9941576463885,-0.107902980106,-2.661830855e-4,-2.713367067e-3
7.220900000000000,-3.222628026e-4,-2.707401317e-3,0.9941576169244,-0.107903248457,0.9941576169244,-0.107903248457,-2.661961988e-4,-2.713490403e-3
7.220910000000001,-3.222780058e-4,-2.707524447e-3,0.9941575874562,-0.107903516844,0.9941575874562,-0.107903516844,-2.662093158e-4,-2.713613775e-3
7.220920000000000,-3.222932132e-4,-2.707647612e-3,0.9941575579840,-0.107903785266,0.9941575579840,-0.107903785266,-2.662224365e-4,-2.713737182e-3
7.220930000000000,-3.223084250e-4,-2.707770812e-3,0.9941575285077,-0.107904053723,0.9941575285077,-0.107904053723,-2.662355609e-4,-2.713860624e-3
7.220940000000001,-3.223236410e-4,-2.707894048e-3,0.9941574990275,-0.107904322215,0.9941574990275,-0.107904322215,-2.662486890e-4,-2.713984102e-3
7.220950000000000,-3.223388614e-4,-2.708017319e-3,0.9941574695432,-0.107904590743,0.9941574695432,-0.107904590743,-2.662618209e-4,-2.714107615e-3
7.220960000000001,-3.223540860e-4,-2.708140625e-3,0.9941574400548,-0.107904859306,0.9941574400548,-0.107904859306,-2.662749565e-4,-2.714231164e-3
7.220970000000000,-3.223693149e-4,-2.708263967e-3,0.9941574105624,-0.107905127905,0.9941574105624,-0.107905127905,-2.662880957e-4,-2.714354748e-3
7.220980000000001,-3.223845482e-4,-2.708387344e-3,0.9941573810660,-0.107905396539,0.9941573810660,-0.107905396539,-2.663012387e-4,-2.714478367e-3
7.220990000000000,-3.223997857e-4,-2.708510756e-3,0.9941573515655,-0.107905665208,0.9941573515655,-0.107905665208,-2.663143855e-4,-2.714602022e-3
7.221000000000000,-3.224150275e-4,-2.708634204e-3,0.9941573220609,-0.107905933913,0.9941573220609,-0.107905933913,-2.663275359e-4,-2.714725713e-3
7.221010000000001,-3.224302737e-4,-2.708757687e-3,0.9941572925523,-0.107906202653,0.9941572925523,-0.107906202653,-2.663406901e-4,-2.714849438e-3
7.221020000000000,-3.224455241e-4,-2.708881206e-3,0.9941572630397,-0.107906471429,0.9941572630397,-0.107906471429,-2.663538480e-4,-2.714973200e-3
7.221030000000001,-3.224607789e-4,-2.709004760e-3,0.9941572335230,-0.107906740241,0.9941572335230,-0.107906740241,-2.663670096e-4,-2.715096997e-3
7.221040000000000,-3.224760379e-4,-2.709128350e-3,0.9941572040022,-0.107907009088,0.9941572040022,-0.107907009088,-2.663801750e-4,-2.715220829e-3
7.221050000000001,-3.224913013e-4,-2.709251975e-3,0.9941571744774,-0.107907277970,0.9941571744774,-0.107907277970,-2.663933441e-4,-2.715344697e-3
7.221060000000000,-3.225065690e-4,-2.709375635e-3,0.9941571449486,-0.107907546888,0.9941571449486,-0.107907546888,-2.664065170e-4,-2.715468601e-3
7.221070000000000,-3.225218410e-4,-2.709499331e-3,0.9941571154156,-0.107907815841,0.9941571154156,-0.107907815841,-2.664196935e-4,-2.715592540e-3
7.221080000000001,-3.225371174e-4,-2.709623063e-3,0.9941570858786,-0.107908084830,0.9941570858786,-0.107908084830,-2.664328738e-4,-2.715716515e-3
7.221090000000000,-3.225523980e-4,-2.709746830e-3,0.9941570563376,-0.107908353855,0.9941570563376,-0.107908353855,-2.664460579e-4,-2.715840525e-3
7.221100000000001,-3.225676830e-4,-2.709870633e-3,0.9941570267925,-0.107908622915,0.9941570267925,-0.107908622915,-2.664592457e-4,-2.715964571e-3
7.221110000000000,-3.225829723e-4,-2.709994472e-3,0.9941569972433,-0.107908892011,0.9941569972433,-0.107908892011,-2.664724372e-4,-2.716088653e-3
7.221120000000001,-3.225982659e-4,-2.710118346e-3,0.9941569676900,-0.107909161142,0.9941569676900,-0.107909161142,-2.664856325e-4,-2.716212770e-3
7.221130000000000,-3.226135638e-4,-2.710242255e-3,0.9941569381327,-0.107909430310,0.9941569381327,-0.107909430310,-2.664988315e-4,-2.716336923e-3
7.221140000000000,-3.226288661e-4,-2.710366200e-3,0.9941569085713,-0.107909699512,0.9941569085713,-0.107909699512,-2.665120343e-4,-2.716461112e-3
7.221150000000001,-3.226441727e-4,-2.710490181e-3,0.9941568790058,-0.107909968751,0.9941568790058,-0.107909968751,-2.665252408e-4,-2.716585337e-3
7.221160000000000,-3.226594837e-4,-2.710614198e-3,0.9941568494362,-0.107910238025,0.9941568494362,-0.107910238025,-2.665384511e-4,-2.716709597e-3
7.221170000000001,-3.226747989e-4,-2.710738250e-3,0.9941568198626,-0.107910507335,0.9941568198626,-0.107910507335,-2.665516651e-4,-2.716833893e-3
7.221180000000000,-3.226901186e-4,-2.710862338e-3,0.9941567902849,-0.107910776681,0.9941567902849,-0.107910776681,-2.665648829e-4,-2.716958225e-3
7.221190000000001,-3.227054425e-4,-2.710986462e-3,0.9941567607031,-0.107911046062,0.9941567607031,-0.107911046062,-2.665781044e-4,-2.717082592e-3
7.221200000000001,-3.227207708e-4,-2.711110621e-3,0.9941567311172,-0.107911315479,0.9941567311172,-0.107911315479,-2.665913297e-4,-2.717206995e-3
7.221210000000000,-3.227361035e-4,-2.711234816e-3,0.9941567015272,-0.107911584932,0.9941567015272,-0.107911584932,-2.666045588e-4,-2.717331434e-3
7.221220000000001,-3.227514404e-4,-2.711359047e-3,0.9941566719332,-0.107911854421,0.9941566719332,-0.107911854421,-2.666177916e-4,-2.717455909e-3
7.221230000000000,-3.227667818e-4,-2.711483314e-3,0.9941566423350,-0.107912123945,0.9941566423350,-0.107912123945,-2.666310282e-4,-2.717580420e-3
7.221240000000001,-3.227821275e-4,-2.711607616e-3,0.9941566127328,-0.107912393505,0.9941566127328,-0.107912393505,-2.666442685e-4,-2.717704967e-3
7.221250000000000,-3.227974775e-4,-2.711731954e-3,0.9941565831265,-0.107912663102,0.9941565831265,-0.107912663102,-2.666575126e-4,-2.717829549e-3
7.221260000000000,-3.228128319e-4,-2.711856329e-3,0.9941565535160,-0.107912932734,0.9941565535160,-0.107912932734,-2.666707605e-4,-2.717954168e-3
7.221270000000001,-3.228281906e-4,-2.711980738e-3,0.9941565239015,-0.107913202402,0.9941565239015,-0.107913202402,-2.666840122e-4,-2.718078822e-3
7.221280000000000,-3.228435537e-4,-2.712105184e-3,0.9941564942829,-0.107913472105,0.9941564942829,-0.107913472105,-2.666972676e-4,-2.718203512e-3
7.221290000000001,-3.228589212e-4,-2.712229666e-3,0.9941564646602,-0.107913741845,0.9941564646602,-0.107913741845,-2.667105268e-4,-2.718328238e-3
7.221300000000000,-3.228742930e-4,-2.712354183e-3,0.9941564350333,-0.107914011621,0.9941564350333,-0.107914011621,-2.667237898e-4,-2.718453000e-3
7.221310000000001,-3.228896692e-4,-2.712478737e-3,0.9941564054024,-0.107914281432,0.9941564054024,-0.107914281432,-2.667370565e-4,-2.718577798e-3
7.221320000000000,-3.229050497e-4,-2.712603326e-3,0.9941563757674,-0.107914551280,0.9941563757674,-0.107914551280,-2.667503270e-4,-2.718702633e-3
7.221330000000000,-3.229204346e-4,-2.712727951e-3,0.9941563461282,-0.107914821163,0.9941563461282,-0.107914821163,-2.667636013e-4,-2.718827503e-3
7.221340000000001,-3.229358239e-4,-2.712852613e-3,0.9941563164850,-0.107915091082,0.9941563164850,-0.107915091082,-2.667768794e-4,-2.718952409e-3
7.221350000000000,-3.229512176e-4,-2.712977310e-3,0.9941562868376,-0.107915361038,0.9941562868376,-0.107915361038,-2.667901613e-4,-2.719077351e-3
7.221360000000001,-3.229666156e-4,-2.713102043e-3,0.9941562571861,-0.107915631029,0.9941562571861,-0.107915631029,-2.668034469e-4,-2.719202329e-3
7.221370000000000,-3.229820180e-4,-2.713226812e-3,0.9941562275305,-0.107915901057,0.9941562275305,-0.107915901057,-2.668167364e-4,-2.719327343e-3
7.221380000000001,-3.229974248e-4,-2.713351617e-3,0.9941561978708,-0.107916171120,0.9941561978708,-0.107916171120,-2.668300296e-4,-2.719452393e-3
7.221390000000000,-3.230128359e-4,-2.713476459e-3,0.9941561682070,-0.107916441220,0.9941561682070,-0.107916441220,-2.668433266e-4,-2.719577480e-3
7.221400000000000,-3.230282514e-4,-2.713601336e-3,0.9941561385391,-0.107916711356,0.9941561385391,-0.107916711356,-2.668566274e-4,-2.719702602e-3
7.221410000000001,-3.230436714e-4,-2.713726249e-3,0.9941561088670,-0.107916981527,0.9941561088670,-0.107916981527,-2.668699320e-4,-2.719827761e-3
7.221420000000000,-3.230590957e-4,-2.713851199e-3,0.9941560791908,-0.107917251735,0.9941560791908,-0.107917251735,-2.668832404e-4,-2.719952956e-3
7.221430000000001,-3.230745243e-4,-2.713976184e-3,0.9941560495105,-0.107917521979,0.9941560495105,-0.107917521979,-2.668965526e-4,-2.720078187e-3
7.221440000000000,-3.230899574e-4,-2.714101206e-3,0.9941560198260,-0.107917792259,0.9941560198260,-0.107917792259,-2.669098686e-4,-2.720203454e-3
7.221450000000001,-3.231053949e-4,-2.714226263e-3,0.9941559901374,-0.107918062576,0.9941559901374,-0.107918062576,-2.669231884e-4,-2.720328757e-3
7.221460000000000,-3.231208367e-4,-2.714351357e-3,0.9941559604447,-0.107918332928,0.9941559604447,-0.107918332928,-2.669365120e-4,-2.720454097e-3
7.221470000000000,-3.231362830e-4,-2.714476487e-3,0.9941559307479,-0.107918603317,0.9941559307479,-0.107918603317,-2.669498394e-4,-2.720579472e-3
7.221480000000001,-3.231517336e-4,-2.714601653e-3,0.9941559010469,-0.107918873742,0.9941559010469,-0.107918873742,-2.669631706e-4,-2.720704884e-3
7.221490000000000,-3.231671887e-4,-2.714726856e-3,0.9941558713418,-0.107919144203,0.9941558713418,-0.107919144203,-2.669765056e-4,-2.720830332e-3
7.221500000000001,-3.231826481e-4,-2.714852094e-3,0.9941558416325,-0.107919414700,0.9941558416325,-0.107919414700,-2.669898444e-4,-2.720955817e-3
7.221510000000000,-3.231981120e-4,-2.714977369e-3,0.9941558119191,-0.107919685233,0.9941558119191,-0.107919685233,-2.670031871e-4,-2.721081338e-3
7.221520000000001,-3.232135802e-4,-2.715102680e-3,0.9941557822016,-0.107919955803,0.9941557822016,-0.107919955803,-2.670165335e-4,-2.721206895e-3
7.221530000000000,-3.232290529e-4,-2.715228027e-3,0.9941557524799,-0.107920226409,0.9941557524799,-0.107920226409,-2.670298838e-4,-2.721332488e-3
7.221540000000000,-3.232445299e-4,-2.715353411e-3,0.9941557227541,-0.107920497052,0.9941557227541,-0.107920497052,-2.670432378e-4,-2.721458118e-3
7.221550000000001,-3.232600114e-4,-2.715478831e-3,0.9941556930241,-0.107920767731,0.9941556930241,-0.107920767731,-2.670565957e-4,-2.721583784e-3
7.221560000000000,-3.232754973e-4,-2.715604287e-3,0.9941556632900,-0.107921038446,0.9941556632900,-0.107921038446,-2.670699574e-4,-2.721709486e-3
7.221570000000001,-3.232909876e-4,-2.715729779e-3,0.9941556335517,-0.107921309197,0.9941556335517,-0.107921309197,-2.670833230e-4,-2.721835225e-3
7.221580000000000,-3.233064823e-4,-2.715855308e-3,0.9941556038093,-0.107921579985,0.9941556038093,-0.107921579985,-2.670966923e-4,-2.721961001e-3
7.221590000000001,-3.233219814e-4,-2.715980873e-3,0.9941555740627,-0.107921850809,0.9941555740627,-0.107921850809,-2.671100655e-4,-2.722086812e-3
7.221600000000000,-3.233374850e-4,-2.716106475e-3,0.9941555443120,-0.107922121670,0.9941555443120,-0.107922121670,-2.671234425e-4,-2.722212660e-3
7.221610000000000,-3.233529929e-4,-2.716232113e-3,0.9941555145571,-0.107922392567,0.9941555145571,-0.107922392567,-2.671368233e-4,-2.722338545e-3
7.221620000000001,-3.233685053e-4,-2.716357787e-3,0.9941554847980,-0.107922663500,0.9941554847980,-0.107922663500,-2.671502080e-4,-2.722464466e-3
7.221630000000000,-3.233840221e-4,-2.716483498e-3,0.9941554550348,-0.107922934470,0.9941554550348,-0.107922934470,-2.671635964e-4,-2.722590423e-3
7.221640000000001,-3.233995434e-4,-2.716609245e-3,0.9941554252674,-0.107923205476,0.9941554252674,-0.107923205476,-2.671769888e-4,-2.722716417e-3
7.221650000000000,-3.234150691e-4,-2.716735028e-3,0.9941553954958,-0.107923476519,0.9941553954958,-0.107923476519,-2.671903849e-4,-2.722842448e-3
7.221660000000001,-3.234305992e-4,-2.716860848e-3,0.9941553657201,-0.107923747598,0.9941553657201,-0.107923747598,-2.672037849e-4,-2.722968515e-3
7.221670000000000,-3.234461337e-4,-2.716986705e-3,0.9941553359402,-0.107924018714,0.9941553359402,-0.107924018714,-2.672171887e-4,-2.723094618e-3
