 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 02/21/2022 11:57:25
File Marker Date: 12/16/2021 22:52:12
PPC_Dim_will_be_squared = 47.0
DistFromTL = 20.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 8.0
Box_w = 250.0
Lalu = 1000.0
O_coupler_eff = 4.0
R 49.53430
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
5.144200000000001,-4.440145190e-4,-5.114517152e-3,0.9967700243124,-0.080144209773,0.9967700243124,-0.080144209773,-3.790480852e-4,-5.119738363e-3
5.144400000000000,-4.440555489e-4,-5.114785766e-3,0.9967697671459,-0.080147390143,0.9967697671459,-0.080147390143,-3.790832633e-4,-5.120007656e-3
5.144600000000001,-4.440965855e-4,-5.115054432e-3,0.9967695099646,-0.080150570564,0.9967695099646,-0.080150570564,-3.791184471e-4,-5.120277002e-3
5.144800000000000,-4.441376287e-4,-5.115323150e-3,0.9967692527686,-0.080153751037,0.9967692527686,-0.080153751037,-3.791536368e-4,-5.120546400e-3
5.145000000000000,-4.441786786e-4,-5.115591921e-3,0.9967689955577,-0.080156931563,0.9967689955577,-0.080156931563,-3.791888323e-4,-5.120815851e-3
5.145200000000000,-4.442197352e-4,-5.115860745e-3,0.9967687383322,-0.080160112139,0.9967687383322,-0.080160112139,-3.792240335e-4,-5.121085355e-3
5.145400000000000,-4.442607984e-4,-5.116129620e-3,0.9967684810918,-0.080163292768,0.9967684810918,-0.080163292768,-3.792592406e-4,-5.121354911e-3
5.145600000000000,-4.443018684e-4,-5.116398549e-3,0.9967682238367,-0.080166473449,0.9967682238367,-0.080166473449,-3.792944536e-4,-5.121624520e-3
5.145800000000000,-4.443429450e-4,-5.116667530e-3,0.9967679665667,-0.080169654182,0.9967679665667,-0.080169654182,-3.793296723e-4,-5.121894182e-3
5.146000000000000,-4.443840283e-4,-5.116936564e-3,0.9967677092820,-0.080172834967,0.9967677092820,-0.080172834967,-3.793648969e-4,-5.122163897e-3
5.146200000000000,-4.444251184e-4,-5.117205651e-3,0.9967674519825,-0.080176015804,0.9967674519825,-0.080176015804,-3.794001273e-4,-5.122433664e-3
5.146400000000001,-4.444662151e-4,-5.117474791e-3,0.9967671946682,-0.080179196693,0.9967671946682,-0.080179196693,-3.794353635e-4,-5.122703485e-3
5.146600000000000,-4.445073185e-4,-5.117743983e-3,0.9967669373391,-0.080182377634,0.9967669373391,-0.080182377634,-3.794706056e-4,-5.122973358e-3
5.146800000000001,-4.445484287e-4,-5.118013228e-3,0.9967666799952,-0.080185558627,0.9967666799952,-0.080185558627,-3.795058536e-4,-5.123243285e-3
5.147000000000000,-4.445895456e-4,-5.118282527e-3,0.9967664226365,-0.080188739673,0.9967664226365,-0.080188739673,-3.795411074e-4,-5.123513264e-3
5.147200000000001,-4.446306692e-4,-5.118551878e-3,0.9967661652629,-0.080191920772,0.9967661652629,-0.080191920772,-3.795763670e-4,-5.123783297e-3
5.147400000000000,-4.446717995e-4,-5.118821283e-3,0.9967659078745,-0.080195101922,0.9967659078745,-0.080195101922,-3.796116325e-4,-5.124053383e-3
5.147600000000001,-4.447129366e-4,-5.119090740e-3,0.9967656504713,-0.080198283125,0.9967656504713,-0.080198283125,-3.796469039e-4,-5.124323522e-3
5.147800000000000,-4.447540805e-4,-5.119360251e-3,0.9967653930533,-0.080201464381,0.9967653930533,-0.080201464381,-3.796821812e-4,-5.124593715e-3
5.148000000000001,-4.447952311e-4,-5.119629815e-3,0.9967651356204,-0.080204645689,0.9967651356204,-0.080204645689,-3.797174643e-4,-5.124863961e-3
5.148200000000000,-4.448363884e-4,-5.119899433e-3,0.9967648781727,-0.080207827050,0.9967648781727,-0.080207827050,-3.797527533e-4,-5.125134260e-3
5.148400000000001,-4.448775525e-4,-5.120169104e-3,0.9967646207101,-0.080211008464,0.9967646207101,-0.080211008464,-3.797880483e-4,-5.125404613e-3
5.148600000000000,-4.449187234e-4,-5.120438828e-3,0.9967643632327,-0.080214189930,0.9967643632327,-0.080214189930,-3.798233491e-4,-5.125675019e-3
5.148800000000000,-4.449599010e-4,-5.120708606e-3,0.9967641057404,-0.080217371449,0.9967641057404,-0.080217371449,-3.798586558e-4,-5.125945479e-3
5.149000000000000,-4.450010854e-4,-5.120978437e-3,0.9967638482333,-0.080220553021,0.9967638482333,-0.080220553021,-3.798939684e-4,-5.126215993e-3
5.149200000000000,-4.450422766e-4,-5.121248321e-3,0.9967635907113,-0.080223734645,0.9967635907113,-0.080223734645,-3.799292869e-4,-5.126486560e-3
5.149400000000000,-4.450834746e-4,-5.121518260e-3,0.9967633331744,-0.080226916323,0.9967633331744,-0.080226916323,-3.799646113e-4,-5.126757181e-3
5.149600000000000,-4.451246794e-4,-5.121788252e-3,0.9967630756226,-0.080230098054,0.9967630756226,-0.080230098054,-3.799999416e-4,-5.127027855e-3
5.149800000000000,-4.451658910e-4,-5.122058297e-3,0.9967628180559,-0.080233279838,0.9967628180559,-0.080233279838,-3.800352779e-4,-5.127298584e-3
5.150000000000000,-4.452071093e-4,-5.122328397e-3,0.9967625604744,-0.080236461674,0.9967625604744,-0.080236461674,-3.800706200e-4,-5.127569367e-3
5.150200000000000,-4.452483345e-4,-5.122598550e-3,0.9967623028779,-0.080239643564,0.9967623028779,-0.080239643564,-3.801059681e-4,-5.127840203e-3
5.150400000000000,-4.452895665e-4,-5.122868758e-3,0.9967620452666,-0.080242825508,0.9967620452666,-0.080242825508,-3.801413222e-4,-5.128111093e-3
5.150600000000001,-4.453308054e-4,-5.123139019e-3,0.9967617876403,-0.080246007504,0.9967617876403,-0.080246007504,-3.801766822e-4,-5.128382038e-3
5.150800000000000,-4.453720510e-4,-5.123409334e-3,0.9967615299992,-0.080249189554,0.9967615299992,-0.080249189554,-3.802120481e-4,-5.128653036e-3
5.151000000000001,-4.454133035e-4,-5.123679703e-3,0.9967612723431,-0.080252371657,0.9967612723431,-0.080252371657,-3.802474200e-4,-5.128924089e-3
5.151200000000000,-4.454545629e-4,-5.123950126e-3,0.9967610146721,-0.080255553814,0.9967610146721,-0.080255553814,-3.802827978e-4,-5.129195196e-3
5.151400000000001,-4.454958290e-4,-5.124220604e-3,0.9967607569862,-0.080258736024,0.9967607569862,-0.080258736024,-3.803181816e-4,-5.129466357e-3
5.151600000000000,-4.455371020e-4,-5.124491136e-3,0.9967604992853,-0.080261918287,0.9967604992853,-0.080261918287,-3.803535714e-4,-5.129737573e-3
5.151800000000001,-4.455783819e-4,-5.124761722e-3,0.9967602415695,-0.080265100605,0.9967602415695,-0.080265100605,-3.803889671e-4,-5.130008843e-3
5.152000000000000,-4.456196687e-4,-5.125032362e-3,0.9967599838388,-0.080268282976,0.9967599838388,-0.080268282976,-3.804243688e-4,-5.130280167e-3
5.152200000000001,-4.456609623e-4,-5.125303056e-3,0.9967597260931,-0.080271465400,0.9967597260931,-0.080271465400,-3.804597765e-4,-5.130551546e-3
5.152400000000000,-4.457022627e-4,-5.125573805e-3,0.9967594683325,-0.080274647878,0.9967594683325,-0.080274647878,-3.804951901e-4,-5.130822979e-3
5.152600000000001,-4.457435701e-4,-5.125844609e-3,0.9967592105569,-0.080277830410,0.9967592105569,-0.080277830410,-3.805306098e-4,-5.131094467e-3
5.152800000000000,-4.457848843e-4,-5.126115467e-3,0.9967589527663,-0.080281012996,0.9967589527663,-0.080281012996,-3.805660354e-4,-5.131366010e-3
5.153000000000000,-4.458262054e-4,-5.126386380e-3,0.9967586949608,-0.080284195636,0.9967586949608,-0.080284195636,-3.806014671e-4,-5.131637607e-3
5.153200000000000,-4.458675334e-4,-5.126657347e-3,0.9967584371403,-0.080287378330,0.9967584371403,-0.080287378330,-3.806369047e-4,-5.131909259e-3
5.153400000000000,-4.459088684e-4,-5.126928369e-3,0.9967581793048,-0.080290561078,0.9967581793048,-0.080290561078,-3.806723484e-4,-5.132180966e-3
5.153600000000000,-4.459502102e-4,-5.127199446e-3,0.9967579214544,-0.080293743880,0.9967579214544,-0.080293743880,-3.807077981e-4,-5.132452728e-3
5.153800000000000,-4.459915589e-4,-5.127470577e-3,0.9967576635889,-0.080296926736,0.9967576635889,-0.080296926736,-3.807432537e-4,-5.132724544e-3
5.154000000000000,-4.460329145e-4,-5.127741764e-3,0.9967574057085,-0.080300109646,0.9967574057085,-0.080300109646,-3.807787155e-4,-5.132996416e-3
5.154200000000000,-4.460742771e-4,-5.128013005e-3,0.9967571478130,-0.080303292611,0.9967571478130,-0.080303292611,-3.808141832e-4,-5.133268343e-3
5.154400000000001,-4.461156466e-4,-5.128284301e-3,0.9967568899026,-0.080306475629,0.9967568899026,-0.080306475629,-3.808496570e-4,-5.133540324e-3
5.154600000000000,-4.461570230e-4,-5.128555652e-3,0.9967566319771,-0.080309658702,0.9967566319771,-0.080309658702,-3.808851368e-4,-5.133812361e-3
5.154800000000001,-4.461984064e-4,-5.128827059e-3,0.9967563740366,-0.080312841830,0.9967563740366,-0.080312841830,-3.809206226e-4,-5.134084453e-3
5.155000000000000,-4.462397967e-4,-5.129098520e-3,0.9967561160811,-0.080316025012,0.9967561160811,-0.080316025012,-3.809561145e-4,-5.134356600e-3
5.155200000000001,-4.462811940e-4,-5.129370037e-3,0.9967558581106,-0.080319208248,0.9967558581106,-0.080319208248,-3.809916125e-4,-5.134628803e-3
5.155400000000000,-4.463225982e-4,-5.129641609e-3,0.9967556001251,-0.080322391539,0.9967556001251,-0.080322391539,-3.810271165e-4,-5.134901061e-3
5.155600000000001,-4.463640094e-4,-5.129913236e-3,0.9967553421245,-0.080325574885,0.9967553421245,-0.080325574885,-3.810626266e-4,-5.135173374e-3
5.155800000000000,-4.464054275e-4,-5.130184919e-3,0.9967550841088,-0.080328758286,0.9967550841088,-0.080328758286,-3.810981427e-4,-5.135445743e-3
5.156000000000001,-4.464468526e-4,-5.130456657e-3,0.9967548260781,-0.080331941741,0.9967548260781,-0.080331941741,-3.811336649e-4,-5.135718168e-3
5.156200000000000,-4.464882847e-4,-5.130728450e-3,0.9967545680324,-0.080335125251,0.9967545680324,-0.080335125251,-3.811691932e-4,-5.135990648e-3
5.156400000000001,-4.465297238e-4,-5.131000299e-3,0.9967543099716,-0.080338308815,0.9967543099716,-0.080338308815,-3.812047276e-4,-5.136263183e-3
5.156600000000000,-4.465711699e-4,-5.131272204e-3,0.9967540518958,-0.080341492435,0.9967540518958,-0.080341492435,-3.812402681e-4,-5.136535775e-3
5.156800000000000,-4.466126229e-4,-5.131544164e-3,0.9967537938048,-0.080344676110,0.9967537938048,-0.080344676110,-3.812758146e-4,-5.136808422e-3
5.157000000000000,-4.466540830e-4,-5.131816180e-3,0.9967535356988,-0.080347859839,0.9967535356988,-0.080347859839,-3.813113673e-4,-5.137081124e-3
5.157200000000000,-4.466955501e-4,-5.132088251e-3,0.9967532775778,-0.080351043624,0.9967532775778,-0.080351043624,-3.813469261e-4,-5.137353883e-3
5.157400000000000,-4.467370242e-4,-5.132360379e-3,0.9967530194416,-0.080354227464,0.9967530194416,-0.080354227464,-3.813824909e-4,-5.137626698e-3
5.157600000000000,-4.467785053e-4,-5.132632562e-3,0.9967527612903,-0.080357411359,0.9967527612903,-0.080357411359,-3.814180619e-4,-5.137899568e-3
5.157800000000000,-4.468199934e-4,-5.132904801e-3,0.9967525031240,-0.080360595309,0.9967525031240,-0.080360595309,-3.814536390e-4,-5.138172495e-3
5.158000000000000,-4.468614886e-4,-5.133177096e-3,0.9967522449425,-0.080363779314,0.9967522449425,-0.080363779314,-3.814892222e-4,-5.138445478e-3
5.158200000000000,-4.469029908e-4,-5.133449448e-3,0.9967519867460,-0.080366963375,0.9967519867460,-0.080366963375,-3.815248116e-4,-5.138718516e-3
5.158400000000000,-4.469445000e-4,-5.133721855e-3,0.9967517285343,-0.080370147492,0.9967517285343,-0.080370147492,-3.815604071e-4,-5.138991612e-3
5.158600000000001,-4.469860163e-4,-5.133994318e-3,0.9967514703075,-0.080373331663,0.9967514703075,-0.080373331663,-3.815960087e-4,-5.139264763e-3
5.158800000000000,-4.470275397e-4,-5.134266838e-3,0.9967512120656,-0.080376515891,0.9967512120656,-0.080376515891,-3.816316165e-4,-5.139537970e-3
5.159000000000001,-4.470690701e-4,-5.134539414e-3,0.9967509538086,-0.080379700173,0.9967509538086,-0.080379700173,-3.816672304e-4,-5.139811234e-3
5.159200000000000,-4.471106076e-4,-5.134812046e-3,0.9967506955364,-0.080382884512,0.9967506955364,-0.080382884512,-3.817028505e-4,-5.140084555e-3
5.159400000000001,-4.471521521e-4,-5.135084734e-3,0.9967504372491,-0.080386068906,0.9967504372491,-0.080386068906,-3.817384767e-4,-5.140357932e-3
5.159600000000000,-4.471937037e-4,-5.135357479e-3,0.9967501789466,-0.080389253356,0.9967501789466,-0.080389253356,-3.817741091e-4,-5.140631365e-3
5.159800000000001,-4.472352624e-4,-5.135630280e-3,0.9967499206290,-0.080392437862,0.9967499206290,-0.080392437862,-3.818097477e-4,-5.140904855e-3
5.160000000000000,-4.472768282e-4,-5.135903138e-3,0.9967496622963,-0.080395622423,0.9967496622963,-0.080395622423,-3.818453924e-4,-5.141178402e-3
5.160200000000001,-4.473184011e-4,-5.136176053e-3,0.9967494039483,-0.080398807041,0.9967494039483,-0.080398807041,-3.818810433e-4,-5.141452005e-3
5.160400000000000,-4.473599811e-4,-5.136449024e-3,0.9967491455852,-0.080401991714,0.9967491455852,-0.080401991714,-3.819167004e-4,-5.141725665e-3
5.160600000000001,-4.474015682e-4,-5.136722052e-3,0.9967488872070,-0.080405176444,0.9967488872070,-0.080405176444,-3.819523637e-4,-5.141999382e-3
5.160800000000000,-4.474431624e-4,-5.136995137e-3,0.9967486288135,-0.080408361229,0.9967486288135,-0.080408361229,-3.819880332e-4,-5.142273156e-3
5.161000000000000,-4.474847637e-4,-5.137268278e-3,0.9967483704049,-0.080411546071,0.9967483704049,-0.080411546071,-3.820237089e-4,-5.142546987e-3
5.161200000000000,-4.475263722e-4,-5.137541476e-3,0.9967481119811,-0.080414730969,0.9967481119811,-0.080414730969,-3.820593908e-4,-5.142820874e-3
5.161400000000000,-4.475679878e-4,-5.137814732e-3,0.9967478535421,-0.080417915923,0.9967478535421,-0.080417915923,-3.820950789e-4,-5.143094819e-3
5.161600000000000,-4.476096105e-4,-5.138088044e-3,0.9967475950879,-0.080421100934,0.9967475950879,-0.080421100934,-3.821307733e-4,-5.143368821e-3
5.161800000000000,-4.476512403e-4,-5.138361413e-3,0.9967473366184,-0.080424286001,0.9967473366184,-0.080424286001,-3.821664738e-4,-5.143642880e-3
5.162000000000000,-4.476928773e-4,-5.138634839e-3,0.9967470781338,-0.080427471124,0.9967470781338,-0.080427471124,-3.822021806e-4,-5.143916996e-3
5.162200000000000,-4.477345215e-4,-5.138908323e-3,0.9967468196340,-0.080430656304,0.9967468196340,-0.080430656304,-3.822378936e-4,-5.144191170e-3
5.162400000000000,-4.477761728e-4,-5.139181864e-3,0.9967465611189,-0.080433841540,0.9967465611189,-0.080433841540,-3.822736128e-4,-5.144465401e-3
5.162600000000000,-4.478178313e-4,-5.139455462e-3,0.9967463025886,-0.080437026833,0.9967463025886,-0.080437026833,-3.823093383e-4,-5.144739689e-3
5.162800000000001,-4.478594970e-4,-5.139729117e-3,0.9967460440431,-0.080440212183,0.9967460440431,-0.080440212183,-3.823450700e-4,-5.145014035e-3
5.163000000000000,-4.479011698e-4,-5.140002830e-3,0.9967457854823,-0.080443397589,0.9967457854823,-0.080443397589,-3.823808080e-4,-5.145288438e-3
5.163200000000001,-4.479428498e-4,-5.140276600e-3,0.9967455269063,-0.080446583052,0.9967455269063,-0.080446583052,-3.824165523e-4,-5.145562899e-3
5.163400000000000,-4.479845370e-4,-5.140550428e-3,0.9967452683150,-0.080449768572,0.9967452683150,-0.080449768572,-3.824523028e-4,-5.145837418e-3
5.163600000000001,-4.480262315e-4,-5.140824313e-3,0.9967450097085,-0.080452954149,0.9967450097085,-0.080452954149,-3.824880595e-4,-5.146111994e-3
5.163800000000000,-4.480679331e-4,-5.141098256e-3,0.9967447510867,-0.080456139783,0.9967447510867,-0.080456139783,-3.825238226e-4,-5.146386628e-3
5.164000000000001,-4.481096419e-4,-5.141372257e-3,0.9967444924497,-0.080459325474,0.9967444924497,-0.080459325474,-3.825595919e-4,-5.146661319e-3
5.164200000000000,-4.481513579e-4,-5.141646315e-3,0.9967442337974,-0.080462511222,0.9967442337974,-0.080462511222,-3.825953675e-4,-5.146936069e-3
5.164400000000001,-4.481930812e-4,-5.141920431e-3,0.9967439751298,-0.080465697027,0.9967439751298,-0.080465697027,-3.826311494e-4,-5.147210877e-3
5.164600000000000,-4.482348117e-4,-5.142194605e-3,0.9967437164469,-0.080468882889,0.9967437164469,-0.080468882889,-3.826669376e-4,-5.147485742e-3
5.164800000000001,-4.482765494e-4,-5.142468837e-3,0.9967434577487,-0.080472068809,0.9967434577487,-0.080472068809,-3.827027321e-4,-5.147760666e-3
5.165000000000000,-4.483182943e-4,-5.142743127e-3,0.9967431990353,-0.080475254786,0.9967431990353,-0.080475254786,-3.827385329e-4,-5.148035647e-3
5.165200000000000,-4.483600465e-4,-5.143017475e-3,0.9967429403065,-0.080478440820,0.9967429403065,-0.080478440820,-3.827743400e-4,-5.148310687e-3
5.165400000000000,-4.484018060e-4,-5.143291881e-3,0.9967426815624,-0.080481626911,0.9967426815624,-0.080481626911,-3.828101535e-4,-5.148585785e-3
5.165600000000000,-4.484435727e-4,-5.143566346e-3,0.9967424228030,-0.080484813061,0.9967424228030,-0.080484813061,-3.828459732e-4,-5.148860941e-3
5.165800000000000,-4.484853466e-4,-5.143840868e-3,0.9967421640283,-0.080487999267,0.9967421640283,-0.080487999267,-3.828817993e-4,-5.149136156e-3
5.166000000000000,-4.485271279e-4,-5.144115449e-3,0.9967419052383,-0.080491185532,0.9967419052383,-0.080491185532,-3.829176317e-4,-5.149411429e-3
5.166200000000000,-4.485689164e-4,-5.144390088e-3,0.9967416464329,-0.080494371853,0.9967416464329,-0.080494371853,-3.829534704e-4,-5.149686760e-3
5.166400000000000,-4.486107122e-4,-5.144664785e-3,0.9967413876122,-0.080497558233,0.9967413876122,-0.080497558233,-3.829893155e-4,-5.149962150e-3
5.166600000000001,-4.486525153e-4,-5.144939541e-3,0.9967411287762,-0.080500744671,0.9967411287762,-0.080500744671,-3.830251670e-4,-5.150237599e-3
5.166800000000000,-4.486943256e-4,-5.145214356e-3,0.9967408699248,-0.080503931166,0.9967408699248,-0.080503931166,-3.830610248e-4,-5.150513106e-3
5.167000000000001,-4.487361433e-4,-5.145489229e-3,0.9967406110581,-0.080507117719,0.9967406110581,-0.080507117719,-3.830968889e-4,-5.150788672e-3
5.167200000000000,-4.487779683e-4,-5.145764160e-3,0.9967403521760,-0.080510304330,0.9967403521760,-0.080510304330,-3.831327594e-4,-5.151064297e-3
5.167400000000001,-4.488198006e-4,-5.146039151e-3,0.9967400932785,-0.080513490999,0.9967400932785,-0.080513490999,-3.831686363e-4,-5.151339980e-3
5.167600000000000,-4.488616402e-4,-5.146314200e-3,0.9967398343657,-0.080516677727,0.9967398343657,-0.080516677727,-3.832045196e-4,-5.151615722e-3
5.167800000000001,-4.489034871e-4,-5.146589308e-3,0.9967395754375,-0.080519864512,0.9967395754375,-0.080519864512,-3.832404092e-4,-5.151891524e-3
5.168000000000000,-4.489453414e-4,-5.146864474e-3,0.9967393164939,-0.080523051356,0.9967393164939,-0.080523051356,-3.832763052e-4,-5.152167384e-3
5.168200000000001,-4.489872030e-4,-5.147139700e-3,0.9967390575349,-0.080526238257,0.9967390575349,-0.080526238257,-3.833122077e-4,-5.152443303e-3
5.168400000000000,-4.490290719e-4,-5.147414985e-3,0.9967387985606,-0.080529425218,0.9967387985606,-0.080529425218,-3.833481165e-4,-5.152719282e-3
5.168600000000001,-4.490709482e-4,-5.147690329e-3,0.9967385395708,-0.080532612236,0.9967385395708,-0.080532612236,-3.833840317e-4,-5.152995319e-3
5.168800000000000,-4.491128319e-4,-5.147965731e-3,0.9967382805656,-0.080535799313,0.9967382805656,-0.080535799313,-3.834199533e-4,-5.153271416e-3
5.169000000000000,-4.491547229e-4,-5.148241193e-3,0.9967380215450,-0.080538986449,0.9967380215450,-0.080538986449,-3.834558814e-4,-5.153547572e-3
5.169200000000000,-4.491966213e-4,-5.148516715e-3,0.9967377625091,-0.080542173643,0.9967377625090,-0.080542173643,-3.834918158e-4,-5.153823788e-3
5.169400000000000,-4.492385270e-4,-5.148792295e-3,0.9967375034576,-0.080545360895,0.9967375034576,-0.080545360895,-3.835277567e-4,-5.154100062e-3
5.169600000000000,-4.492804401e-4,-5.149067935e-3,0.9967372443908,-0.080548548207,0.9967372443908,-0.080548548207,-3.835637040e-4,-5.154376397e-3
5.169800000000000,-4.493223607e-4,-5.149343634e-3,0.9967369853085,-0.080551735577,0.9967369853085,-0.080551735577,-3.835996578e-4,-5.154652791e-3
5.170000000000000,-4.493642886e-4,-5.149619393e-3,0.9967367262108,-0.080554923006,0.9967367262108,-0.080554923006,-3.836356180e-4,-5.154929244e-3
5.170200000000000,-4.494062239e-4,-5.149895212e-3,0.9967364670976,-0.080558110494,0.9967364670976,-0.080558110494,-3.836715846e-4,-5.155205757e-3
5.170400000000000,-4.494481666e-4,-5.150171090e-3,0.9967362079690,-0.080561298041,0.9967362079690,-0.080561298041,-3.837075577e-4,-5.155482330e-3
5.170600000000000,-4.494901167e-4,-5.150447027e-3,0.9967359488249,-0.080564485646,0.9967359488249,-0.080564485646,-3.837435373e-4,-5.155758963e-3
5.170800000000001,-4.495320743e-4,-5.150723024e-3,0.9967356896654,-0.080567673311,0.9967356896654,-0.080567673311,-3.837795233e-4,-5.156035655e-3
5.171000000000000,-4.495740393e-4,-5.150999082e-3,0.9967354304904,-0.080570861035,0.9967354304904,-0.080570861035,-3.838155158e-4,-5.156312408e-3
5.171200000000001,-4.496160117e-4,-5.151275198e-3,0.9967351712999,-0.080574048818,0.9967351712999,-0.080574048818,-3.838515147e-4,-5.156589220e-3
5.171400000000000,-4.496579915e-4,-5.151551375e-3,0.9967349120939,-0.080577236660,0.9967349120939,-0.080577236660,-3.838875201e-4,-5.156866092e-3
5.171600000000001,-4.496999788e-4,-5.151827612e-3,0.9967346528724,-0.080580424562,0.9967346528724,-0.080580424562,-3.839235321e-4,-5.157143025e-3
5.171800000000000,-4.497419735e-4,-5.152103909e-3,0.9967343936355,-0.080583612523,0.9967343936355,-0.080583612523,-3.839595505e-4,-5.157420018e-3
5.172000000000001,-4.497839757e-4,-5.152380266e-3,0.9967341343831,-0.080586800543,0.9967341343831,-0.080586800543,-3.839955754e-4,-5.157697070e-3
5.172200000000000,-4.498259854e-4,-5.152656683e-3,0.9967338751151,-0.080589988623,0.9967338751151,-0.080589988623,-3.840316068e-4,-5.157974184e-3
5.172400000000001,-4.498680025e-4,-5.152933160e-3,0.9967336158316,-0.080593176763,0.9967336158316,-0.080593176763,-3.840676447e-4,-5.158251357e-3
5.172600000000000,-4.499100271e-4,-5.153209698e-3,0.9967333565327,-0.080596364962,0.9967333565327,-0.080596364962,-3.841036891e-4,-5.158528591e-3
5.172800000000001,-4.499520592e-4,-5.153486296e-3,0.9967330972182,-0.080599553221,0.9967330972182,-0.080599553221,-3.841397401e-4,-5.158805885e-3
5.173000000000000,-4.499940988e-4,-5.153762954e-3,0.9967328378881,-0.080602741539,0.9967328378881,-0.080602741539,-3.841757976e-4,-5.159083240e-3
5.173200000000000,-4.500361458e-4,-5.154039673e-3,0.9967325785426,-0.080605929917,0.9967325785426,-0.080605929917,-3.842118616e-4,-5.159360655e-3
5.173400000000000,-4.500782004e-4,-5.154316452e-3,0.9967323191814,-0.080609118355,0.9967323191814,-0.080609118355,-3.842479321e-4,-5.159638131e-3
5.173600000000000,-4.501202625e-4,-5.154593292e-3,0.9967320598048,-0.080612306853,0.9967320598048,-0.080612306853,-3.842840092e-4,-5.159915668e-3
5.173800000000000,-4.501623321e-4,-5.154870193e-3,0.9967318004126,-0.080615495411,0.9967318004126,-0.080615495411,-3.843200928e-4,-5.160193266e-3
5.174000000000000,-4.502044092e-4,-5.155147154e-3,0.9967315410048,-0.080618684029,0.9967315410048,-0.080618684029,-3.843561830e-4,-5.160470924e-3
5.174200000000000,-4.502464938e-4,-5.155424176e-3,0.9967312815815,-0.080621872708,0.9967312815815,-0.080621872708,-3.843922797e-4,-5.160748643e-3
5.174400000000000,-4.502885860e-4,-5.155701259e-3,0.9967310221426,-0.080625061446,0.9967310221426,-0.080625061446,-3.844283830e-4,-5.161026424e-3
5.174600000000001,-4.503306857e-4,-5.155978403e-3,0.9967307626881,-0.080628250244,0.9967307626881,-0.080628250244,-3.844644929e-4,-5.161304265e-3
5.174800000000000,-4.503727929e-4,-5.156255607e-3,0.9967305032180,-0.080631439103,0.9967305032180,-0.080631439103,-3.845006094e-4,-5.161582167e-3
5.175000000000001,-4.504149077e-4,-5.156532873e-3,0.9967302437324,-0.080634628022,0.9967302437324,-0.080634628022,-3.845367324e-4,-5.161860131e-3
5.175200000000000,-4.504570301e-4,-5.156810200e-3,0.9967299842311,-0.080637817002,0.9967299842311,-0.080637817002,-3.845728620e-4,-5.162138156e-3
5.175400000000001,-4.504991601e-4,-5.157087588e-3,0.9967297247143,-0.080641006042,0.9967297247143,-0.080641006042,-3.846089982e-4,-5.162416242e-3
5.175600000000000,-4.505412976e-4,-5.157365037e-3,0.9967294651818,-0.080644195143,0.9967294651818,-0.080644195143,-3.846451410e-4,-5.162694389e-3
5.175800000000001,-4.505834426e-4,-5.157642548e-3,0.9967292056337,-0.080647384304,0.9967292056337,-0.080647384304,-3.846812904e-4,-5.162972598e-3
5.176000000000000,-4.506255953e-4,-5.157920119e-3,0.9967289460701,-0.080650573526,0.9967289460701,-0.080650573526,-3.847174464e-4,-5.163250868e-3
5.176200000000001,-4.506677556e-4,-5.158197753e-3,0.9967286864907,-0.080653762809,0.9967286864907,-0.080653762809,-3.847536091e-4,-5.163529200e-3
5.176400000000000,-4.507099234e-4,-5.158475447e-3,0.9967284268958,-0.080656952152,0.9967284268958,-0.080656952152,-3.847897783e-4,-5.163807593e-3
5.176600000000001,-4.507520989e-4,-5.158753204e-3,0.9967281672852,-0.080660141557,0.9967281672852,-0.080660141557,-3.848259542e-4,-5.164086048e-3
5.176800000000000,-4.507942820e-4,-5.159031022e-3,0.9967279076590,-0.080663331022,0.9967279076590,-0.080663331022,-3.848621367e-4,-5.164364565e-3
5.177000000000000,-4.508364727e-4,-5.159308901e-3,0.9967276480171,-0.080666520548,0.9967276480171,-0.080666520548,-3.848983259e-4,-5.164643143e-3
5.177200000000000,-4.508786710e-4,-5.159586842e-3,0.9967273883595,-0.080669710136,0.9967273883595,-0.080669710136,-3.849345217e-4,-5.164921783e-3
5.177400000000000,-4.509208770e-4,-5.159864845e-3,0.9967271286863,-0.080672899784,0.9967271286863,-0.080672899784,-3.849707241e-4,-5.165200486e-3
5.177600000000000,-4.509630906e-4,-5.160142910e-3,0.9967268689975,-0.080676089494,0.9967268689975,-0.080676089494,-3.850069333e-4,-5.165479250e-3
5.177800000000000,-4.510053118e-4,-5.160421037e-3,0.9967266092929,-0.080679279265,0.9967266092929,-0.080679279265,-3.850431490e-4,-5.165758076e-3
5.178000000000000,-4.510475407e-4,-5.160699226e-3,0.9967263495727,-0.080682469097,0.9967263495727,-0.080682469097,-3.850793715e-4,-5.166036964e-3
5.178200000000000,-4.510897773e-4,-5.160977476e-3,0.9967260898368,-0.080685658991,0.9967260898368,-0.080685658991,-3.851156006e-4,-5.166315915e-3
