 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 02/22/2022 10:13:25
File Marker Date: 12/16/2021 23:57:11
PPC_Dim_will_be_squared = 50.0
PPCdistTL = 30.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 8.0
Box_w = 250.0
Lalu = 1000.0
O_coupler = 0.0
R 49.53430
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
5.553016500000000,2.4766238754e-5,3.3020272690e-4,0.9967420404028,-0.080651942054,0.9967420404028,-0.080651942054,2.8187115354e-5,3.2992154859e-4
5.553017000000001,2.4761201375e-5,3.3016060782e-4,0.9967420351754,-0.080651991490,0.9967420351754,-0.080651991490,2.8182879822e-5,3.2987934088e-4
5.553017500000000,2.4756133438e-5,3.3011826157e-4,0.9967420299196,-0.080652041154,0.9967420299196,-0.080652041154,2.8178618052e-5,3.2983690546e-4
5.553018000000001,2.4751034670e-5,3.3007568630e-4,0.9967420246352,-0.080652091046,0.9967420246352,-0.080652091046,2.8174329805e-5,3.2979424048e-4
5.553018500000000,2.4745904791e-5,3.3003288014e-4,0.9967420193218,-0.080652141170,0.9967420193218,-0.080652141170,2.8170014837e-5,3.2975134405e-4
5.553019000000000,2.4740743519e-5,3.2998984123e-4,0.9967420139793,-0.080652191527,0.9967420139793,-0.080652191527,2.8165672902e-5,3.2970821432e-4
5.553019500000000,2.4735550568e-5,3.2994656766e-4,0.9967420086073,-0.080652242119,0.9967420086073,-0.080652242119,2.8161303750e-5,3.2966484936e-4
5.553020000000000,2.4730325651e-5,3.2990305750e-4,0.9967420032055,-0.080652292947,0.9967420032055,-0.080652292947,2.8156907131e-5,3.2962124726e-4
5.553020500000001,2.4725068476e-5,3.2985930882e-4,0.9967419977738,-0.080652344015,0.9967419977738,-0.080652344015,2.8152482788e-5,3.2957740604e-4
5.553021000000000,2.4719778746e-5,3.2981531964e-4,0.9967419923119,-0.080652395323,0.9967419923119,-0.080652395323,2.8148030463e-5,3.2953332377e-4
5.553021500000001,2.4714456161e-5,3.2977108797e-4,0.9967419868193,-0.080652446874,0.9967419868193,-0.080652446874,2.8143549895e-5,3.2948899841e-4
5.553022000000000,2.4709100422e-5,3.2972661183e-4,0.9967419812960,-0.080652498670,0.9967419812960,-0.080652498670,2.8139040820e-5,3.2944442800e-4
5.553022500000000,2.4703711217e-5,3.2968188916e-4,0.9967419757415,-0.080652550713,0.9967419757415,-0.080652550713,2.8134502968e-5,3.2939961046e-4
5.553023000000000,2.4698288239e-5,3.2963691791e-4,0.9967419701556,-0.080652603005,0.9967419701556,-0.080652603005,2.8129936069e-5,3.2935454375e-4
5.553023500000000,2.4692831173e-5,3.2959169601e-4,0.9967419645380,-0.080652655547,0.9967419645380,-0.080652655547,2.8125339848e-5,3.2930922579e-4
5.553024000000001,2.4687339702e-5,3.2954622137e-4,0.9967419588884,-0.080652708343,0.9967419588884,-0.080652708343,2.8120714027e-5,3.2926365446e-4
5.553024500000000,2.4681813501e-5,3.2950049185e-4,0.9967419532065,-0.080652761394,0.9967419532065,-0.080652761394,2.8116058324e-5,3.2921782765e-4
5.553025000000001,2.4676252247e-5,3.2945450532e-4,0.9967419474920,-0.080652814702,0.9967419474920,-0.080652814702,2.8111372454e-5,3.2917174319e-4
5.553025500000000,2.4670655609e-5,3.2940825958e-4,0.9967419417445,-0.080652868269,0.9967419417445,-0.080652868269,2.8106656128e-5,3.2912539892e-4
5.553026000000000,2.4665023253e-5,3.2936175247e-4,0.9967419359638,-0.080652922099,0.9967419359638,-0.080652922099,2.8101909055e-5,3.2907879263e-4
5.553026500000001,2.4659354840e-5,3.2931498175e-4,0.9967419301496,-0.080652976192,0.9967419301496,-0.080652976192,2.8097130937e-5,3.2903192209e-4
5.553027000000000,2.4653650028e-5,3.2926794518e-4,0.9967419243015,-0.080653030552,0.9967419243015,-0.080653030552,2.8092321475e-5,3.2898478505e-4
5.553027500000001,2.4647908470e-5,3.2922064048e-4,0.9967419184192,-0.080653085180,0.9967419184192,-0.080653085180,2.8087480366e-5,3.2893737923e-4
5.553028000000000,2.4642129816e-5,3.2917306536e-4,0.9967419125024,-0.080653140079,0.9967419125024,-0.080653140079,2.8082607301e-5,3.2888970234e-4
5.553028500000000,2.4636313708e-5,3.2912521750e-4,0.9967419065507,-0.080653195250,0.9967419065507,-0.080653195250,2.8077701970e-5,3.2884175204e-4
5.553029000000000,2.4630459787e-5,3.2907709453e-4,0.9967419005638,-0.080653250698,0.9967419005638,-0.080653250698,2.8072764056e-5,3.2879352596e-4
5.553029500000000,2.4624567688e-5,3.2902869410e-4,0.9967418945413,-0.080653306423,0.9967418945413,-0.080653306423,2.8067793241e-5,3.2874502175e-4
5.553030000000001,2.4618637042e-5,3.2898001380e-4,0.9967418884830,-0.080653362428,0.9967418884830,-0.080653362428,2.8062789200e-5,3.2869623697e-4
5.553030500000000,2.4612667474e-5,3.2893105118e-4,0.9967418823885,-0.080653418716,0.9967418823885,-0.080653418716,2.8057751605e-5,3.2864716918e-4
5.553031000000001,2.4606658606e-5,3.2888180379e-4,0.9967418762573,-0.080653475289,0.9967418762573,-0.080653475289,2.8052680125e-5,3.2859781593e-4
5.553031500000000,2.4600610054e-5,3.2883226914e-4,0.9967418700892,-0.080653532150,0.9967418700892,-0.080653532150,2.8047574423e-5,3.2854817472e-4
5.553032000000000,2.4594521429e-5,3.2878244471e-4,0.9967418638838,-0.080653589301,0.9967418638838,-0.080653589301,2.8042434158e-5,3.2849824302e-4
5.553032500000000,2.4588392336e-5,3.2873232796e-4,0.9967418576406,-0.080653646745,0.9967418576406,-0.080653646745,2.8037258984e-5,3.2844801827e-4
5.553033000000000,2.4582222378e-5,3.2868191631e-4,0.9967418513595,-0.080653704483,0.9967418513595,-0.080653704483,2.8032048552e-5,3.2839749789e-4
5.553033500000001,2.4576011150e-5,3.2863120714e-4,0.9967418450398,-0.080653762520,0.9967418450398,-0.080653762520,2.8026802508e-5,3.2834667926e-4
5.553034000000000,2.4569758241e-5,3.2858019781e-4,0.9967418386814,-0.080653820858,0.9967418386814,-0.080653820858,2.8021520489e-5,3.2829555974e-4
5.553034500000001,2.4563463240e-5,3.2852888567e-4,0.9967418322837,-0.080653879498,0.9967418322837,-0.080653879498,2.8016202136e-5,3.2824413666e-4
5.553035000000000,2.4557125722e-5,3.2847726799e-4,0.9967418258464,-0.080653938445,0.9967418258464,-0.080653938445,2.8010847077e-5,3.2819240728e-4
5.553035500000000,2.4550745263e-5,3.2842534206e-4,0.9967418193691,-0.080653997700,0.9967418193691,-0.080653997700,2.8005454939e-5,3.2814036889e-4
5.553036000000001,2.4544321434e-5,3.2837310510e-4,0.9967418128514,-0.080654057266,0.9967418128514,-0.080654057266,2.8000025344e-5,3.2808801870e-4
5.553036500000000,2.4537853794e-5,3.2832055431e-4,0.9967418062929,-0.080654117147,0.9967418062929,-0.080654117147,2.7994557905e-5,3.2803535390e-4
5.553037000000001,2.4531341902e-5,3.2826768687e-4,0.9967417996931,-0.080654177345,0.9967417996931,-0.080654177345,2.7989052236e-5,3.2798237166e-4
5.553037500000000,2.4524785308e-5,3.2821449988e-4,0.9967417930516,-0.080654237863,0.9967417930516,-0.080654237863,2.7983507942e-5,3.2792906908e-4
5.553038000000000,2.4518183557e-5,3.2816099046e-4,0.9967417863681,-0.080654298703,0.9967417863681,-0.080654298703,2.7977924621e-5,3.2787544327e-4
5.553038500000000,2.4511536190e-5,3.2810715567e-4,0.9967417796420,-0.080654359870,0.9967417796420,-0.080654359870,2.7972301871e-5,3.2782149128e-4
5.553039000000000,2.4504842737e-5,3.2805299253e-4,0.9967417728730,-0.080654421365,0.9967417728730,-0.080654421365,2.7966639278e-5,3.2776721011e-4
5.553039500000001,2.4498102725e-5,3.2799849804e-4,0.9967417660606,-0.080654483192,0.9967417660606,-0.080654483192,2.7960936428e-5,3.2771259677e-4
5.553040000000000,2.4491315675e-5,3.2794366914e-4,0.9967417592043,-0.080654545354,0.9967417592043,-0.080654545354,2.7955192898e-5,3.2765764818e-4
5.553040500000001,2.4484481098e-5,3.2788850274e-4,0.9967417523036,-0.080654607853,0.9967417523036,-0.080654607853,2.7949408259e-5,3.2760236125e-4
5.553041000000000,2.4477598503e-5,3.2783299573e-4,0.9967417453582,-0.080654670694,0.9967417453582,-0.080654670694,2.7943582078e-5,3.2754673285e-4
5.553041500000000,2.4470667388e-5,3.2777714495e-4,0.9967417383676,-0.080654733879,0.9967417383676,-0.080654733879,2.7937713915e-5,3.2749075982e-4
5.553042000000000,2.4463687247e-5,3.2772094719e-4,0.9967417313312,-0.080654797412,0.9967417313312,-0.080654797412,2.7931803324e-5,3.2743443894e-4
5.553042500000000,2.4456657568e-5,3.2766439922e-4,0.9967417242486,-0.080654861295,0.9967417242486,-0.080654861295,2.7925849852e-5,3.2737776696e-4
5.553043000000001,2.4449577824e-5,3.2760749774e-4,0.9967417171193,-0.080654925532,0.9967417171193,-0.080654925532,2.7919853041e-5,3.2732074060e-4
5.553043500000000,2.4442447493e-5,3.2755023944e-4,0.9967417099428,-0.080654990126,0.9967417099428,-0.080654990126,2.7913812424e-5,3.2726335650e-4
5.553044000000001,2.4435266035e-5,3.2749262096e-4,0.9967417027185,-0.080655055081,0.9967417027185,-0.080655055081,2.7907727532e-5,3.2720561132e-4
5.553044500000000,2.4428032909e-5,3.2743463888e-4,0.9967416954461,-0.080655120400,0.9967416954461,-0.080655120400,2.7901597885e-5,3.2714750162e-4
5.553045000000000,2.4420747562e-5,3.2737628976e-4,0.9967416881250,-0.080655186087,0.9967416881250,-0.080655186087,2.7895422997e-5,3.2708902395e-4
5.553045500000001,2.4413409438e-5,3.2731757010e-4,0.9967416807546,-0.080655252145,0.9967416807546,-0.080655252145,2.7889202377e-5,3.2703017480e-4
5.553046000000000,2.4406017968e-5,3.2725847637e-4,0.9967416733344,-0.080655318577,0.9967416733344,-0.080655318577,2.7882935525e-5,3.2697095063e-4
5.553046500000001,2.4398572579e-5,3.2719900499e-4,0.9967416658638,-0.080655385387,0.9967416658638,-0.080655385387,2.7876621934e-5,3.2691134785e-4
5.553047000000000,2.4391072687e-5,3.2713915231e-4,0.9967416583424,-0.080655452579,0.9967416583424,-0.080655452579,2.7870261091e-5,3.2685136281e-4
5.553047500000000,2.4383517702e-5,3.2707891468e-4,0.9967416507696,-0.080655520157,0.9967416507696,-0.080655520157,2.7863852476e-5,3.2679099182e-4
5.553048000000000,2.4375907023e-5,3.2701828836e-4,0.9967416431447,-0.080655588124,0.9967416431447,-0.080655588124,2.7857395558e-5,3.2673023116e-4
5.553048500000000,2.4368240043e-5,3.2695726958e-4,0.9967416354673,-0.080655656484,0.9967416354673,-0.080655656484,2.7850889801e-5,3.2666907704e-4
5.553049000000001,2.4360516144e-5,3.2689585452e-4,0.9967416277367,-0.080655725240,0.9967416277367,-0.080655725240,2.7844334660e-5,3.2660752563e-4
5.553049500000000,2.4352734700e-5,3.2683403933e-4,0.9967416199524,-0.080655794398,0.9967416199524,-0.080655794398,2.7837729586e-5,3.2654557305e-4
5.553050000000001,2.4344895078e-5,3.2677182006e-4,0.9967416121137,-0.080655863959,0.9967416121137,-0.080655863959,2.7831074015e-5,3.2648321537e-4
5.553050500000000,2.4336996632e-5,3.2670919276e-4,0.9967416042201,-0.080655933930,0.9967416042201,-0.080655933930,2.7824367380e-5,3.2642044860e-4
5.553051000000000,2.4329038708e-5,3.2664615339e-4,0.9967415962710,-0.080656004313,0.9967415962710,-0.080656004313,2.7817609102e-5,3.2635726871e-4
5.553051500000000,2.4321020643e-5,3.2658269789e-4,0.9967415882656,-0.080656075113,0.9967415882656,-0.080656075113,2.7810798597e-5,3.2629367161e-4
5.553052000000000,2.4312941765e-5,3.2651882212e-4,0.9967415802034,-0.080656146333,0.9967415802034,-0.080656146333,2.7803935270e-5,3.2622965316e-4
5.553052500000001,2.4304801388e-5,3.2645452188e-4,0.9967415720838,-0.080656217979,0.9967415720838,-0.080656217979,2.7797018516e-5,3.2616520916e-4
5.553053000000000,2.4296598822e-5,3.2638979295e-4,0.9967415639061,-0.080656290054,0.9967415639061,-0.080656290054,2.7790047725e-5,3.2610033535e-4
5.553053500000001,2.4288333361e-5,3.2632463102e-4,0.9967415556695,-0.080656362562,0.9967415556695,-0.080656362562,2.7783022274e-5,3.2603502742e-4
5.553054000000000,2.4280004293e-5,3.2625903175e-4,0.9967415473735,-0.080656435509,0.9967415473735,-0.080656435509,2.7775941531e-5,3.2596928101e-4
5.553054500000000,2.4271610892e-5,3.2619299070e-4,0.9967415390174,-0.080656508898,0.9967415390174,-0.080656508898,2.7768804856e-5,3.2590309168e-4
5.553055000000001,2.4263152423e-5,3.2612650342e-4,0.9967415306005,-0.080656582733,0.9967415306005,-0.080656582733,2.7761611599e-5,3.2583645496e-4
5.553055500000000,2.4254628138e-5,3.2605956536e-4,0.9967415221220,-0.080656657020,0.9967415221220,-0.080656657020,2.7754361098e-5,3.2576936628e-4
5.553056000000001,2.4246037280e-5,3.2599217193e-4,0.9967415135812,-0.080656731763,0.9967415135812,-0.080656731763,2.7747052683e-5,3.2570182105e-4
5.553056500000000,2.4237379079e-5,3.2592431847e-4,0.9967415049775,-0.080656806967,0.9967415049775,-0.080656806967,2.7739685673e-5,3.2563381459e-4
5.553057000000000,2.4228652754e-5,3.2585600026e-4,0.9967414963101,-0.080656882636,0.9967414963101,-0.080656882636,2.7732259378e-5,3.2556534216e-4
5.553057500000000,2.4219857510e-5,3.2578721250e-4,0.9967414875783,-0.080656958775,0.9967414875783,-0.080656958775,2.7724773092e-5,3.2549639896e-4
5.553058000000000,2.4210992544e-5,3.2571795035e-4,0.9967414787812,-0.080657035389,0.9967414787812,-0.080657035389,2.7717226105e-5,3.2542698012e-4
5.553058500000001,2.4202057036e-5,3.2564820888e-4,0.9967414699181,-0.080657112483,0.9967414699181,-0.080657112483,2.7709617691e-5,3.2535708070e-4
5.553059000000000,2.4193050156e-5,3.2557798311e-4,0.9967414609883,-0.080657190062,0.9967414609883,-0.080657190062,2.7701947115e-5,3.2528669572e-4
5.553059500000001,2.4183971059e-5,3.2550726798e-4,0.9967414519909,-0.080657268132,0.9967414519909,-0.080657268132,2.7694213628e-5,3.2521582009e-4
5.553060000000000,2.4174818892e-5,3.2543605836e-4,0.9967414429251,-0.080657346696,0.9967414429251,-0.080657346696,2.7686416474e-5,3.2514444866e-4
5.553060500000000,2.4165592780e-5,3.2536434904e-4,0.9967414337901,-0.080657425761,0.9967414337901,-0.080657425761,2.7678554877e-5,3.2507257620e-4
5.553061000000000,2.4156291841e-5,3.2529213476e-4,0.9967414245851,-0.080657505331,0.9967414245851,-0.080657505331,2.7670628057e-5,3.2500019747e-4
5.553061500000000,2.4146915179e-5,3.2521941016e-4,0.9967414153092,-0.080657585412,0.9967414153092,-0.080657585412,2.7662635217e-5,3.2492730705e-4
5.553062000000001,2.4137461879e-5,3.2514616983e-4,0.9967414059616,-0.080657666010,0.9967414059616,-0.080657666010,2.7654575548e-5,3.2485389953e-4
5.553062500000000,2.4127931016e-5,3.2507240825e-4,0.9967413965414,-0.080657747130,0.9967413965414,-0.080657747130,2.7646448227e-5,3.2477996939e-4
5.553063000000001,2.4118321649e-5,3.2499811984e-4,0.9967413870477,-0.080657828777,0.9967413870477,-0.080657828777,2.7638252420e-5,3.2470551102e-4
5.553063500000000,2.4108632820e-5,3.2492329897e-4,0.9967413774795,-0.080657910958,0.9967413774795,-0.080657910958,2.7629987278e-5,3.2463051876e-4
5.553064000000000,2.4098863558e-5,3.2484793987e-4,0.9967413678361,-0.080657993677,0.9967413678361,-0.080657993677,2.7621651939e-5,3.2455498684e-4
5.553064500000001,2.4089012875e-5,3.2477203672e-4,0.9967413581164,-0.080658076942,0.9967413581164,-0.080658076942,2.7613245524e-5,3.2447890942e-4
5.553065000000000,2.4079079769e-5,3.2469558362e-4,0.9967413483195,-0.080658160757,0.9967413483195,-0.080658160757,2.7604767143e-5,3.2440228057e-4
5.553065500000001,2.4069063218e-5,3.2461857457e-4,0.9967413384444,-0.080658245129,0.9967413384444,-0.080658245129,2.7596215891e-5,3.2432509428e-4
5.553066000000000,2.4058962187e-5,3.2454100349e-4,0.9967413284902,-0.080658330063,0.9967413284902,-0.080658330063,2.7587590846e-5,3.2424734446e-4
5.553066500000000,2.4048775620e-5,3.2446286421e-4,0.9967413184559,-0.080658415567,0.9967413184559,-0.080658415567,2.7578891072e-5,3.2416902491e-4
5.553067000000000,2.4038502449e-5,3.2438415047e-4,0.9967413083404,-0.080658501645,0.9967413083404,-0.080658501645,2.7570115618e-5,3.2409012935e-4
5.553067500000000,2.4028141585e-5,3.2430485591e-4,0.9967412981428,-0.080658588306,0.9967412981428,-0.080658588306,2.7561263515e-5,3.2401065141e-4
5.553068000000001,2.4017691919e-5,3.2422497410e-4,0.9967412878619,-0.080658675554,0.9967412878619,-0.080658675554,2.7552333779e-5,3.2393058463e-4
5.553068500000000,2.4007152328e-5,3.2414449847e-4,0.9967412774968,-0.080658763398,0.9967412774968,-0.080658763398,2.7543325410e-5,3.2384992242e-4
5.553069000000001,2.3996521668e-5,3.2406342241e-4,0.9967412670462,-0.080658851842,0.9967412670462,-0.080658851842,2.7534237391e-5,3.2376865815e-4
5.553069500000000,2.3985798775e-5,3.2398173915e-4,0.9967412565092,-0.080658940894,0.9967412565092,-0.080658940894,2.7525068687e-5,3.2368678504e-4
5.553070000000000,2.3974982467e-5,3.2389944187e-4,0.9967412458847,-0.080659030562,0.9967412458847,-0.080659030562,2.7515818243e-5,3.2360429624e-4
5.553070500000000,2.3964071541e-5,3.2381652361e-4,0.9967412351714,-0.080659120851,0.9967412351714,-0.080659120851,2.7506484991e-5,3.2352118477e-4
5.553071000000000,2.3953064772e-5,3.2373297733e-4,0.9967412243682,-0.080659211769,0.9967412243682,-0.080659211769,2.7497067840e-5,3.2343744357e-4
5.553071500000001,2.3941960920e-5,3.2364879588e-4,0.9967412134740,-0.080659303323,0.9967412134740,-0.080659303323,2.7487565684e-5,3.2335306546e-4
5.553072000000000,2.3930758717e-5,3.2356397199e-4,0.9967412024876,-0.080659395521,0.9967412024876,-0.080659395521,2.7477977395e-5,3.2326804314e-4
5.553072500000001,2.3919456876e-5,3.2347849827e-4,0.9967411914077,-0.080659488369,0.9967411914077,-0.080659488369,2.7468301826e-5,3.2318236922e-4
5.553073000000000,2.3908054087e-5,3.2339236724e-4,0.9967411802330,-0.080659581876,0.9967411802330,-0.080659581876,2.7458537811e-5,3.2309603619e-4
5.553073500000000,2.3896549020e-5,3.2330557130e-4,0.9967411689625,-0.080659676048,0.9967411689625,-0.080659676048,2.7448684160e-5,3.2300903641e-4
5.553074000000001,2.3884940319e-5,3.2321810272e-4,0.9967411575947,-0.080659770894,0.9967411575947,-0.080659770894,2.7438739669e-5,3.2292136215e-4
5.553074500000000,2.3873226605e-5,3.2312995366e-4,0.9967411461283,-0.080659866421,0.9967411461283,-0.080659866421,2.7428703104e-5,3.2283300552e-4
5.553075000000001,2.3861406474e-5,3.2304111615e-4,0.9967411345620,-0.080659962638,0.9967411345620,-0.080659962638,2.7418573216e-5,3.2274395854e-4
5.553075500000000,2.3849478499e-5,3.2295158210e-4,0.9967411228946,-0.080660059553,0.9967411228946,-0.080660059553,2.7408348731e-5,3.2265421310e-4
5.553076000000001,2.3837441228e-5,3.2286134330e-4,0.9967411111245,-0.080660157173,0.9967411111245,-0.080660157173,2.7398028351e-5,3.2256376094e-4
5.553076500000000,2.3825293180e-5,3.2277039139e-4,0.9967410992504,-0.080660255507,0.9967410992504,-0.080660255507,2.7387610757e-5,3.2247259369e-4
5.553077000000000,2.3813032851e-5,3.2267871791e-4,0.9967410872709,-0.080660354564,0.9967410872709,-0.080660354564,2.7377094605e-5,3.2238070286e-4
5.553077500000001,2.3800658707e-5,3.2258631421e-4,0.9967410751846,-0.080660454352,0.9967410751846,-0.080660454352,2.7366478524e-5,3.2228807978e-4
5.553078000000000,2.3788169191e-5,3.2249317157e-4,0.9967410629899,-0.080660554880,0.9967410629899,-0.080660554880,2.7355761125e-5,3.2219471570e-4
5.553078500000001,2.3775562713e-5,3.2239928109e-4,0.9967410506853,-0.080660656157,0.9967410506853,-0.080660656157,2.7344940985e-5,3.2210060168e-4
5.553079000000000,2.3762837656e-5,3.2230463374e-4,0.9967410382693,-0.080660758192,0.9967410382693,-0.080660758192,2.7334016662e-5,3.2200572866e-4
5.553079500000000,2.3749992374e-5,3.2220922032e-4,0.9967410257404,-0.080660860995,0.9967410257404,-0.080660860995,2.7322986682e-5,3.2191008742e-4
5.553080000000000,2.3737025191e-5,3.2211303151e-4,0.9967410130970,-0.080660964573,0.9967410130970,-0.080660964573,2.7311849548e-5,3.2181366862e-4
5.553080500000000,2.3723934400e-5,3.2201605783e-4,0.9967410003374,-0.080661068938,0.9967410003374,-0.080661068938,2.7300603731e-5,3.2171646272e-4
5.553081000000001,2.3710718260e-5,3.2191828963e-4,0.9967409874600,-0.080661174099,0.9967409874600,-0.080661174099,2.7289247677e-5,3.2161846007e-4
5.553081500000000,2.3697375003e-5,3.2181971713e-4,0.9967409744631,-0.080661280065,0.9967409744631,-0.080661280065,2.7277779801e-5,3.2151965083e-4
5.553082000000001,2.3683902822e-5,3.2172033036e-4,0.9967409613451,-0.080661386846,0.9967409613451,-0.080661386846,2.7266198489e-5,3.2142002502e-4
5.553082500000000,2.3670299881e-5,3.2162011920e-4,0.9967409481041,-0.080661494453,0.9967409481041,-0.080661494453,2.7254502094e-5,3.2131957248e-4
5.553083000000000,2.3656564307e-5,3.2151907336e-4,0.9967409347384,-0.080661602896,0.9967409347384,-0.080661602896,2.7242688940e-5,3.2121828288e-4
5.553083500000001,2.3642694192e-5,3.2141718237e-4,0.9967409212462,-0.080661712185,0.9967409212462,-0.080661712185,2.7230757318e-5,3.2111614571e-4
5.553084000000000,2.3628687593e-5,3.2131443561e-4,0.9967409076257,-0.080661822331,0.9967409076257,-0.080661822331,2.7218705489e-5,3.2101315033e-4
