5676512541.2541256	-0.087939940760640919
5676512731.2731276	-0.087971112271405652
5676512921.2921295	-0.088002300676991427
5676513111.3111315	-0.088033505989139005
5676513301.3301334	-0.088064728220406424
5676513491.3491344	-0.088095967382829238
5676513681.3681364	-0.088127223488644851
5676513871.3871384	-0.088158496550635804
5676514061.4061403	-0.088189786580218352
5676514251.4251423	-0.088221093590322847
5676514441.4441442	-0.08825241759304267
5676514631.4631462	-0.088283758600473244
5676514821.4821482	-0.088315116625194229
5676515011.5011501	-0.088346491679322861
5676515201.5201521	-0.08837788377546496
5676515391.5391541	-0.088409292925624175
5676515581.558156	-0.088440719142219543
5676515771.577158	-0.088472162438160681
5676515961.5961599	-0.088503622825014963
5676516151.6151619	-0.088535100315708937
5676516341.6341639	-0.088566594922371011
5676516531.6531649	-0.088598106657482995
5676516721.6721668	-0.088629635533526818
5676516911.6911688	-0.088661181562871699
5676517101.7101707	-0.088692744758097089
5676517291.7291727	-0.088724325131518275
5676517481.7481747	-0.088755922695679931
5676517671.7671766	-0.088787537462984539
5676517861.7861786	-0.08881916944598818
5676518051.8051805	-0.088850818657126504
5676518241.8241825	-0.088882485108844583
5676518431.8431845	-0.088914168813929967
5676518621.8621864	-0.088945869784723075
5676518811.8811884	-0.088977588033690783
5676519001.9001904	-0.089009323573535346
5676519191.9191923	-0.089041076416821255
5676519381.9381943	-0.089072846576126893
5676519571.9571953	-0.089104634063846111
5676519761.9761972	-0.089136438892915726
5676519951.9951992	-0.089168261075605257
5676520142.0142012	-0.089200100624886147
5676520332.0332031	-0.089231957553261312
5676520522.0522051	-0.08926383187316643
5676520712.071207	-0.089295723597608567
5676520902.090209	-0.089327632738918666
5676521092.109211	-0.089359559310188699
5676521282.1282129	-0.089391503323765026
5676521472.1472149	-0.089423464792293336
5676521662.1662169	-0.089455443728826467
5676521852.1852188	-0.089487440145886235
5676522042.2042208	-0.08951945405636276
5676522232.2232227	-0.089551485472654027
5676522422.2422247	-0.089583534407931834
5676522612.2612257	-0.089615600874508677
5676522802.2802277	-0.089647684885903134
5676522992.2992296	-0.089679786454247179
5676523182.3182316	-0.089711905592542288
5676523372.3372335	-0.089744042313956274
5676523562.3562355	-0.08977619663064261
5676523752.3752375	-0.089808368555915064
5676523942.3942394	-0.089840558102712922
5676524132.4132414	-0.089872765283554673
5676524322.4322433	-0.089904990111525987
5676524512.4512453	-0.089937232599584638
5676524702.4702473	-0.0899694927602957
5676524892.4892492	-0.090001770607052778
5676525082.5082512	-0.09003406615243692
5676525272.5272532	-0.090066379409596761
5676525462.5462542	-0.090098710390931924
5676525652.5652561	-0.090131059110363204
5676525842.5842581	-0.09016342558018102
5676526032.60326	-0.090195809813440025
5676526222.622262	-0.09022821182347944
5676526412.641264	-0.090260631622970128
5676526602.6602659	-0.090293069224999495
5676526792.6792679	-0.09032552464259401
5676526982.6982698	-0.090357997888943747
5676527172.7172718	-0.090390488976898609
5676527362.7362738	-0.090422997919665168
5676527552.7552757	-0.090455524730392922
5676527742.7742777	-0.090488069421828771
5676527932.7932796	-0.09052063200749022
5676528122.8122816	-0.090553212500362218
5676528312.8312836	-0.090585810913428336
5676528502.8502846	-0.090618427259834738
5676528692.8692865	-0.09065106155300437
5676528882.8882885	-0.090683713806039346
5676529072.9072905	-0.090716384031692771
5676529262.9262924	-0.09074907224364745
5676529452.9452944	-0.090781778455030965
5676529642.9642963	-0.09081450267884443
5676529832.9832983	-0.090847244928389456
5676530023.0023003	-0.090880005216897874
5676530213.0213022	-0.090912783557687768
5676530403.0403042	-0.090945579964094594
5676530593.0593061	-0.090978394449316102
5676530783.0783081	-0.091011227026367963
5676530973.0973101	-0.091044077708959226
5676531163.116312	-0.091076946510326426
5676531353.135314	-0.091109833443521582
5676531543.154315	-0.091142738521671124
5676531733.173317	-0.091175661759086424
5676531923.1923189	-0.091208603168297431
5676532113.2113209	-0.091241562762949008
5676532303.2303228	-0.091274540556500583
5676532493.2493248	-0.091307536561994071
5676532683.2683268	-0.091340550793330852
5676532873.2873287	-0.091373583263709729
5676533063.3063307	-0.091406633986438543
5676533253.3253326	-0.091439702974884726
5676533443.3443346	-0.09147279024306007
5676533633.3633366	-0.091505895803672466
5676533823.3823385	-0.091539019670754188
5676534013.4013405	-0.091572161857742196
5676534203.4203424	-0.091605322377924958
5676534393.4393444	-0.091638501244820536
5676534583.4583454	-0.09167169847203184
5676534773.4773474	-0.091704914073029456
5676534963.4963493	-0.091738148062007543
5676535153.5153513	-0.091771400451617566
5676535343.5343533	-0.091804671255859421
5676535533.5533552	-0.091837960488404258
5676535723.5723572	-0.091871268162643155
5676535913.5913591	-0.091904594292403635
5676536103.6103611	-0.091937938891179044
5676536293.6293631	-0.091971301972614522
5676536483.648365	-0.092004683550362745
5676536673.667367	-0.092038083638231738
5676536863.6863689	-0.092071502249766624
5676537053.7053709	-0.092104939398509778
5676537243.7243729	-0.092138395098606551
5676537433.7433739	-0.092171869363204595
5676537623.7623758	-0.092205362206600305
5676537813.7813778	-0.092238873642396246
5676538003.8003798	-0.092272403683919924
5676538193.8193817	-0.09230595234551936
5676538383.8383837	-0.092339519640609546
5676538573.8573856	-0.092373105583281823
5676538763.8763876	-0.092406710186905133
5676538953.8953896	-0.092440333465736657
5676539143.9143915	-0.092473975433321073
5676539333.9333935	-0.092507636103577012
5676539523.9523954	-0.092541315490577439
5676539713.9713974	-0.092575013607904488
5676539903.9903994	-0.092608730469592587
5676540094.0094013	-0.092642466089458586
5676540284.0284033	-0.092676220481348173
5676540474.0474043	-0.092709993659396292
5676540664.0664062	-0.0927437856373233
5676540854.0854082	-0.092777596429368447
5676541044.1044102	-0.092811426049197315
5676541234.1234121	-0.092845274511008158
5676541424.1424141	-0.092879141828355036
5676541614.1614161	-0.092913028016099103
5676541804.180418	-0.092946933087321965
5676541994.19942	-0.092980857056546171
5676542184.2184219	-0.093014799937748277
5676542374.2374239	-0.09304876174497588
5676542564.2564259	-0.093082742491861492
5676542754.2754278	-0.093116742193352642
5676542944.2944298	-0.093150760862950738
5676543134.3134317	-0.093184798514921841
5676543324.3324337	-0.09321885516301108
5676543514.3514347	-0.093252930822003713
5676543704.3704367	-0.09328702550545652
5676543894.3894386	-0.09332113922803642
5676544084.4084406	-0.093355272003560225
5676544274.4274426	-0.093389423846275549
5676544464.4464445	-0.093423594770665586
5676544654.4654465	-0.093457784790435428
5676544844.4844484	-0.093491993920024941
5676545034.5034504	-0.093526222173962253
5676545224.5224524	-0.093560469565981186
5676545414.5414543	-0.093594736110712284
5676545604.5604563	-0.093629021822425718
5676545794.5794582	-0.093663326714977513
5676545984.5984602	-0.093697650803181209
5676546174.6174622	-0.093731994101273558
5676546364.6364641	-0.093766356623366437
5676546554.6554651	-0.093800738383802484
5676546744.6744671	-0.093835139397225542
5676546934.693469	-0.093869559677707284
5676547124.712471	-0.093903999239713085
5676547314.731473	-0.093938458097922978
5676547504.7504749	-0.093972936266163321
5676547694.7694769	-0.094007433759437264
5676547884.7884789	-0.094041950591818968
5676548074.8074808	-0.094076486777827109
5676548264.8264828	-0.094111042332070433
5676548454.8454847	-0.094145617268800094
5676548644.8644867	-0.094180211602656674
5676548834.8834887	-0.094214825348143627
5676549024.9024906	-0.094249458519700957
5676549214.9214926	-0.09428411113186011
5676549404.9404936	-0.09431878319916058
5676549594.9594955	-0.094353474736234344
5676549784.9784975	-0.094388185757649928
5676549974.9974995	-0.094422916277987462
5676550165.0165014	-0.094457666311778515
5676550355.0355034	-0.094492435873552424
5676550545.0545053	-0.0945272249783079
5676550735.0735073	-0.094562033640242127
5676550925.0925093	-0.094596861874147259
5676551115.1115112	-0.094631709694836946
5676551305.1305132	-0.094666577116925943
5676551495.1495152	-0.094701464154945972
5676551685.1685171	-0.09473637082382963
5676551875.1875191	-0.094771297138154964
5676552065.206521	-0.094806243112424304
5676552255.225523	-0.094841208762279208
5676552445.244524	-0.094876194101006672
5676552635.263526	-0.094911199144625744
5676552825.2825279	-0.094946223907641236
5676553015.3015299	-0.094981268404553246
5676553205.3205318	-0.095016332650477722
5676553395.3395338	-0.095051416660312957
5676553585.3585358	-0.095086520448545556
5676553775.3775377	-0.095121644030167471
5676553965.3965397	-0.095156787420132977
5676554155.4155416	-0.095191950633331079
5676554345.4345436	-0.095227133684435611
5676554535.4535456	-0.095262336588873772
5676554725.4725475	-0.095297559360986273
5676554915.4915495	-0.095332802015934165
5676555105.5105515	-0.095368064568977395
5676555295.5295534	-0.095403347034480543
5676555485.5485544	-0.095438649427960348
5676555675.5675564	-0.09547397176418071
5676555865.5865583	-0.09550931405816003
5676556055.6055603	-0.095544676325143296
5676556245.6245623	-0.095580058579724111
5676556435.6435642	-0.095615460837409738
5676556625.6625662	-0.095650883112956914
5676556815.6815681	-0.095686325421763516
5676557005.7005701	-0.095721787778537099
5676557195.7195721	-0.095757270198621305
5676557385.738574	-0.095792772697217143
5676557575.757576	-0.095828295289082766
5676557765.7765779	-0.095863837989979661
5676557955.7955799	-0.095899400814465366
5676558145.8145819	-0.095934983777950039
5676558335.8335838	-0.095970586895938195
5676558525.8525848	-0.096006210182951246
5676558715.8715868	-0.096041853654897522
5676558905.8905888	-0.09607751732686487
5676559095.9095907	-0.096113201213956723
5676559285.9285927	-0.096148905331361584
5676559475.9475946	-0.09618462969443578
5676559665.9665966	-0.096220374318635601
5676559855.9855986	-0.096256139219033532
5676560046.0046005	-0.096291924411341295
5676560236.0236025	-0.096327729910365201
5676560426.0426044	-0.096363555731755951
5676560616.0616064	-0.096399401890972666
5676560806.0806084	-0.096435268403233299
5676560996.0996103	-0.096471155283865934
5676561186.1186123	-0.096507062548653044
5676561376.1376133	-0.096542990212355906
5676561566.1566153	-0.096578938291079997
5676561756.1756172	-0.096614906799830771
5676561946.1946192	-0.096650895754536753
5676562136.2136211	-0.096686905170221243
5676562326.2326231	-0.096722935062696608
5676562516.2516251	-0.096758985447315538
5676562706.270627	-0.096795056339684923
5676562896.289629	-0.096831147755277874
5676563086.3086309	-0.096867259709642259
5676563276.3276329	-0.096903392218508161
5676563466.3466349	-0.09693954529723374
5676563656.3656368	-0.096975718961567953
5676563846.3846388	-0.097011913227134816
5676564036.4036407	-0.097048128109410298
5676564226.4226427	-0.0970843636243479
5676564416.4416437	-0.097120619787067736
5676564606.4606457	-0.097156896613787722
5676564796.4796476	-0.097193194120040793
5676564986.4986496	-0.097229512321448927
5676565176.5176516	-0.097265851233979073
5676565366.5366535	-0.097302210872811601
5676565556.5556555	-0.097338591254395798
5676565746.5746574	-0.097374992393880117
5676565936.5936594	-0.097411414307434968
5676566126.6126614	-0.097447857010769592
5676566316.6316633	-0.097484320519539758
5676566506.6506653	-0.097520804849807907
5676566696.6696672	-0.097557310017251722
5676566886.6886692	-0.097593836037810022
5676567076.7076712	-0.097630382927186732
5676567266.7266731	-0.097666950701429417
5676567456.7456741	-0.097703539376287507
5676567646.7646761	-0.097740148967815146
5676567836.7836781	-0.097776779492112081
5676568026.80268	-0.097813430964804576
5676568216.821682	-0.097850103402008864
5676568406.8406839	-0.097886796819622104
5676568596.8596859	-0.09792351123363402
5676568786.8786879	-0.097960246660292571
5676568976.8976898	-0.097997003115214337
5676569166.9166918	-0.098033780614755497
5676569356.9356937	-0.098070579174655129
5676569546.9546957	-0.09810739881136428
5676569736.9736977	-0.098144239540735242
5676569926.9926996	-0.098181101378783747
5676570117.0117016	-0.098217984341856926
5676570307.0307035	-0.098254888445925864
5676570497.0497046	-0.098291813707134745
5676570687.0687065	-0.09832876014171972
5676570877.0877085	-0.098365727765689984
5676571067.1067104	-0.098402716595634127
5676571257.1257124	-0.098439726647206932
5676571447.1447144	-0.098476757937098813
5676571637.1637163	-0.098513810481382066
5676571827.1827183	-0.098550884295994637
5676572017.2017202	-0.098587979397677411
5676572207.2207222	-0.098625095802629528
5676572397.2397242	-0.098662233526762413
5676572587.2587261	-0.09869939258669129
5676572777.2777281	-0.098736572998829472
5676572967.29673	-0.098773774779523094
5676573157.315732	-0.09881099794465005
5676573347.334733	-0.098848242511147155
5676573537.353735	-0.098885508495073604
5676573727.3727369	-0.098922795913086781
5676573917.3917389	-0.098960104781522368
5676574107.4107409	-0.098997435116740098
5676574297.4297428	-0.099034786935192798
5676574487.4487448	-0.099072160253582814
5676574677.4677467	-0.099109555088006132
5676574867.4867487	-0.099146971455035593
5676575057.5057507	-0.099184409371659857
5676575247.5247526	-0.099221868853782147
5676575437.5437546	-0.0992593499182651
5676575627.5627565	-0.099296852581749764
5676575817.5817585	-0.099334376860579568
5676576007.6007605	-0.099371922771423982
5676576197.6197624	-0.099409490331139758
5676576387.6387634	-0.099447079555711457
5676576577.6577654	-0.099484690462731701
5676576767.6767673	-0.099522323068067409
5676576957.6957693	-0.099559977388790091
5676577147.7147713	-0.099597653441429485
5676577337.7337732	-0.099635351242537473
5676577527.7527752	-0.099673070809311065
5676577717.7717772	-0.099710812158084389
5676577907.7907791	-0.099748575305859483
5676578097.8097811	-0.099786360269081747
5676578287.828783	-0.099824167064939531
5676578477.847785	-0.099861995709912638
5676578667.866787	-0.099899846220894206
5676578857.8857889	-0.099937718614970195
5676579047.9047909	-0.099975612908581715
5676579237.9237928	-0.10001352911884413
5676579427.9427938	-0.10005146726255068
5676579617.9617958	-0.10008942735660739
5676579807.9807978	-0.10012740941808412
5676579997.9997997	-0.10016541346383404
5676580188.0188017	-0.10020343951080786
5676580378.0378036	-0.10024148757572346
5676580568.0568056	-0.10027955767588621
5676580758.0758076	-0.10031764982821213
5676580948.0948095	-0.10035576404947018
5676581138.1138115	-0.10039390035717576
5676581328.1328135	-0.10043205876789038
5676581518.1518154	-0.10047023929883138
5676581708.1708174	-0.10050844196724604
5676581898.1898193	-0.10054666678997598
5676582088.2088213	-0.10058491378447172
5676582278.2278233	-0.10062318296760342
5676582468.2468243	-0.10066147435628753
5676582658.2658262	-0.10069978796823251
5676582848.2848282	-0.10073812382014052
5676583038.3038301	-0.10077648192960742
5676583228.3228321	-0.10081486231359833
5676583418.3418341	-0.10085326498934827
5676583608.360836	-0.1008916899740078
5676583798.379838	-0.10093013728533147
5676583988.39884	-0.10096860694002369
5676584178.4178419	-0.10100709895529457
5676584368.4368439	-0.10104561334927419
5676584558.4558458	-0.10108415013830253
5676584748.4748478	-0.10112270934038324
5676584938.4938498	-0.1011612909727051
5676585128.5128517	-0.10119989505248791
5676585318.5318527	-0.10123852159695747
5676585508.5508547	-0.10127717062425692
5676585698.5698566	-0.10131584215125169
5676585888.5888586	-0.10135453619537074
5676586078.6078606	-0.10139325277457606
5676586268.6268625	-0.10143199190560018
5676586458.6458645	-0.10147075360635077
5676586648.6648664	-0.101509537894504
5676586838.6838684	-0.10154834478708891
5676587028.7028704	-0.10158717430215727
5676587218.7218723	-0.10162602645709004
5676587408.7408743	-0.10166490126923158
5676587598.7598763	-0.10170379875658134
5676587788.7788782	-0.1017427189365103
5676587978.7978802	-0.10178166182664269
5676588168.8168821	-0.10182062744454505
5676588358.8358831	-0.10185961580805084
5676588548.8548851	-0.10189862693482915
5676588738.8738871	-0.10193766084267057
5676588928.892889	-0.10197671754895843
5676589118.911891	-0.10201579707175473
5676589308.9308929	-0.10205489942872613
5676589498.9498949	-0.10209402463755164
5676589688.9688969	-0.10213317271602228
5676589878.9878988	-0.10217234368210434
5676590069.0069008	-0.10221153755327891
5676590259.0259027	-0.10225075434771413
5676590449.0449047	-0.1022899940831009
5676590639.0639067	-0.10232925677730628
5676590829.0829086	-0.10236854244839096
5676591019.1019106	-0.10240785111407935
5676591209.1209126	-0.10244718279230625
5676591399.1399136	-0.10248653750084254
5676591589.1589155	-0.10252591525813447
5676591779.1779175	-0.102565316081832
5676591969.1969194	-0.10260473998983992
5676592159.2159214	-0.10264418700050773
5676592349.2349234	-0.10268365713152058
5676592539.2539253	-0.10272315040101428
5676592729.2729273	-0.10276266682728766
5676592919.2919292	-0.10280220642793203
5676593109.3109312	-0.10284176922154205
5676593299.3299332	-0.10288135522597322
5676593489.3489351	-0.10292096445936601
5676593679.3679371	-0.10296059693987275
5676593869.386939	-0.10300025268598603
5676594059.405941	-0.10303993171522573
5676594249.424943	-0.10307963404621537
5676594439.443944	-0.10311935969708966
5676594629.4629459	-0.10315910868616454
5676594819.4819479	-0.10319888103204047
5676595009.5009499	-0.10323867675231554
5676595199.5199518	-0.10327849586544416
5676595389.5389538	-0.10331833839007869
5676595579.5579557	-0.10335820434411962
5676595769.5769577	-0.10339809374634239
5676595959.5959597	-0.10343800661484956
5676596149.6149616	-0.1034779429681046
5676596339.6339636	-0.10351790282434102
5676596529.6529655	-0.10355788620197204
5676596719.6719675	-0.10359789311994382
5676596909.6909695	-0.10363792359593499
5676597099.7099714	-0.10367797764902811
5676597289.7289724	-0.10371805529727324
5676597479.7479744	-0.10375815655952152
5676597669.7669764	-0.10379828145429273
5676597859.7859783	-0.10383842999987918
5676598049.8049803	-0.10387860221509906
5676598239.8239822	-0.10391879811826354
5676598429.8429842	-0.10395901772815103
5676598619.8619862	-0.10399926106320122
5676598809.8809881	-0.10403952814247859
5676598999.8999901	-0.10407981898411882
5676599189.918992	-0.10412013360696035
5676599379.937994	-0.10416047202995042
5676599569.956996	-0.10420083427136762
5676599759.9759979	-0.10424122035019244
5676599949.9949999	-0.10428163028525186
5676600140.0140018	-0.10432206409496103
5676600330.0330029	-0.10436252179845582
5676600520.0520048	-0.10440300341426417
5676600710.0710068	-0.1044435089614594
5676600900.0900087	-0.10448403845853854
5676601090.1090107	-0.10452459192495292
5676601280.1280127	-0.10456516937897604
5676601470.1470146	-0.10460577083965988
5676601660.1660166	-0.10464639632609657
5676601850.1850185	-0.10468704585703353
5676602040.2040205	-0.10472771945124548
5676602230.2230225	-0.1047684171283899
5676602420.2420244	-0.1048091389065868
5676602610.2610264	-0.10484988480535212
5676602800.2800283	-0.10489065484361515
5676602990.2990303	-0.10493144904016248
5676603180.3180323	-0.10497226741448579
5676603370.3370333	-0.10501310998521829
5676603560.3560352	-0.10505397677189977
5676603750.3750372	-0.1050948677933712
5676603940.3940392	-0.10513578306868802
5676604130.4130411	-0.10517672261725458
5676604320.4320431	-0.10521768645824366
5676604510.451045	-0.10525867461041566
5676604700.470047	-0.10529968709340308
5676604890.489049	-0.10534072392652133
5676605080.5080509	-0.10538178512849176
5676605270.5270529	-0.10542287071876148
5676605460.5460548	-0.10546398071738586
5676605650.5650568	-0.10550511514246021
5676605840.5840588	-0.10554627401417117
5676606030.6030607	-0.10558745735133007
5676606220.6220617	-0.10562866517330921
5676606410.6410637	-0.10566989749981845
5676606600.6600657	-0.10571115435043631
5676606790.6790676	-0.10575243574414769
5676606980.6980696	-0.10579374170021083
5676607170.7170715	-0.10583507223904123
5676607360.7360735	-0.10587642737897748
5676607550.7550755	-0.10591780713994425
5676607740.7740774	-0.10595921154181065
5676607930.7930794	-0.10600064060358019
5676608120.8120813	-0.10604209434515591
5676608310.8310833	-0.1060835727858381
5676608500.8500853	-0.10612507594539423
5676608690.8690872	-0.10616660384334833
5676608880.8880892	-0.10620815649941082
5676609070.9070911	-0.10624973393332694
5676609260.9260921	-0.10629133616422742
5676609450.9450941	-0.1063329632124152
5676609640.9640961	-0.10637461509751049
5676609830.983098	-0.10641629183887781
5676610021.0021	-0.10645799345670996
5676610211.021102	-0.10649971997032777
5676610401.0401039	-0.10654147139996099
5676610591.0591059	-0.10658324776505192
5676610781.0781078	-0.10662504908551443
5676610971.0971098	-0.1066668753815482
5676611161.1161118	-0.10670872667239005
5676611351.1351137	-0.10675060297836507
5676611541.1541157	-0.10679250431910722
5676611731.1731176	-0.10683443071480958
5676611921.1921196	-0.10687638218505119
5676612111.2111216	-0.10691835875041493
5676612301.2301226	-0.10696036042991389
5676612491.2491245	-0.10700238724442346
5676612681.2681265	-0.10704443921378883
5676612871.2871284	-0.10708651635769331
5676613061.3061304	-0.10712861869655535
5676613251.3251324	-0.10717074625045356
5676613441.3441343	-0.10721289903912323
5676613631.3631363	-0.10725507708287674
5676613821.3821383	-0.10729728040210613
5676614011.4011402	-0.10733950901671153
5676614201.4201422	-0.10738176294678153
5676614391.4391441	-0.10742404221286458
5676614581.4581461	-0.10746634683483475
5676614771.4771481	-0.1075086768328312
5676614961.49615	-0.10755103222783265
5676615151.515152	-0.10759341303913059
5676615341.534153	-0.10763581928765964
5676615531.5531549	-0.10767825099355458
5676615721.5721569	-0.10772070817714995
5676615911.5911589	-0.10776319085935646
5676616101.6101608	-0.10780569905964471
5676616291.6291628	-0.107848232798785
5676616481.6481647	-0.10789079209745299
5676616671.6671667	-0.10793337697555991
5676616861.6861687	-0.10797598745420556
5676617051.7051706	-0.1080186235534944
5676617241.7241726	-0.10806128529394347
5676617431.7431746	-0.10810397269588169
5676617621.7621765	-0.10814668578040396
5676617811.7811785	-0.10818942456761627
5676618001.8001804	-0.10823218907819286
5676618191.8191814	-0.10827497933265208
5676618381.8381834	-0.1083177953519727
5676618571.8571854	-0.10836063715662811
5676618761.8761873	-0.10840350476709781
5676618951.8951893	-0.10844639820425175
5676619141.9141912	-0.10848931748870544
5676619331.9331932	-0.10853226264136789
5676619521.9521952	-0.10857523368281022
5676619711.9711971	-0.10861823063370368
5676619901.9901991	-0.10866125351511136
5676620092.009201	-0.10870430234766902
5676620282.028203	-0.10874737715220401
5676620472.047205	-0.10879047794965863
5676620662.0662069	-0.10883360476100078
5676620852.0852089	-0.10887675760666557
5676621042.1042109	-0.10891993650829684
5676621232.1232119	-0.10896314148583096
5676621422.1422138	-0.10900637256131379
5676621612.1612158	-0.10904962975499034
5676621802.1802177	-0.10909291308823668
5676621992.1992197	-0.10913622258187983
5676622182.2182217	-0.10917955825696368
5676622372.2372236	-0.10922292013464127
5676622562.2562256	-0.10926630823589531
5676622752.2752275	-0.1093097225820307
5676622942.2942295	-0.10935316319378706
5676623132.3132315	-0.10939663009268701
5676623322.3322334	-0.10944012329980154
5676623512.3512354	-0.10948364283614066
5676623702.3702374	-0.10952718872318697
5676623892.3892393	-0.10957076098207717
5676624082.4082413	-0.10961435963388512
5676624272.4272423	-0.10965798469978918
5676624462.4462442	-0.10970163620154084
5676624652.4652462	-0.10974531416027118
5676624842.4842482	-0.10978901859732287
5676625032.5032501	-0.10983274953396027
5676625222.5222521	-0.10987650699147128
5676625412.541254	-0.10992029099172076
5676625602.560256	-0.10996410155567098
5676625792.579258	-0.11000793870457726
5676625982.5982599	-0.11005180246073921
5676626172.6172619	-0.11009569284481499
5676626362.6362638	-0.11013960987867964
5676626552.6552658	-0.11018355358395981
5676626742.6742678	-0.11022752398183643
5676626932.6932697	-0.11027152109435127
5676627122.7122717	-0.11031554494271867
5676627312.7312727	-0.11035959554847863
5676627502.7502747	-0.11040367293362711
5676627692.7692766	-0.11044777711991907
5676627882.7882786	-0.11049190812868001
5676628072.8072805	-0.11053606598169284
5676628262.8262825	-0.11058025070096981
5676628452.8452845	-0.11062446230779011
5676628642.8642864	-0.11066870082430522
5676628832.8832884	-0.11071296627211213
5676629022.9022903	-0.11075725867293031
5676629212.9212923	-0.11080157804888227
5676629402.9402943	-0.11084592442163738
5676629592.9592962	-0.11089029781316848
5676629782.9782982	-0.11093469824528523
5676629972.9973001	-0.11097912573990099
5676630163.0163012	-0.11102358031889042
5676630353.0353031	-0.11106806200457875
5676630543.0543051	-0.11111257081868268
5676630733.073307	-0.11115710678330762
5676630923.092309	-0.11120166992058017
5676631113.111311	-0.11124626025208809
5676631303.1303129	-0.11129087780028832
5676631493.1493149	-0.11133552258747337
5676631683.1683168	-0.11138019463528817
5676631873.1873188	-0.11142489396636496
5676632063.2063208	-0.11146962060238318
5676632253.2253227	-0.11151437456592544
5676632443.2443247	-0.11155915587900986
5676632633.2633266	-0.11160396456406262
5676632823.2823286	-0.11164880064306014
5676633013.3013306	-0.11169366413828055
5676633203.3203316	-0.11173855507231212
5676633393.3393335	-0.11178347346729385
5676633583.3583355	-0.11182841934547447
5676633773.3773375	-0.11187339272980426
5676633963.3963394	-0.11191839364190452
5676634153.4153414	-0.11196342210458396
5676634343.4343433	-0.11200847814027164
5676634533.4533453	-0.11205356177134078
5676634723.4723473	-0.11209867302037482
5676634913.4913492	-0.11214381190996255
5676635103.5103512	-0.11218897846236571
5676635293.5293531	-0.11223417270012456
5676635483.5483551	-0.11227939464610337
5676635673.5673571	-0.11232464432281419
5676635863.586359	-0.11236992175258538
5676636053.605361	-0.11241522695892488
5676636243.624362	-0.11246055996286765
5676636433.643364	-0.11250592078892949
5676636623.6623659	-0.11255130945847826
5676636813.6813679	-0.11259672599502042
5676637003.7003698	-0.1126421704214166
5676637193.7193718	-0.11268764275976992
5676637383.7383738	-0.11273314303327797
5676637573.7573757	-0.11277867126466434
5676637763.7763777	-0.11282422747688668
5676637953.7953796	-0.11286981169272196
5676638143.8143816	-0.11291542393516248
5676638333.8333836	-0.1129610642271297
5676638523.8523855	-0.11300673259138089
5676638713.8713875	-0.11305242905117402
5676638903.8903894	-0.11309815362921288
5676639093.9093914	-0.11314390634870013
5676639283.9283924	-0.11318968723248599
5676639473.9473944	-0.11323549630391964
5676639663.9663963	-0.11328133358609689
5676639853.9853983	-0.1133271991018146
5676640044.0044003	-0.11337309287432347
5676640234.0234022	-0.11341901492677926
5676640424.0424042	-0.11346496528263965
5676640614.0614061	-0.11351094396483324
