5.6869e+09	-0.58339
5.6869e+09	-0.58376
5.6869e+09	-0.58414
5.6869e+09	-0.58452
5.6869e+09	-0.5849
5.6869e+09	-0.58527
5.6869e+09	-0.58565
5.6869e+09	-0.58603
5.6869e+09	-0.58641
5.6869e+09	-0.58679
5.6869e+09	-0.58717
5.6869e+09	-0.58755
5.6869e+09	-0.58793
5.6869e+09	-0.58831
5.6869e+09	-0.5887
5.6869e+09	-0.58908
5.6869e+09	-0.58946
5.6869e+09	-0.58984
5.6869e+09	-0.59023
5.6869e+09	-0.59061
5.6869e+09	-0.59099
5.6869e+09	-0.59138
5.6869e+09	-0.59176
5.6869e+09	-0.59215
5.6869e+09	-0.59253
5.6869e+09	-0.59292
5.6869e+09	-0.5933
5.6869e+09	-0.59369
5.6869e+09	-0.59408
5.6869e+09	-0.59446
5.6869e+09	-0.59485
5.6869e+09	-0.59524
5.6869e+09	-0.59563
5.6869e+09	-0.59602
5.6869e+09	-0.5964
5.6869e+09	-0.59679
5.6869e+09	-0.59718
5.6869e+09	-0.59757
5.6869e+09	-0.59796
5.6869e+09	-0.59835
5.6869e+09	-0.59875
5.6869e+09	-0.59914
5.6869e+09	-0.59953
5.6869e+09	-0.59992
5.6869e+09	-0.60031
5.6869e+09	-0.60071
5.6869e+09	-0.6011
5.6869e+09	-0.60149
5.6869e+09	-0.60189
5.6869e+09	-0.60228
5.6869e+09	-0.60268
5.6869e+09	-0.60307
5.6869e+09	-0.60347
5.6869e+09	-0.60386
5.6869e+09	-0.60426
5.6869e+09	-0.60466
5.6869e+09	-0.60505
5.6869e+09	-0.60545
5.6869e+09	-0.60585
5.6869e+09	-0.60625
5.6869e+09	-0.60665
5.6869e+09	-0.60704
5.6869e+09	-0.60744
5.6869e+09	-0.60784
5.6869e+09	-0.60824
5.6869e+09	-0.60864
5.6869e+09	-0.60905
5.6869e+09	-0.60945
5.6869e+09	-0.60985
5.6869e+09	-0.61025
5.6869e+09	-0.61065
5.6869e+09	-0.61106
5.6869e+09	-0.61146
5.6869e+09	-0.61186
5.6869e+09	-0.61227
5.6869e+09	-0.61267
5.6869e+09	-0.61308
5.6869e+09	-0.61348
5.6869e+09	-0.61389
5.6869e+09	-0.61429
5.6869e+09	-0.6147
5.6869e+09	-0.6151
5.6869e+09	-0.61551
5.6869e+09	-0.61592
5.6869e+09	-0.61633
5.6869e+09	-0.61674
5.6869e+09	-0.61714
5.6869e+09	-0.61755
5.6869e+09	-0.61796
5.6869e+09	-0.61837
5.6869e+09	-0.61878
5.6869e+09	-0.61919
5.6869e+09	-0.6196
5.6869e+09	-0.62002
5.6869e+09	-0.62043
5.6869e+09	-0.62084
5.6869e+09	-0.62125
5.6869e+09	-0.62166
5.6869e+09	-0.62208
5.6869e+09	-0.62249
5.6869e+09	-0.62291
5.6869e+09	-0.62332
5.6869e+09	-0.62374
5.6869e+09	-0.62415
5.6869e+09	-0.62457
5.6869e+09	-0.62498
5.6869e+09	-0.6254
5.6869e+09	-0.62582
5.6869e+09	-0.62623
5.6869e+09	-0.62665
5.6869e+09	-0.62707
5.6869e+09	-0.62749
5.6869e+09	-0.62791
5.6869e+09	-0.62833
5.6869e+09	-0.62875
5.6869e+09	-0.62917
5.6869e+09	-0.62959
5.6869e+09	-0.63001
5.6869e+09	-0.63043
5.6869e+09	-0.63085
5.6869e+09	-0.63127
5.6869e+09	-0.6317
5.6869e+09	-0.63212
5.6869e+09	-0.63254
5.6869e+09	-0.63297
5.6869e+09	-0.63339
5.6869e+09	-0.63382
5.6869e+09	-0.63424
5.6869e+09	-0.63467
5.6869e+09	-0.63509
5.6869e+09	-0.63552
5.6869e+09	-0.63595
5.6869e+09	-0.63637
5.6869e+09	-0.6368
5.6869e+09	-0.63723
5.6869e+09	-0.63766
5.6869e+09	-0.63809
5.6869e+09	-0.63851
5.6869e+09	-0.63894
5.6869e+09	-0.63937
5.6869e+09	-0.6398
5.6869e+09	-0.64024
5.6869e+09	-0.64067
5.6869e+09	-0.6411
5.6869e+09	-0.64153
5.6869e+09	-0.64196
5.6869e+09	-0.6424
5.6869e+09	-0.64283
5.6869e+09	-0.64326
5.6869e+09	-0.6437
5.6869e+09	-0.64413
5.6869e+09	-0.64457
5.6869e+09	-0.645
5.6869e+09	-0.64544
5.6869e+09	-0.64588
5.6869e+09	-0.64631
5.6869e+09	-0.64675
5.6869e+09	-0.64719
5.6869e+09	-0.64763
5.6869e+09	-0.64806
5.6869e+09	-0.6485
5.6869e+09	-0.64894
5.6869e+09	-0.64938
5.6869e+09	-0.64982
5.6869e+09	-0.65026
5.6869e+09	-0.65071
5.6869e+09	-0.65115
5.6869e+09	-0.65159
5.6869e+09	-0.65203
5.6869e+09	-0.65247
5.6869e+09	-0.65292
5.6869e+09	-0.65336
5.6869e+09	-0.65381
5.6869e+09	-0.65425
5.6869e+09	-0.6547
5.6869e+09	-0.65514
5.6869e+09	-0.65559
5.6869e+09	-0.65603
5.6869e+09	-0.65648
5.6869e+09	-0.65693
5.6869e+09	-0.65738
5.6869e+09	-0.65782
5.6869e+09	-0.65827
5.6869e+09	-0.65872
5.6869e+09	-0.65917
5.6869e+09	-0.65962
5.6869e+09	-0.66007
5.6869e+09	-0.66052
5.6869e+09	-0.66097
5.6869e+09	-0.66142
5.6869e+09	-0.66188
5.6869e+09	-0.66233
5.6869e+09	-0.66278
5.6869e+09	-0.66324
5.6869e+09	-0.66369
5.6869e+09	-0.66414
5.6869e+09	-0.6646
5.6869e+09	-0.66505
5.6869e+09	-0.66551
5.6869e+09	-0.66597
5.6869e+09	-0.66642
5.6869e+09	-0.66688
5.6869e+09	-0.66734
5.6869e+09	-0.6678
5.6869e+09	-0.66825
5.6869e+09	-0.66871
5.6869e+09	-0.66917
5.6869e+09	-0.66963
5.6869e+09	-0.67009
5.6869e+09	-0.67055
5.6869e+09	-0.67101
5.6869e+09	-0.67148
5.6869e+09	-0.67194
5.6869e+09	-0.6724
5.6869e+09	-0.67286
5.6869e+09	-0.67333
5.6869e+09	-0.67379
5.6869e+09	-0.67426
5.6869e+09	-0.67472
5.6869e+09	-0.67519
5.6869e+09	-0.67565
5.6869e+09	-0.67612
5.6869e+09	-0.67658
5.6869e+09	-0.67705
5.6869e+09	-0.67752
5.6869e+09	-0.67799
5.6869e+09	-0.67846
5.6869e+09	-0.67892
5.6869e+09	-0.67939
5.6869e+09	-0.67986
5.6869e+09	-0.68033
5.6869e+09	-0.68081
5.6869e+09	-0.68128
5.6869e+09	-0.68175
5.6869e+09	-0.68222
5.6869e+09	-0.68269
5.6869e+09	-0.68317
5.6869e+09	-0.68364
5.6869e+09	-0.68412
5.6869e+09	-0.68459
5.6869e+09	-0.68507
5.6869e+09	-0.68554
5.6869e+09	-0.68602
5.6869e+09	-0.68649
5.6869e+09	-0.68697
5.6869e+09	-0.68745
5.6869e+09	-0.68793
5.6869e+09	-0.68841
5.6869e+09	-0.68888
5.6869e+09	-0.68936
5.6869e+09	-0.68984
5.6869e+09	-0.69032
5.6869e+09	-0.69081
5.6869e+09	-0.69129
5.6869e+09	-0.69177
5.6869e+09	-0.69225
5.6869e+09	-0.69273
5.6869e+09	-0.69322
5.6869e+09	-0.6937
5.6869e+09	-0.69419
5.6869e+09	-0.69467
5.6869e+09	-0.69516
5.6869e+09	-0.69564
5.6869e+09	-0.69613
5.6869e+09	-0.69661
5.6869e+09	-0.6971
5.6869e+09	-0.69759
5.6869e+09	-0.69808
5.6869e+09	-0.69857
5.6869e+09	-0.69906
5.6869e+09	-0.69955
5.6869e+09	-0.70004
5.6869e+09	-0.70053
5.6869e+09	-0.70102
5.6869e+09	-0.70151
5.6869e+09	-0.702
5.6869e+09	-0.70249
5.6869e+09	-0.70299
5.6869e+09	-0.70348
5.6869e+09	-0.70398
5.6869e+09	-0.70447
5.6869e+09	-0.70497
5.6869e+09	-0.70546
5.6869e+09	-0.70596
5.6869e+09	-0.70645
5.6869e+09	-0.70695
5.6869e+09	-0.70745
5.6869e+09	-0.70795
5.6869e+09	-0.70845
5.6869e+09	-0.70895
5.6869e+09	-0.70945
5.6869e+09	-0.70995
5.6869e+09	-0.71045
5.6869e+09	-0.71095
5.6869e+09	-0.71145
5.6869e+09	-0.71195
5.6869e+09	-0.71245
5.6869e+09	-0.71296
5.6869e+09	-0.71346
5.6869e+09	-0.71397
5.6869e+09	-0.71447
5.6869e+09	-0.71498
5.6869e+09	-0.71548
5.6869e+09	-0.71599
5.6869e+09	-0.7165
5.6869e+09	-0.717
5.6869e+09	-0.71751
5.6869e+09	-0.71802
5.6869e+09	-0.71853
5.6869e+09	-0.71904
5.6869e+09	-0.71955
5.6869e+09	-0.72006
5.6869e+09	-0.72057
5.6869e+09	-0.72108
5.6869e+09	-0.72159
5.6869e+09	-0.72211
5.6869e+09	-0.72262
5.6869e+09	-0.72313
5.6869e+09	-0.72365
5.6869e+09	-0.72416
5.6869e+09	-0.72468
5.6869e+09	-0.72519
5.6869e+09	-0.72571
5.6869e+09	-0.72623
5.6869e+09	-0.72674
5.6869e+09	-0.72726
5.6869e+09	-0.72778
5.6869e+09	-0.7283
5.6869e+09	-0.72882
5.6869e+09	-0.72934
5.6869e+09	-0.72986
5.6869e+09	-0.73038
5.6869e+09	-0.7309
5.6869e+09	-0.73142
5.6869e+09	-0.73195
5.6869e+09	-0.73247
5.6869e+09	-0.73299
5.6869e+09	-0.73352
5.6869e+09	-0.73404
5.6869e+09	-0.73457
5.6869e+09	-0.73509
5.6869e+09	-0.73562
5.6869e+09	-0.73615
5.6869e+09	-0.73668
5.6869e+09	-0.7372
5.6869e+09	-0.73773
5.6869e+09	-0.73826
5.6869e+09	-0.73879
5.6869e+09	-0.73932
5.6869e+09	-0.73985
5.6869e+09	-0.74038
5.6869e+09	-0.74092
5.6869e+09	-0.74145
5.6869e+09	-0.74198
5.6869e+09	-0.74252
5.6869e+09	-0.74305
5.6869e+09	-0.74358
5.6869e+09	-0.74412
5.6869e+09	-0.74466
5.6869e+09	-0.74519
5.6869e+09	-0.74573
5.687e+09	-0.74627
5.687e+09	-0.7468
5.687e+09	-0.74734
5.687e+09	-0.74788
5.687e+09	-0.74842
5.687e+09	-0.74896
5.687e+09	-0.7495
5.687e+09	-0.75004
5.687e+09	-0.75059
5.687e+09	-0.75113
5.687e+09	-0.75167
5.687e+09	-0.75222
5.687e+09	-0.75276
5.687e+09	-0.7533
5.687e+09	-0.75385
5.687e+09	-0.7544
5.687e+09	-0.75494
5.687e+09	-0.75549
5.687e+09	-0.75604
5.687e+09	-0.75659
5.687e+09	-0.75713
5.687e+09	-0.75768
5.687e+09	-0.75823
5.687e+09	-0.75878
5.687e+09	-0.75934
5.687e+09	-0.75989
5.687e+09	-0.76044
5.687e+09	-0.76099
5.687e+09	-0.76155
5.687e+09	-0.7621
5.687e+09	-0.76265
5.687e+09	-0.76321
5.687e+09	-0.76376
5.687e+09	-0.76432
5.687e+09	-0.76488
5.687e+09	-0.76544
5.687e+09	-0.76599
5.687e+09	-0.76655
5.687e+09	-0.76711
5.687e+09	-0.76767
5.687e+09	-0.76823
5.687e+09	-0.76879
5.687e+09	-0.76935
5.687e+09	-0.76992
5.687e+09	-0.77048
5.687e+09	-0.77104
5.687e+09	-0.77161
5.687e+09	-0.77217
5.687e+09	-0.77274
5.687e+09	-0.7733
5.687e+09	-0.77387
5.687e+09	-0.77443
5.687e+09	-0.775
5.687e+09	-0.77557
5.687e+09	-0.77614
5.687e+09	-0.77671
5.687e+09	-0.77728
5.687e+09	-0.77785
5.687e+09	-0.77842
5.687e+09	-0.77899
5.687e+09	-0.77956
5.687e+09	-0.78014
5.687e+09	-0.78071
5.687e+09	-0.78128
5.687e+09	-0.78186
5.687e+09	-0.78243
5.687e+09	-0.78301
5.687e+09	-0.78359
5.687e+09	-0.78416
5.687e+09	-0.78474
5.687e+09	-0.78532
5.687e+09	-0.7859
5.687e+09	-0.78648
5.687e+09	-0.78706
5.687e+09	-0.78764
5.687e+09	-0.78822
5.687e+09	-0.7888
5.687e+09	-0.78939
5.687e+09	-0.78997
5.687e+09	-0.79055
5.687e+09	-0.79114
5.687e+09	-0.79172
5.687e+09	-0.79231
5.687e+09	-0.79289
5.687e+09	-0.79348
5.687e+09	-0.79407
5.687e+09	-0.79466
5.687e+09	-0.79525
5.687e+09	-0.79584
5.687e+09	-0.79643
5.687e+09	-0.79702
5.687e+09	-0.79761
5.687e+09	-0.7982
5.687e+09	-0.79879
5.687e+09	-0.79939
5.687e+09	-0.79998
5.687e+09	-0.80057
5.687e+09	-0.80117
5.687e+09	-0.80176
5.687e+09	-0.80236
5.687e+09	-0.80296
5.687e+09	-0.80356
5.687e+09	-0.80415
5.687e+09	-0.80475
5.687e+09	-0.80535
5.687e+09	-0.80595
5.687e+09	-0.80655
5.687e+09	-0.80716
5.687e+09	-0.80776
5.687e+09	-0.80836
5.687e+09	-0.80896
5.687e+09	-0.80957
5.687e+09	-0.81017
5.687e+09	-0.81078
5.687e+09	-0.81138
5.687e+09	-0.81199
5.687e+09	-0.8126
5.687e+09	-0.81321
5.687e+09	-0.81382
5.687e+09	-0.81442
5.687e+09	-0.81503
5.687e+09	-0.81565
5.687e+09	-0.81626
5.687e+09	-0.81687
5.687e+09	-0.81748
5.687e+09	-0.81809
5.687e+09	-0.81871
5.687e+09	-0.81932
5.687e+09	-0.81994
5.687e+09	-0.82055
5.687e+09	-0.82117
5.687e+09	-0.82179
5.687e+09	-0.82241
5.687e+09	-0.82302
5.687e+09	-0.82364
5.687e+09	-0.82426
5.687e+09	-0.82488
5.687e+09	-0.82551
5.687e+09	-0.82613
5.687e+09	-0.82675
5.687e+09	-0.82737
5.687e+09	-0.828
5.687e+09	-0.82862
5.687e+09	-0.82925
5.687e+09	-0.82987
5.687e+09	-0.8305
5.687e+09	-0.83113
5.687e+09	-0.83175
5.687e+09	-0.83238
5.687e+09	-0.83301
5.687e+09	-0.83364
5.687e+09	-0.83427
5.687e+09	-0.8349
5.687e+09	-0.83554
5.687e+09	-0.83617
5.687e+09	-0.8368
5.687e+09	-0.83744
5.687e+09	-0.83807
5.687e+09	-0.83871
5.687e+09	-0.83934
5.687e+09	-0.83998
5.687e+09	-0.84062
5.687e+09	-0.84126
5.687e+09	-0.84189
5.687e+09	-0.84253
5.687e+09	-0.84317
5.687e+09	-0.84382
5.687e+09	-0.84446
5.687e+09	-0.8451
5.687e+09	-0.84574
5.687e+09	-0.84639
5.687e+09	-0.84703
5.687e+09	-0.84768
5.687e+09	-0.84832
5.687e+09	-0.84897
5.687e+09	-0.84962
5.687e+09	-0.85026
5.687e+09	-0.85091
5.687e+09	-0.85156
5.687e+09	-0.85221
5.687e+09	-0.85286
5.687e+09	-0.85352
5.687e+09	-0.85417
5.687e+09	-0.85482
5.687e+09	-0.85547
5.687e+09	-0.85613
5.687e+09	-0.85678
5.687e+09	-0.85744
5.687e+09	-0.8581
5.687e+09	-0.85875
5.687e+09	-0.85941
5.687e+09	-0.86007
5.687e+09	-0.86073
5.687e+09	-0.86139
5.687e+09	-0.86205
5.687e+09	-0.86271
5.687e+09	-0.86338
5.687e+09	-0.86404
5.687e+09	-0.8647
5.687e+09	-0.86537
5.687e+09	-0.86603
5.687e+09	-0.8667
5.687e+09	-0.86736
5.687e+09	-0.86803
5.687e+09	-0.8687
5.687e+09	-0.86937
5.687e+09	-0.87004
5.687e+09	-0.87071
5.687e+09	-0.87138
5.687e+09	-0.87205
5.687e+09	-0.87273
5.687e+09	-0.8734
5.687e+09	-0.87407
5.687e+09	-0.87475
5.687e+09	-0.87542
5.687e+09	-0.8761
5.687e+09	-0.87678
5.687e+09	-0.87745
5.687e+09	-0.87813
5.687e+09	-0.87881
5.687e+09	-0.87949
5.687e+09	-0.88017
5.687e+09	-0.88086
5.687e+09	-0.88154
5.687e+09	-0.88222
5.687e+09	-0.8829
5.687e+09	-0.88359
5.687e+09	-0.88427
5.687e+09	-0.88496
5.687e+09	-0.88565
5.687e+09	-0.88634
5.687e+09	-0.88702
5.687e+09	-0.88771
5.687e+09	-0.8884
5.687e+09	-0.88909
5.687e+09	-0.88978
5.687e+09	-0.89048
5.687e+09	-0.89117
5.687e+09	-0.89186
5.687e+09	-0.89256
5.687e+09	-0.89325
5.687e+09	-0.89395
5.687e+09	-0.89465
5.687e+09	-0.89534
5.687e+09	-0.89604
5.687e+09	-0.89674
5.687e+09	-0.89744
5.687e+09	-0.89814
5.687e+09	-0.89884
5.687e+09	-0.89955
5.687e+09	-0.90025
5.687e+09	-0.90095
5.687e+09	-0.90166
5.687e+09	-0.90236
5.687e+09	-0.90307
5.687e+09	-0.90378
5.687e+09	-0.90448
5.687e+09	-0.90519
5.687e+09	-0.9059
5.687e+09	-0.90661
5.687e+09	-0.90732
5.687e+09	-0.90804
5.687e+09	-0.90875
5.687e+09	-0.90946
5.687e+09	-0.91018
5.687e+09	-0.91089
5.687e+09	-0.91161
5.687e+09	-0.91232
5.687e+09	-0.91304
5.687e+09	-0.91376
5.687e+09	-0.91448
5.687e+09	-0.9152
5.687e+09	-0.91592
5.687e+09	-0.91664
5.687e+09	-0.91736
5.687e+09	-0.91809
5.687e+09	-0.91881
5.687e+09	-0.91953
5.687e+09	-0.92026
5.687e+09	-0.92099
5.687e+09	-0.92171
5.687e+09	-0.92244
5.687e+09	-0.92317
5.687e+09	-0.9239
5.687e+09	-0.92463
5.687e+09	-0.92536
5.687e+09	-0.92609
5.687e+09	-0.92683
5.687e+09	-0.92756
5.687e+09	-0.92829
5.687e+09	-0.92903
5.687e+09	-0.92977
5.687e+09	-0.9305
5.687e+09	-0.93124
5.687e+09	-0.93198
5.687e+09	-0.93272
5.687e+09	-0.93346
5.687e+09	-0.9342
5.687e+09	-0.93494
5.687e+09	-0.93568
5.687e+09	-0.93643
5.687e+09	-0.93717
5.687e+09	-0.93792
5.687e+09	-0.93866
5.687e+09	-0.93941
5.687e+09	-0.94016
5.687e+09	-0.94091
5.687e+09	-0.94166
5.687e+09	-0.94241
5.687e+09	-0.94316
5.687e+09	-0.94391
5.687e+09	-0.94466
5.687e+09	-0.94542
5.687e+09	-0.94617
5.687e+09	-0.94693
5.687e+09	-0.94769
5.687e+09	-0.94844
5.687e+09	-0.9492
5.687e+09	-0.94996
5.687e+09	-0.95072
5.687e+09	-0.95148
5.687e+09	-0.95224
5.687e+09	-0.953
5.687e+09	-0.95377
5.687e+09	-0.95453
5.687e+09	-0.9553
5.687e+09	-0.95606
5.687e+09	-0.95683
5.687e+09	-0.9576
5.687e+09	-0.95837
5.687e+09	-0.95914
5.687e+09	-0.95991
5.687e+09	-0.96068
5.687e+09	-0.96145
5.687e+09	-0.96222
5.687e+09	-0.963
5.687e+09	-0.96377
5.687e+09	-0.96455
5.687e+09	-0.96532
5.687e+09	-0.9661
5.687e+09	-0.96688
5.687e+09	-0.96766
5.687e+09	-0.96844
5.687e+09	-0.96922
5.687e+09	-0.97
5.687e+09	-0.97078
5.687e+09	-0.97157
5.687e+09	-0.97235
5.687e+09	-0.97314
5.687e+09	-0.97392
5.687e+09	-0.97471
5.687e+09	-0.9755
5.687e+09	-0.97629
5.687e+09	-0.97708
5.687e+09	-0.97787
5.687e+09	-0.97866
5.687e+09	-0.97945
5.687e+09	-0.98025
5.687e+09	-0.98104
5.687e+09	-0.98184
5.687e+09	-0.98264
5.687e+09	-0.98343
5.687e+09	-0.98423
5.687e+09	-0.98503
5.687e+09	-0.98583
5.687e+09	-0.98663
5.687e+09	-0.98743
5.687e+09	-0.98824
5.687e+09	-0.98904
5.687e+09	-0.98984
5.687e+09	-0.99065
5.687e+09	-0.99146
5.687e+09	-0.99226
5.687e+09	-0.99307
5.687e+09	-0.99388
5.687e+09	-0.99469
5.687e+09	-0.9955
5.687e+09	-0.99632
5.687e+09	-0.99713
5.687e+09	-0.99794
5.687e+09	-0.99876
5.687e+09	-0.99957
5.687e+09	-1.0004
5.687e+09	-1.0012
5.687e+09	-1.002
5.687e+09	-1.0028
5.687e+09	-1.0037
5.687e+09	-1.0045
5.687e+09	-1.0053
5.687e+09	-1.0061
5.687e+09	-1.007
5.687e+09	-1.0078
5.687e+09	-1.0086
5.687e+09	-1.0094
5.687e+09	-1.0103
5.687e+09	-1.0111
5.687e+09	-1.0119
5.687e+09	-1.0128
5.687e+09	-1.0136
5.687e+09	-1.0144
5.687e+09	-1.0153
5.687e+09	-1.0161
5.687e+09	-1.0169
5.687e+09	-1.0178
5.687e+09	-1.0186
5.687e+09	-1.0194
5.687e+09	-1.0203
5.687e+09	-1.0211
5.687e+09	-1.022
5.687e+09	-1.0228
5.687e+09	-1.0237
5.687e+09	-1.0245
5.687e+09	-1.0253
5.687e+09	-1.0262
5.687e+09	-1.027
5.687e+09	-1.0279
5.687e+09	-1.0287
5.687e+09	-1.0296
5.687e+09	-1.0304
5.687e+09	-1.0313
5.687e+09	-1.0321
5.687e+09	-1.033
5.687e+09	-1.0339
5.687e+09	-1.0347
5.687e+09	-1.0356
5.687e+09	-1.0364
5.687e+09	-1.0373
5.687e+09	-1.0382
5.687e+09	-1.039
5.687e+09	-1.0399
5.687e+09	-1.0407
5.687e+09	-1.0416
5.687e+09	-1.0425
5.687e+09	-1.0433
5.687e+09	-1.0442
5.687e+09	-1.0451
5.687e+09	-1.0459
5.687e+09	-1.0468
5.687e+09	-1.0477
5.687e+09	-1.0486
5.687e+09	-1.0494
5.687e+09	-1.0503
5.687e+09	-1.0512
5.687e+09	-1.0521
5.687e+09	-1.0529
5.687e+09	-1.0538
5.687e+09	-1.0547
5.687e+09	-1.0556
5.687e+09	-1.0565
5.687e+09	-1.0574
5.687e+09	-1.0582
5.687e+09	-1.0591
5.687e+09	-1.06
5.687e+09	-1.0609
5.687e+09	-1.0618
5.687e+09	-1.0627
5.687e+09	-1.0636
5.687e+09	-1.0645
5.687e+09	-1.0654
5.687e+09	-1.0662
5.687e+09	-1.0671
5.687e+09	-1.068
5.687e+09	-1.0689
5.687e+09	-1.0698
5.687e+09	-1.0707
5.687e+09	-1.0716
5.687e+09	-1.0725
5.687e+09	-1.0734
5.687e+09	-1.0743
5.687e+09	-1.0752
5.687e+09	-1.0762
5.687e+09	-1.0771
5.687e+09	-1.078
5.687e+09	-1.0789
5.687e+09	-1.0798
5.687e+09	-1.0807
5.687e+09	-1.0816
5.687e+09	-1.0825
5.687e+09	-1.0834
5.687e+09	-1.0844
5.687e+09	-1.0853
5.687e+09	-1.0862
5.687e+09	-1.0871
5.687e+09	-1.088
5.687e+09	-1.089
5.687e+09	-1.0899
5.687e+09	-1.0908
5.687e+09	-1.0917
5.687e+09	-1.0926
5.687e+09	-1.0936
5.687e+09	-1.0945
5.687e+09	-1.0954
5.687e+09	-1.0964
5.687e+09	-1.0973
5.687e+09	-1.0982
5.687e+09	-1.0992
5.687e+09	-1.1001
5.687e+09	-1.101
5.687e+09	-1.102
5.687e+09	-1.1029
5.687e+09	-1.1038
5.687e+09	-1.1048
5.687e+09	-1.1057
5.687e+09	-1.1067
5.687e+09	-1.1076
5.687e+09	-1.1086
5.687e+09	-1.1095
5.687e+09	-1.1104
5.687e+09	-1.1114
5.687e+09	-1.1123
5.687e+09	-1.1133
5.687e+09	-1.1142
5.687e+09	-1.1152
5.687e+09	-1.1162
5.687e+09	-1.1171
5.687e+09	-1.1181
5.687e+09	-1.119
5.687e+09	-1.12
5.687e+09	-1.1209
5.687e+09	-1.1219
5.687e+09	-1.1229
5.687e+09	-1.1238
5.687e+09	-1.1248
5.687e+09	-1.1258
5.687e+09	-1.1267
5.687e+09	-1.1277
5.687e+09	-1.1287
5.687e+09	-1.1296
5.687e+09	-1.1306
5.687e+09	-1.1316
5.687e+09	-1.1325
5.687e+09	-1.1335
5.687e+09	-1.1345
5.687e+09	-1.1355
5.687e+09	-1.1365
5.687e+09	-1.1374
5.687e+09	-1.1384
5.687e+09	-1.1394
5.687e+09	-1.1404
5.687e+09	-1.1414
5.687e+09	-1.1423
5.687e+09	-1.1433
5.687e+09	-1.1443
5.687e+09	-1.1453
5.687e+09	-1.1463
5.687e+09	-1.1473
5.687e+09	-1.1483
5.687e+09	-1.1493
5.687e+09	-1.1503
5.687e+09	-1.1513
5.687e+09	-1.1523
5.687e+09	-1.1533
5.687e+09	-1.1543
5.687e+09	-1.1553
5.687e+09	-1.1563
5.687e+09	-1.1573
5.687e+09	-1.1583
5.687e+09	-1.1593
5.687e+09	-1.1603
5.687e+09	-1.1613
5.687e+09	-1.1623
5.687e+09	-1.1633
5.687e+09	-1.1643
5.687e+09	-1.1654
5.687e+09	-1.1664
5.687e+09	-1.1674
5.687e+09	-1.1684
5.687e+09	-1.1694
5.687e+09	-1.1704
5.687e+09	-1.1715
5.687e+09	-1.1725
5.687e+09	-1.1735
5.687e+09	-1.1745
5.687e+09	-1.1756
5.687e+09	-1.1766
5.687e+09	-1.1776
5.687e+09	-1.1786
5.687e+09	-1.1797
5.687e+09	-1.1807
5.687e+09	-1.1817
5.687e+09	-1.1828
5.687e+09	-1.1838
5.687e+09	-1.1848
5.687e+09	-1.1859
5.687e+09	-1.1869
5.687e+09	-1.188
5.687e+09	-1.189
5.687e+09	-1.1901
5.687e+09	-1.1911
5.687e+09	-1.1921
5.687e+09	-1.1932
5.687e+09	-1.1942
5.687e+09	-1.1953
5.687e+09	-1.1963
5.687e+09	-1.1974
5.687e+09	-1.1985
5.687e+09	-1.1995
5.687e+09	-1.2006
5.687e+09	-1.2016
5.687e+09	-1.2027
5.687e+09	-1.2037
5.687e+09	-1.2048
5.687e+09	-1.2059
5.687e+09	-1.2069
5.687e+09	-1.208
5.687e+09	-1.2091
5.687e+09	-1.2101
5.687e+09	-1.2112
5.687e+09	-1.2123
5.687e+09	-1.2134
5.687e+09	-1.2144
5.687e+09	-1.2155
5.687e+09	-1.2166
5.687e+09	-1.2177
5.687e+09	-1.2187
5.687e+09	-1.2198
5.687e+09	-1.2209
5.687e+09	-1.222
5.687e+09	-1.2231
5.687e+09	-1.2242
5.687e+09	-1.2252
5.687e+09	-1.2263
5.687e+09	-1.2274
5.687e+09	-1.2285
5.687e+09	-1.2296
5.687e+09	-1.2307
5.687e+09	-1.2318
5.687e+09	-1.2329
5.687e+09	-1.234
5.687e+09	-1.2351
5.687e+09	-1.2362
5.687e+09	-1.2373
5.687e+09	-1.2384
5.687e+09	-1.2395
5.687e+09	-1.2406
5.687e+09	-1.2417
5.687e+09	-1.2428
5.687e+09	-1.2439
5.687e+09	-1.2451
5.687e+09	-1.2462
5.687e+09	-1.2473
5.687e+09	-1.2484
5.687e+09	-1.2495
5.687e+09	-1.2506
5.687e+09	-1.2518
5.687e+09	-1.2529
5.687e+09	-1.254
5.687e+09	-1.2551
5.687e+09	-1.2563
5.687e+09	-1.2574
5.687e+09	-1.2585
5.687e+09	-1.2597
5.687e+09	-1.2608
5.687e+09	-1.2619
5.687e+09	-1.2631
5.687e+09	-1.2642
5.687e+09	-1.2653
5.687e+09	-1.2665
5.687e+09	-1.2676
5.687e+09	-1.2687
5.687e+09	-1.2699
5.687e+09	-1.271
5.687e+09	-1.2722
5.687e+09	-1.2733
5.687e+09	-1.2745
5.687e+09	-1.2756
5.687e+09	-1.2768
5.687e+09	-1.2779
5.687e+09	-1.2791
5.687e+09	-1.2803
5.687e+09	-1.2814
5.687e+09	-1.2826
5.687e+09	-1.2837
5.687e+09	-1.2849
5.687e+09	-1.2861
5.687e+09	-1.2872
5.687e+09	-1.2884
5.687e+09	-1.2896
5.687e+09	-1.2907
5.687e+09	-1.2919
5.687e+09	-1.2931
5.687e+09	-1.2943
5.687e+09	-1.2954
5.687e+09	-1.2966
5.687e+09	-1.2978
5.687e+09	-1.299
5.687e+09	-1.3001
5.687e+09	-1.3013
5.687e+09	-1.3025
5.687e+09	-1.3037
