5668026102.610261	-0.47461540688168669
5668026252.6252623	-0.47478874596003118
5668026402.6402636	-0.47496217836510846
5668026552.6552658	-0.47513570416267403
5668026702.6702671	-0.47530932341677368
5668026852.6852684	-0.47548303619209314
5668027002.7002697	-0.4756568425564236
5668027152.7152719	-0.47583074257516578
5668027302.7302732	-0.47600473631010976
5668027452.7452745	-0.47617882382983334
5668027602.7602758	-0.47635300519804852
5668027752.7752771	-0.47652728048350224
5668027902.7902794	-0.47670164974876661
5668028052.8052807	-0.47687611306081568
5668028202.820282	-0.47705067048422356
5668028352.8352833	-0.47722532208668905
5668028502.8502846	-0.47740006793411216
5668028652.8652868	-0.47757490809182213
5668028802.8802881	-0.47774984262527109
5668028952.8952894	-0.47792487160048697
5668029102.9102907	-0.47809999508485879
5668029252.925293	-0.47827521314394517
5668029402.9402943	-0.478450525843997
5668029552.9552956	-0.47862593324944269
5668029702.9702969	-0.47880143542976139
5668029852.9852982	-0.47897703244887613
5668030003.0003004	-0.47915272437632545
5668030153.0153017	-0.47932851127621406
5668030303.030303	-0.47950439321384408
5668030453.0453043	-0.47968037025833327
5668030603.0603056	-0.47985644247577036
5668030753.0753078	-0.48003260993414787
5668030903.0903091	-0.48020887269716095
5668031053.1053104	-0.48038523083354939
5668031203.1203117	-0.48056168441023533
5668031353.135314	-0.48073823349482692
5668031503.1503153	-0.48091487815309386
5668031653.1653166	-0.48109161845154824
5668031803.1803179	-0.48126845445915895
5668031953.1953192	-0.48144538624317657
5668032103.2103214	-0.48162241387084403
5668032253.2253227	-0.48179953740699488
5668032403.240324	-0.48197675692151498
5668032553.2553253	-0.48215407247994885
5668032703.2703266	-0.48233148415233096
5668032853.2853289	-0.48250899200428043
5668033003.3003302	-0.48268659610408465
5668033153.3153315	-0.48286429651876572
5668033303.3303328	-0.48304209331604203
5668033453.345335	-0.48321998656748955
5668033603.3603363	-0.48339797633401216
5668033753.3753376	-0.48357606268792325
5668033903.3903389	-0.48375424569654329
5668034053.4053402	-0.48393252542852117
5668034203.4203424	-0.48411090195067252
5668034353.4353437	-0.48428937533113031
5668034503.450345	-0.48446794563999074
5668034653.4653463	-0.48464661294232003
5668034803.4803476	-0.48482537730960062
5668034953.4953499	-0.48500423880828841
5668035103.5103512	-0.48518319750554451
5668035253.5253525	-0.48536225347366002
5668035403.5403538	-0.48554140677861818
5668035553.5553551	-0.48572065748905097
5668035703.5703573	-0.48590000567676289
5668035853.5853586	-0.48607945140540809
5668036003.6003599	-0.48625899474565226
5668036153.6153612	-0.48643863576761004
5668036303.6303635	-0.48661837454080625
5668036453.6453648	-0.48679821113165817
5668036603.6603661	-0.48697814560915992
5668036753.6753674	-0.48715817804430395
5668036903.6903687	-0.48733830850557225
5668037053.7053709	-0.48751853706280884
5668037203.7203722	-0.4876988637826889
5668037353.7353735	-0.48787928873707465
5668037503.7503748	-0.48805981199470949
5668037653.7653761	-0.48824043362565495
5668037803.7803783	-0.48842115369937678
5668037953.7953796	-0.48860197228224156
5668038103.8103809	-0.48878288944704812
5668038253.8253822	-0.48896390526280481
5668038403.8403845	-0.48914501979926589
5668038553.8553858	-0.48932623312554913
5668038703.8703871	-0.48950754531149693
5668038853.8853884	-0.48968895642895055
5668039003.9003897	-0.48987046654529964
5668039153.9153919	-0.49005207573312448
5668039303.9303932	-0.49023378405995943
5668039453.9453945	-0.49041559159724102
5668039603.9603958	-0.49059749841643241
5668039753.9753971	-0.49077950458328978
5668039903.9903994	-0.49096161017394285
5668040054.0054007	-0.49114381525492101
5668040204.020402	-0.49132611989860631
5668040354.0354033	-0.49150852417290175
5668040504.0504055	-0.49169102815353971
5668040654.0654068	-0.49187363190535005
5668040804.0804081	-0.49205633550159006
5668040954.0954094	-0.49223913901302258
5668041104.1104107	-0.49242204250978594
5668041254.1254129	-0.49260504606471189
5668041404.1404142	-0.49278814974550988
5668041554.1554155	-0.49297135362571909
5668041704.1704168	-0.4931546577757685
5668041854.1854181	-0.49333806226677884
5668042004.2004204	-0.49352156716922729
5668042154.2154217	-0.49370517255572294
5668042304.230423	-0.49388887849622815
5668042454.2454243	-0.49407268506143526
5668042604.2604256	-0.49425659232604696
5668042754.2754278	-0.49444060035956439
5668042904.2904291	-0.49462470923225982
5668043054.3054304	-0.4948089190170093
5668043204.3204317	-0.49499322978419574
5668043354.335434	-0.49517764160945521
5668043504.3504353	-0.49536215455934585
5668043654.3654366	-0.49554676870966646
5668043804.3804379	-0.49573148412968271
5668043954.3954391	-0.49591630089269489
5668044104.4104414	-0.49610121907269206
5668044254.4254427	-0.49628623873655969
5668044404.440444	-0.49647135996168279
5668044554.4554453	-0.49665658281701242
5668044704.4704466	-0.49684190737679701
5668044854.4854488	-0.49702733371209562
5668045004.5004501	-0.49721286189527819
5668045154.5154514	-0.49739849200083258
5668045304.5304527	-0.49758422409863057
5668045454.545455	-0.49777005826392107
5668045604.5604563	-0.49795599456738915
5668045754.5754576	-0.4981420330804312
5668045904.5904589	-0.49832817387914763
5668046054.6054602	-0.49851441703438482
5668046204.6204624	-0.49870076262106178
5668046354.6354637	-0.49888721071016245
5668046504.650465	-0.49907376137471954
5668046654.6654663	-0.49926041468652477
5668046804.6804676	-0.49944717072268968
5668046954.6954699	-0.49963402955513758
5668047104.7104712	-0.4998209912551711
5668047254.7254725	-0.50000805589614272
5668047404.7404737	-0.50019522355546031
5668047554.755476	-0.50038249430191983
5668047704.7704773	-0.50056986821178695
5668047854.7854786	-0.50075734535662042
5668048004.8004799	-0.50094492581210992
5668048154.8154812	-0.50113260965000617
5668048304.8304834	-0.50132039694675989
5668048454.8454847	-0.50150828777355871
5668048604.860486	-0.50169628220635143
5668048754.8754873	-0.50188438031778082
5668048904.8904886	-0.50207258218325324
5668049054.9054909	-0.50226088787752543
5668049204.9204922	-0.5024492974694712
5668049354.9354935	-0.50263781103935012
5668049504.9504948	-0.5028264286601215
5668049654.965497	-0.50301515040482814
5668049804.9804983	-0.50320397634859604
5668049954.9954996	-0.50339290656389601
5668050105.0105009	-0.50358194112801791
5668050255.0255022	-0.50377108011488003
5668050405.0405045	-0.50396032360053977
5668050555.0555058	-0.50414967165641622
5668050705.070507	-0.50433912436003892
5668050855.0855083	-0.5045286817856055
5668051005.1005096	-0.50471834400740601
5668051155.1155119	-0.50490811110181599
5668051305.1305132	-0.50509798314190613
5668051455.1455145	-0.50528796020416178
5668051605.1605158	-0.50547804236384375
5668051755.1755171	-0.50566822969619651
5668051905.1905193	-0.50585852227723582
5668052055.2055206	-0.50604892018041303
5668052205.2205219	-0.50623942348386797
5668052355.2355232	-0.50643003226043859
5668052505.2505255	-0.50662074658777212
5668052655.2655268	-0.50681156653954396
5668052805.2805281	-0.50700249219348448
5668052955.2955294	-0.50719352362410941
5668053105.3105307	-0.50738466090792145
5668053255.3255329	-0.50757590412221165
5668053405.3405342	-0.50776725333963812
5668053555.3555355	-0.50795870863829107
5668053705.3705368	-0.5081502700949927
5668053855.3855381	-0.50834193778458014
5668054005.4005404	-0.50853371178400697
5668054155.4155416	-0.50872559216963698
5668054305.4305429	-0.50891757901715395
5668054455.4455442	-0.50910967240374938
5668054605.4605465	-0.50930187240662117
5668054755.4755478	-0.5094941791003289
5668054905.4905491	-0.50968659256293214
5668055055.5055504	-0.50987911287043741
5668055205.5205517	-0.51007174010243839
5668055355.5355539	-0.51026447433166222
5668055505.5505552	-0.51045731563849484
5668055655.5655565	-0.51065026409719372
5668055805.5805578	-0.51084331978690101
5668055955.5955591	-0.51103648278337865
5668056105.6105614	-0.51122975316519681
5668056255.6255627	-0.51142313100826087
5668056405.640564	-0.51161661638924105
5668056555.6555653	-0.51181020938691169
5668056705.6705675	-0.51200391008147306
5668056855.6855688	-0.51219771854433838
5668057005.7005701	-0.51239163485788752
5668057155.7155714	-0.512585659097748
5668057305.7305727	-0.51277979134169094
5668057455.745575	-0.51297403166955635
5668057605.7605762	-0.5131683801578949
5668057755.7755775	-0.51336283688325368
5668057905.7905788	-0.51355740192503097
5668058055.8055801	-0.51375207536063272
5668058205.8205824	-0.5139468572696051
5668058355.8355837	-0.51414174772877341
5668058505.850585	-0.51433674681782249
5668058655.8655863	-0.51453185461303097
5668058805.8805885	-0.5147270711963039
5668058955.8955898	-0.51492239664126216
5668059105.9105911	-0.51511783103066722
5668059255.9255924	-0.51531337444036784
5668059405.9405937	-0.51550902695183298
5668059555.955596	-0.51570478864314351
5668059705.9705973	-0.51590065959038223
5668059855.9855986	-0.51609663987382992
5668060006.0005999	-0.51629272957316963
5668060156.0156012	-0.51648892876883323
5668060306.0306034	-0.51668523753787132
5668060456.0456047	-0.5168816559601489
5668060606.060606	-0.51707818411493289
5668060756.0756073	-0.51727482208086029
5668060906.0906086	-0.5174715699380068
5668061056.1056108	-0.51766842776510658
5668061206.1206121	-0.51786539564318268
5668061356.1356134	-0.51806247364966906
5668061506.1506147	-0.51825966186706074
5668061656.165617	-0.51845696037231348
5668061806.1806183	-0.5186543692466149
5668061956.1956196	-0.51885188857057363
5668062106.2106209	-0.51904951842200997
5668062256.2256222	-0.51924725888240642
5668062406.2406244	-0.5194451100338966
5668062556.2556257	-0.51964307195248616
5668062706.270627	-0.51984114471978571
5668062856.2856283	-0.52003932841821665
5668063006.3006296	-0.52023762312534538
5668063156.3156319	-0.52043602892441265
5668063306.3306332	-0.5206345458931565
5668063456.3456345	-0.52083317411283203
5668063606.3606358	-0.52103191366554757
5668063756.375638	-0.52123076463197571
5668063906.3906393	-0.5214297270908439
5668064056.4056406	-0.52162880112512966
5668064206.4206419	-0.52182798681436282
5668064356.4356432	-0.52202728423954714
5668064506.4506454	-0.52222669348317297
5668064656.4656467	-0.52242621462431549
5668064806.480648	-0.52262584774629006
5668064956.4956493	-0.52282559292968855
5668065106.5106506	-0.52302545025517766
5668065256.5256529	-0.52322541980631143
5668065406.5406542	-0.52342550166179169
5668065556.5556555	-0.52362569590390939
5668065706.5706568	-0.5238260026164353
5668065856.585659	-0.52402642187967774
5668066006.6006603	-0.52422695377330419
5668066156.6156616	-0.52442759838276598
5668066306.6306629	-0.52462835578713651
5668066456.6456642	-0.52482922606984628
5668066606.6606665	-0.52503020931443434
5668066756.6756678	-0.52523130560020259
5668066906.6906691	-0.52543251501081145
5668067056.7056704	-0.52563383762784144
5668067206.7206717	-0.52583527353510706
5668067356.7356739	-0.52603682281505126
5668067506.7506752	-0.52623848554807262
5668067656.7656765	-0.52644026181817616
5668067806.7806778	-0.52664215170732498
5668067956.7956791	-0.5268441552989751
5668068106.8106813	-0.52704627267665838
5668068256.8256826	-0.52724850392037026
5668068406.8406839	-0.52745084911743056
5668068556.8556852	-0.52765330834722224
5668068706.8706875	-0.5278558816957637
5668068856.8856888	-0.52805856924334549
5668069006.9006901	-0.52826137107395676
5668069156.9156914	-0.52846428727234596
5668069306.9306927	-0.52866731792050037
5668069456.9456949	-0.5288704631032819
5668069606.9606962	-0.52907372290285126
5668069756.9756975	-0.52927709740353979
5668069906.9906988	-0.52948058668684828
5668070057.0057001	-0.52968419084162766
5668070207.0207024	-0.52988790994954249
5668070357.0357037	-0.530091744090186
5668070507.050705	-0.5302956933526124
5668070657.0657063	-0.53049975781869552
5668070807.0807085	-0.5307039375754864
5668070957.0957098	-0.53090823270141085
5668071107.1107111	-0.5311126432865565
5668071257.1257124	-0.53131716941163343
5668071407.1407137	-0.53152181116255948
5668071557.1557159	-0.53172656862457812
5668071707.1707172	-0.5319314418800789
5668071857.1857185	-0.53213643101518593
5668072007.2007198	-0.53234153611535506
5668072157.2157211	-0.53254675726395406
5668072307.2307234	-0.53275209454732564
5668072457.2457247	-0.53295754804895945
5668072607.260726	-0.53316311785539294
5668072757.2757273	-0.53336880404731479
5668072907.2907295	-0.53357460671795842
5668073057.3057308	-0.53378052594676384
5668073207.3207321	-0.53398656181906168
5668073357.3357334	-0.53419271442097671
5668073507.3507347	-0.53439898384021789
5668073657.365737	-0.53460537016159959
5668073807.3807383	-0.53481187346714609
5668073957.3957396	-0.53501849384765732
5668074107.4107409	-0.53522523138601641
5668074257.4257421	-0.53543208616661697
5668074407.4407444	-0.53563905828054914
5668074557.4557457	-0.53584614780869966
5668074707.470747	-0.53605335483936967
5668074857.4857483	-0.53626067945798139
5668075007.5007505	-0.53646812175449055
5668075157.5157518	-0.53667568181006176
5668075307.5307531	-0.53688335971185042
5668075457.5457544	-0.53709115555001175
5668075607.5607557	-0.53729906940739691
5668075757.575758	-0.53750710137289481
5668075907.5907593	-0.5377152515317174
5668076057.6057606	-0.53792351997066246
5668076207.6207619	-0.5381319067766136
5668076357.6357632	-0.53834041203868688
5668076507.6507654	-0.53854903584318581
5668076657.6657667	-0.53875777827278493
5668076807.680768	-0.53896663942056366
5668076957.6957693	-0.53917561937081226
5668077107.7107706	-0.53938471821237277
5668077257.7257729	-0.53959393603189476
5668077407.7407742	-0.53980327291609687
5668077557.7557755	-0.54001272895258712
5668077707.7707767	-0.54022230422897843
5668077857.785779	-0.54043199883523019
5668078007.8007803	-0.54064181285616852
5668078157.8157816	-0.54085174638114664
5668078307.8307829	-0.54106179949888178
5668078457.8457842	-0.5412719722951469
5668078607.8607864	-0.54148226486104223
5668078757.8757877	-0.54169267728329451
5668078907.890789	-0.54190320964788941
5668079057.9057903	-0.54211386204696588
5668079207.9207916	-0.54232463456589297
5668079357.9357939	-0.54253552729619814
5668079507.9507952	-0.54274654032423464
5668079657.9657965	-0.54295767373790438
5668079807.9807978	-0.54316892762819358
5668079957.9958	-0.54338030208539645
5668080108.0108013	-0.54359179719171313
5668080258.0258026	-0.54380341304284974
5668080408.0408039	-0.54401514972486731
5668080558.0558052	-0.5442270073268819
5668080708.0708075	-0.54443898594188722
5668080858.0858088	-0.54465108565317077
5668081008.1008101	-0.54486330655312165
5668081158.1158113	-0.54507564873041647
5668081308.1308126	-0.54528811227613383
5668081458.1458149	-0.54550069727985584
5668081608.1608162	-0.54571340382828093
5668081758.1758175	-0.54592623201420176
5668081908.1908188	-0.54613918192670219
5668082058.205821	-0.5463522536565113
5668082208.2208223	-0.5465654472913436
5668082358.2358236	-0.5467787629235914
5668082508.2508249	-0.54699220064114618
5668082658.2658262	-0.54720576053579562
5668082808.2808285	-0.54741944270087606
5668082958.2958298	-0.54763324722079232
5668083108.3108311	-0.54784717418829931
5668083258.3258324	-0.54806122369625299
5668083408.3408337	-0.54827539583227514
5668083558.3558359	-0.54848969068936904
5668083708.3708372	-0.54870410835841388
5668083858.3858385	-0.54891864892801057
5668084008.4008398	-0.54913331248988739
5668084158.4158421	-0.54934809913742422
5668084308.4308434	-0.54956300895947252
5668084458.4458447	-0.54977804204727287
5668084608.4608459	-0.5499931984929004
5668084758.4758472	-0.55020847838698939
5668084908.4908495	-0.55042388182175295
5668085058.5058508	-0.55063940888957841
5668085208.5208521	-0.55085505967974568
5668085358.5358534	-0.5510708342870978
5668085508.5508547	-0.55128673279956364
5668085658.5658569	-0.55150275531441606
5668085808.5808582	-0.55171890191903594
5668085958.5958595	-0.55193517270624726
5668086108.6108608	-0.55215156776816987
5668086258.6258621	-0.55236808719779673
5668086408.6408644	-0.55258473108894879
5668086558.6558657	-0.55280149953019797
5668086708.670867	-0.55301839261784247
5668086858.6858683	-0.55323541044135971
5668087008.7008705	-0.55345255309566266
5668087158.7158718	-0.55366982067274439
5668087308.7308731	-0.55388721326462309
5668087458.7458744	-0.5541047309649374
5668087608.7608757	-0.55432237386665317
5668087758.775878	-0.55454014206359192
5668087908.7908792	-0.55475803564428228
5668088058.8058805	-0.55497605470885591
5668088208.8208818	-0.55519419934676961
5668088358.8358831	-0.55541246964986035
5668088508.8508854	-0.55563086571855336
5668088658.8658867	-0.55584938763866998
5668088808.880888	-0.55606803550617023
5668088958.8958893	-0.55628680941633335
5668089108.9108915	-0.55650570946292199
5668089258.9258928	-0.55672473573678571
5668089408.9408941	-0.55694388833574215
5668089558.9558954	-0.55716316734997706
5668089708.9708967	-0.55738257287751947
5668089858.985899	-0.55760210501257301
5668090009.0009003	-0.55782176384483684
5668090159.0159016	-0.55804154947255435
5668090309.0309029	-0.55826146198867921
5668090459.0459042	-0.55848150148853082
5668090609.0609064	-0.55870166806913135
5668090759.0759077	-0.55892196181974907
5668090909.090909	-0.5591423828383093
5668091059.1059103	-0.55936293122053404
5668091209.1209126	-0.55958360705985277
5668091359.1359138	-0.55980441045131935
5668091509.1509151	-0.56002534149246563
5668091659.1659164	-0.56024640027542338
5668091809.1809177	-0.5604675868986454
5668091959.19592	-0.56068890145597294
5668092109.2109213	-0.56091034404139062
5668092259.2259226	-0.56113191475048441
5668092409.2409239	-0.56135361368205972
5668092559.2559252	-0.56157544092952139
5668092709.2709274	-0.56179739659031469
5668092859.2859287	-0.56201948075960528
5668093009.30093	-0.56224169353183928
5668093159.3159313	-0.56246403500391573
5668093309.3309326	-0.56268650527439279
5668093459.3459349	-0.56290910443796927
5668093609.3609362	-0.56313183259029276
5668093759.3759375	-0.56335468982856141
5668093909.3909388	-0.56357767624934429
5668094059.405941	-0.56380079194928867
5668094209.4209423	-0.56402403702429216
5668094359.4359436	-0.56424741157120328
5668094509.4509449	-0.56447091568928609
5668094659.4659462	-0.56469454947078712
5668094809.4809484	-0.56491831301748863
5668094959.4959497	-0.5651422064258268
5668095109.510951	-0.56536622979142981
5668095259.5259523	-0.56559038321084165
5668095409.5409536	-0.56581466678388004
5668095559.5559559	-0.56603908060806374
5668095709.5709572	-0.56626362478020065
5668095859.5859585	-0.5664882993963728
5668096009.6009598	-0.56671310455519996
5668096159.615962	-0.56693804035927098
5668096309.6309633	-0.5671631068986176
5668096459.6459646	-0.56738830427446418
5668096609.6609659	-0.56761363258654252
5668096759.6759672	-0.56783909193307602
5668096909.6909695	-0.56806468241237396
5668097059.7059708	-0.56829040411883702
5668097209.7209721	-0.56851625715658494
5668097359.7359734	-0.56874224162015907
5668097509.7509747	-0.56896835760986753
5668097659.7659769	-0.56919460522362308
5668097809.7809782	-0.56942098456191548
5668097959.7959795	-0.56964749572206963
5668098109.8109808	-0.56987413880390714
5668098259.825983	-0.5701009139081552
5668098409.8409843	-0.57032782113082692
5668098559.8559856	-0.57055486057281701
5668098709.8709869	-0.5707820323310826
5668098859.8859882	-0.5710093365107648
5668099009.9009905	-0.57123677320738997
5668099159.9159918	-0.57146434251982881
5668099309.9309931	-0.57169204455103861
5668099459.9459944	-0.57191987939603561
5668099609.9609957	-0.57214784715955891
5668099759.9759979	-0.57237594794167024
5668099909.9909992	-0.57260418183844153
5668100060.0060005	-0.57283254895247404
5668100210.0210018	-0.57306104938489999
5668100360.0360041	-0.5732896832352703
5668100510.0510054	-0.57351845060246021
5668100660.0660067	-0.57374735159030033
5668100810.081008	-0.57397638629453784
5668100960.0960093	-0.57420555482083813
5668101110.1110115	-0.57443485726920973
5668101260.1260128	-0.57466429373897132
5668101410.1410141	-0.57489386433032919
5668101560.1560154	-0.57512356914766394
5668101710.1710167	-0.5753534082897569
5668101860.1860189	-0.57558338185950375
5668102010.2010202	-0.57581348995589299
5668102160.2160215	-0.57604373268284947
5668102310.2310228	-0.57627411013868068
5668102460.2460241	-0.57650462242998501
5668102610.2610264	-0.57673526965684518
5668102760.2760277	-0.57696605191708572
5668102910.291029	-0.57719696931673581
5668103060.3060303	-0.5774280219561676
5668103210.3210325	-0.57765920994083331
5668103360.3360338	-0.57789053336803897
5668103510.3510351	-0.57812199234420725
5668103660.3660364	-0.57835358696763572
5668103810.3810377	-0.57858531734415364
5668103960.39604	-0.57881718357550882
5668104110.4110413	-0.57904918576524012
5668104260.4260426	-0.57928132401285126
5668104410.4410439	-0.57951359842370231
5668104560.4560452	-0.57974600910241847
5668104710.4710474	-0.57997855614956217
5668104860.4860487	-0.58021123966834309
5668105010.50105	-0.58044405976284064
5668105160.5160513	-0.58067701653723414
5668105310.5310535	-0.58091011009414362
5668105460.5460548	-0.58114334053463323
5668105610.5610561	-0.58137670796566743
5668105760.5760574	-0.58161021248930744
5668105910.5910587	-0.58184385421105711
5668106060.606061	-0.58207763323647199
5668106210.6210623	-0.58231154966296339
5668106360.6360636	-0.58254560359880347
5668106510.6510649	-0.58277979514898792
5668106660.6660662	-0.58301412441703016
5668106810.6810684	-0.58324859150814268
5668106960.6960697	-0.58348319652349856
5668107110.711071	-0.5837179395727139
5668107260.7260723	-0.58395282075544053
5668107410.7410746	-0.58418784018061254
5668107560.7560759	-0.58442299795066044
5668107710.7710772	-0.58465829416972293
5668107860.7860785	-0.58489372894532587
5668108010.8010798	-0.58512930238184369
5668108160.816082	-0.58536501458367496
5668108310.8310833	-0.58560086565704339
5668108460.8460846	-0.58583685570739885
5668108610.8610859	-0.58607298484114057
5668108760.8760872	-0.58630925316053462
5668108910.8910894	-0.58654566077720893
5668109060.9060907	-0.58678220779033485
5668109210.921092	-0.58701889431086163
5668109360.9360933	-0.58725572044146568
5668109510.9510956	-0.58749268629248141
5668109660.9660969	-0.58772979196427089
5668109810.9810982	-0.58796703756737556
5668109960.9960995	-0.58820442320736577
5668110111.0111008	-0.58844194898992341
5668110261.026103	-0.58867961502335964
5668110411.0411043	-0.58891742141442338
5668110561.0561056	-0.58915536826653725
5668110711.0711069	-0.58939345569084201
5668110861.0861082	-0.589631683790109
5668111011.1011105	-0.58987005267573789
