 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 01/18/2022 16:07:01
File Marker Date: 12/16/2021 22:52:12
PPC_Dim_will_be_squared = 36.0
DistFromTL = 20.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 8.0
Box_w = 250.0
Lalu = 1000.0
O_coupler_eff = 2.0
R 49.53430
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
6.928200000000000,-4.314754586e-4,-3.763657484e-3,0.9944964013114,-0.104708093067,0.9944964013114,-0.104708093067,-3.633114236e-4,-3.770666333e-3
6.928250000000000,-4.314878321e-4,-3.763736683e-3,0.9944963163516,-0.104708898408,0.9944963163516,-0.104708898409,-3.633223180e-4,-3.770745701e-3
6.928300000000000,-4.315002075e-4,-3.763815897e-3,0.9944962313893,-0.104709703766,0.9944962313893,-0.104709703766,-3.633332140e-4,-3.770825085e-3
6.928350000000000,-4.315125850e-4,-3.763895127e-3,0.9944961464246,-0.104710509139,0.9944961464246,-0.104710509139,-3.633441115e-4,-3.770904485e-3
6.928400000000001,-4.315249644e-4,-3.763974373e-3,0.9944960614574,-0.104711314527,0.9944960614574,-0.104711314527,-3.633550107e-4,-3.770983900e-3
6.928450000000001,-4.315373458e-4,-3.764053634e-3,0.9944959764877,-0.104712119932,0.9944959764877,-0.104712119932,-3.633659113e-4,-3.771063332e-3
6.928500000000001,-4.315497292e-4,-3.764132912e-3,0.9944958915156,-0.104712925351,0.9944958915156,-0.104712925351,-3.633768136e-4,-3.771142779e-3
6.928550000000000,-4.315621146e-4,-3.764212205e-3,0.9944958065411,-0.104713730787,0.9944958065411,-0.104713730787,-3.633877174e-4,-3.771222241e-3
6.928600000000000,-4.315745020e-4,-3.764291513e-3,0.9944957215641,-0.104714536238,0.9944957215641,-0.104714536238,-3.633986229e-4,-3.771301720e-3
6.928650000000000,-4.315868913e-4,-3.764370838e-3,0.9944956365846,-0.104715341705,0.9944956365846,-0.104715341705,-3.634095298e-4,-3.771381214e-3
6.928700000000000,-4.315992827e-4,-3.764450178e-3,0.9944955516026,-0.104716147187,0.9944955516026,-0.104716147187,-3.634204384e-4,-3.771460725e-3
6.928750000000001,-4.316116760e-4,-3.764529534e-3,0.9944954666182,-0.104716952686,0.9944954666182,-0.104716952686,-3.634313485e-4,-3.771540251e-3
6.928800000000001,-4.316240713e-4,-3.764608905e-3,0.9944953816314,-0.104717758199,0.9944953816314,-0.104717758199,-3.634422603e-4,-3.771619792e-3
6.928850000000001,-4.316364686e-4,-3.764688293e-3,0.9944952966421,-0.104718563729,0.9944952966421,-0.104718563729,-3.634531736e-4,-3.771699350e-3
6.928900000000001,-4.316488679e-4,-3.764767696e-3,0.9944952116503,-0.104719369274,0.9944952116503,-0.104719369274,-3.634640884e-4,-3.771778923e-3
6.928950000000000,-4.316612692e-4,-3.764847115e-3,0.9944951266560,-0.104720174835,0.9944951266560,-0.104720174835,-3.634750049e-4,-3.771858513e-3
6.929000000000000,-4.316736724e-4,-3.764926549e-3,0.9944950416593,-0.104720980412,0.9944950416593,-0.104720980412,-3.634859229e-4,-3.771938118e-3
6.929050000000000,-4.316860777e-4,-3.765006000e-3,0.9944949566601,-0.104721786004,0.9944949566601,-0.104721786004,-3.634968426e-4,-3.772017739e-3
6.929100000000000,-4.316984849e-4,-3.765085466e-3,0.9944948716585,-0.104722591612,0.9944948716585,-0.104722591612,-3.635077638e-4,-3.772097376e-3
6.929150000000001,-4.317108942e-4,-3.765164948e-3,0.9944947866544,-0.104723397236,0.9944947866544,-0.104723397236,-3.635186866e-4,-3.772177028e-3
6.929200000000001,-4.317233054e-4,-3.765244446e-3,0.9944947016478,-0.104724202876,0.9944947016478,-0.104724202876,-3.635296109e-4,-3.772256697e-3
6.929250000000001,-4.317357187e-4,-3.765323960e-3,0.9944946166387,-0.104725008531,0.9944946166387,-0.104725008531,-3.635405369e-4,-3.772336381e-3
6.929300000000000,-4.317481339e-4,-3.765403489e-3,0.9944945316272,-0.104725814202,0.9944945316272,-0.104725814202,-3.635514644e-4,-3.772416081e-3
6.929350000000000,-4.317605511e-4,-3.765483034e-3,0.9944944466132,-0.104726619889,0.9944944466132,-0.104726619889,-3.635623936e-4,-3.772495798e-3
6.929400000000000,-4.317729704e-4,-3.765562595e-3,0.9944943615967,-0.104727425592,0.9944943615967,-0.104727425592,-3.635733243e-4,-3.772575530e-3
6.929450000000000,-4.317853916e-4,-3.765642172e-3,0.9944942765778,-0.104728231310,0.9944942765778,-0.104728231310,-3.635842566e-4,-3.772655278e-3
6.929500000000000,-4.317978148e-4,-3.765721765e-3,0.9944941915564,-0.104729037044,0.9944941915564,-0.104729037044,-3.635951905e-4,-3.772735041e-3
6.929550000000001,-4.318102400e-4,-3.765801374e-3,0.9944941065325,-0.104729842794,0.9944941065325,-0.104729842794,-3.636061260e-4,-3.772814821e-3
6.929600000000001,-4.318226673e-4,-3.765880998e-3,0.9944940215061,-0.104730648560,0.9944940215061,-0.104730648560,-3.636170630e-4,-3.772894617e-3
6.929650000000001,-4.318350965e-4,-3.765960638e-3,0.9944939364773,-0.104731454342,0.9944939364773,-0.104731454342,-3.636280017e-4,-3.772974428e-3
6.929700000000000,-4.318475277e-4,-3.766040295e-3,0.9944938514460,-0.104732260139,0.9944938514460,-0.104732260139,-3.636389420e-4,-3.773054256e-3
6.929750000000000,-4.318599609e-4,-3.766119967e-3,0.9944937664122,-0.104733065952,0.9944937664122,-0.104733065952,-3.636498838e-4,-3.773134100e-3
6.929800000000000,-4.318723962e-4,-3.766199655e-3,0.9944936813759,-0.104733871781,0.9944936813759,-0.104733871781,-3.636608272e-4,-3.773213959e-3
6.929850000000000,-4.318848334e-4,-3.766279358e-3,0.9944935963372,-0.104734677626,0.9944935963372,-0.104734677626,-3.636717723e-4,-3.773293834e-3
6.929900000000001,-4.318972727e-4,-3.766359078e-3,0.9944935112959,-0.104735483487,0.9944935112959,-0.104735483487,-3.636827189e-4,-3.773373726e-3
6.929950000000001,-4.319097139e-4,-3.766438814e-3,0.9944934262522,-0.104736289363,0.9944934262522,-0.104736289363,-3.636936671e-4,-3.773453633e-3
6.930000000000001,-4.319221572e-4,-3.766518565e-3,0.9944933412060,-0.104737095255,0.9944933412060,-0.104737095255,-3.637046169e-4,-3.773533556e-3
6.930050000000000,-4.319346025e-4,-3.766598333e-3,0.9944932561574,-0.104737901164,0.9944932561574,-0.104737901164,-3.637155684e-4,-3.773613496e-3
6.930100000000000,-4.319470497e-4,-3.766678116e-3,0.9944931711062,-0.104738707088,0.9944931711062,-0.104738707088,-3.637265214e-4,-3.773693451e-3
6.930150000000000,-4.319594990e-4,-3.766757916e-3,0.9944930860526,-0.104739513028,0.9944930860526,-0.104739513028,-3.637374760e-4,-3.773773422e-3
6.930200000000000,-4.319719503e-4,-3.766837731e-3,0.9944930009965,-0.104740318983,0.9944930009965,-0.104740318983,-3.637484322e-4,-3.773853409e-3
6.930250000000000,-4.319844036e-4,-3.766917562e-3,0.9944929159378,-0.104741124955,0.9944929159378,-0.104741124955,-3.637593900e-4,-3.773933413e-3
6.930300000000001,-4.319968590e-4,-3.766997409e-3,0.9944928308768,-0.104741930943,0.9944928308768,-0.104741930943,-3.637703494e-4,-3.774013432e-3
6.930350000000001,-4.320093163e-4,-3.767077272e-3,0.9944927458132,-0.104742736946,0.9944927458132,-0.104742736946,-3.637813104e-4,-3.774093467e-3
6.930400000000001,-4.320217757e-4,-3.767157151e-3,0.9944926607471,-0.104743542966,0.9944926607471,-0.104743542966,-3.637922730e-4,-3.774173519e-3
6.930450000000000,-4.320342370e-4,-3.767237046e-3,0.9944925756786,-0.104744349001,0.9944925756786,-0.104744349001,-3.638032373e-4,-3.774253586e-3
6.930500000000000,-4.320467004e-4,-3.767316957e-3,0.9944924906075,-0.104745155052,0.9944924906075,-0.104745155052,-3.638142031e-4,-3.774333669e-3
6.930550000000000,-4.320591658e-4,-3.767396884e-3,0.9944924055340,-0.104745961119,0.9944924055340,-0.104745961119,-3.638251705e-4,-3.774413769e-3
6.930600000000000,-4.320716333e-4,-3.767476827e-3,0.9944923204580,-0.104746767202,0.9944923204580,-0.104746767202,-3.638361395e-4,-3.774493884e-3
6.930650000000001,-4.320841027e-4,-3.767556786e-3,0.9944922353795,-0.104747573301,0.9944922353795,-0.104747573301,-3.638471102e-4,-3.774574016e-3
6.930700000000001,-4.320965742e-4,-3.767636761e-3,0.9944921502984,-0.104748379416,0.9944921502984,-0.104748379416,-3.638580824e-4,-3.774654164e-3
6.930750000000001,-4.321090476e-4,-3.767716752e-3,0.9944920652149,-0.104749185547,0.9944920652149,-0.104749185547,-3.638690563e-4,-3.774734327e-3
6.930800000000001,-4.321215231e-4,-3.767796759e-3,0.9944919801290,-0.104749991694,0.9944919801290,-0.104749991694,-3.638800317e-4,-3.774814507e-3
6.930850000000000,-4.321340007e-4,-3.767876782e-3,0.9944918950405,-0.104750797857,0.9944918950405,-0.104750797857,-3.638910088e-4,-3.774894703e-3
6.930900000000000,-4.321464802e-4,-3.767956821e-3,0.9944918099495,-0.104751604036,0.9944918099495,-0.104751604036,-3.639019874e-4,-3.774974915e-3
6.930950000000000,-4.321589618e-4,-3.768036877e-3,0.9944917248560,-0.104752410231,0.9944917248560,-0.104752410231,-3.639129677e-4,-3.775055143e-3
6.931000000000000,-4.321714454e-4,-3.768116948e-3,0.9944916397600,-0.104753216441,0.9944916397600,-0.104753216441,-3.639239496e-4,-3.775135387e-3
6.931050000000001,-4.321839310e-4,-3.768197035e-3,0.9944915546616,-0.104754022668,0.9944915546616,-0.104754022668,-3.639349331e-4,-3.775215648e-3
6.931100000000001,-4.321964186e-4,-3.768277138e-3,0.9944914695606,-0.104754828911,0.9944914695606,-0.104754828911,-3.639459182e-4,-3.775295924e-3
6.931150000000001,-4.322089083e-4,-3.768357258e-3,0.9944913844571,-0.104755635170,0.9944913844571,-0.104755635170,-3.639569050e-4,-3.775376217e-3
6.931200000000000,-4.322214000e-4,-3.768437393e-3,0.9944912993511,-0.104756441444,0.9944912993511,-0.104756441444,-3.639678933e-4,-3.775456526e-3
6.931250000000000,-4.322338938e-4,-3.768517545e-3,0.9944912142427,-0.104757247735,0.9944912142427,-0.104757247735,-3.639788833e-4,-3.775536851e-3
6.931300000000000,-4.322463895e-4,-3.768597712e-3,0.9944911291317,-0.104758054042,0.9944911291317,-0.104758054042,-3.639898749e-4,-3.775617192e-3
6.931350000000000,-4.322588873e-4,-3.768677896e-3,0.9944910440182,-0.104758860365,0.9944910440182,-0.104758860365,-3.640008680e-4,-3.775697549e-3
6.931400000000000,-4.322713871e-4,-3.768758096e-3,0.9944909589022,-0.104759666704,0.9944909589022,-0.104759666704,-3.640118629e-4,-3.775777922e-3
6.931450000000001,-4.322838890e-4,-3.768838311e-3,0.9944908737837,-0.104760473059,0.9944908737837,-0.104760473059,-3.640228593e-4,-3.775858312e-3
6.931500000000001,-4.322963929e-4,-3.768918543e-3,0.9944907886628,-0.104761279430,0.9944907886628,-0.104761279430,-3.640338573e-4,-3.775938717e-3
6.931550000000001,-4.323088988e-4,-3.768998792e-3,0.9944907035393,-0.104762085817,0.9944907035393,-0.104762085817,-3.640448570e-4,-3.776019139e-3
6.931600000000000,-4.323214068e-4,-3.769079056e-3,0.9944906184133,-0.104762892220,0.9944906184133,-0.104762892220,-3.640558583e-4,-3.776099578e-3
6.931650000000000,-4.323339168e-4,-3.769159336e-3,0.9944905332847,-0.104763698639,0.9944905332847,-0.104763698639,-3.640668612e-4,-3.776180032e-3
6.931700000000000,-4.323464288e-4,-3.769239633e-3,0.9944904481537,-0.104764505075,0.9944904481537,-0.104764505075,-3.640778657e-4,-3.776260502e-3
6.931750000000000,-4.323589429e-4,-3.769319946e-3,0.9944903630202,-0.104765311526,0.9944903630202,-0.104765311526,-3.640888718e-4,-3.776340989e-3
6.931800000000001,-4.323714590e-4,-3.769400274e-3,0.9944902778842,-0.104766117993,0.9944902778842,-0.104766117993,-3.640998796e-4,-3.776421492e-3
6.931850000000001,-4.323839771e-4,-3.769480619e-3,0.9944901927456,-0.104766924477,0.9944901927456,-0.104766924477,-3.641108890e-4,-3.776502011e-3
6.931900000000001,-4.323964973e-4,-3.769560981e-3,0.9944901076046,-0.104767730977,0.9944901076046,-0.104767730977,-3.641219000e-4,-3.776582547e-3
6.931950000000001,-4.324090196e-4,-3.769641358e-3,0.9944900224610,-0.104768537493,0.9944900224610,-0.104768537493,-3.641329127e-4,-3.776663098e-3
6.932000000000000,-4.324215438e-4,-3.769721751e-3,0.9944899373149,-0.104769344025,0.9944899373149,-0.104769344025,-3.641439269e-4,-3.776743666e-3
6.932050000000000,-4.324340702e-4,-3.769802161e-3,0.9944898521663,-0.104770150573,0.9944898521663,-0.104770150573,-3.641549428e-4,-3.776824251e-3
6.932100000000000,-4.324465985e-4,-3.769882587e-3,0.9944897670152,-0.104770957137,0.9944897670152,-0.104770957137,-3.641659603e-4,-3.776904851e-3
6.932150000000000,-4.324591289e-4,-3.769963029e-3,0.9944896818616,-0.104771763717,0.9944896818616,-0.104771763717,-3.641769795e-4,-3.776985468e-3
6.932200000000001,-4.324716614e-4,-3.770043488e-3,0.9944895967054,-0.104772570314,0.9944895967054,-0.104772570314,-3.641880003e-4,-3.777066101e-3
6.932250000000001,-4.324841959e-4,-3.770123962e-3,0.9944895115468,-0.104773376926,0.9944895115468,-0.104773376926,-3.641990227e-4,-3.777146750e-3
6.932300000000001,-4.324967324e-4,-3.770204453e-3,0.9944894263856,-0.104774183555,0.9944894263856,-0.104774183555,-3.642100467e-4,-3.777227416e-3
6.932350000000000,-4.325092710e-4,-3.770284960e-3,0.9944893412219,-0.104774990200,0.9944893412219,-0.104774990200,-3.642210724e-4,-3.777308098e-3
6.932400000000000,-4.325218116e-4,-3.770365483e-3,0.9944892560557,-0.104775796862,0.9944892560557,-0.104775796862,-3.642320997e-4,-3.777388796e-3
6.932450000000000,-4.325343543e-4,-3.770446023e-3,0.9944891708869,-0.104776603539,0.9944891708869,-0.104776603539,-3.642431286e-4,-3.777469510e-3
6.932500000000000,-4.325468991e-4,-3.770526579e-3,0.9944890857157,-0.104777410233,0.9944890857157,-0.104777410233,-3.642541592e-4,-3.777550241e-3
6.932550000000000,-4.325594459e-4,-3.770607151e-3,0.9944890005419,-0.104778216942,0.9944890005419,-0.104778216942,-3.642651914e-4,-3.777630988e-3
6.932600000000001,-4.325719947e-4,-3.770687739e-3,0.9944889153656,-0.104779023668,0.9944889153656,-0.104779023668,-3.642762252e-4,-3.777711752e-3
6.932650000000001,-4.325845456e-4,-3.770768344e-3,0.9944888301867,-0.104779830411,0.9944888301867,-0.104779830411,-3.642872607e-4,-3.777792532e-3
6.932700000000001,-4.325970986e-4,-3.770848965e-3,0.9944887450054,-0.104780637169,0.9944887450054,-0.104780637169,-3.642982978e-4,-3.777873328e-3
6.932750000000000,-4.326096536e-4,-3.770929602e-3,0.9944886598215,-0.104781443944,0.9944886598215,-0.104781443944,-3.643093365e-4,-3.777954140e-3
6.932800000000000,-4.326222106e-4,-3.771010255e-3,0.9944885746351,-0.104782250735,0.9944885746351,-0.104782250735,-3.643203769e-4,-3.778034969e-3
6.932850000000000,-4.326347698e-4,-3.771090925e-3,0.9944884894462,-0.104783057542,0.9944884894462,-0.104783057542,-3.643314189e-4,-3.778115814e-3
6.932900000000000,-4.326473310e-4,-3.771171611e-3,0.9944884042547,-0.104783864365,0.9944884042547,-0.104783864365,-3.643424626e-4,-3.778196676e-3
6.932950000000001,-4.326598942e-4,-3.771252313e-3,0.9944883190607,-0.104784671205,0.9944883190607,-0.104784671205,-3.643535079e-4,-3.778277554e-3
6.933000000000001,-4.326724595e-4,-3.771333032e-3,0.9944882338642,-0.104785478061,0.9944882338642,-0.104785478061,-3.643645548e-4,-3.778358449e-3
6.933050000000001,-4.326850268e-4,-3.771413767e-3,0.9944881486652,-0.104786284933,0.9944881486652,-0.104786284933,-3.643756034e-4,-3.778439359e-3
6.933100000000000,-4.326975963e-4,-3.771494519e-3,0.9944880634636,-0.104787091822,0.9944880634636,-0.104787091822,-3.643866536e-4,-3.778520287e-3
6.933150000000000,-4.327101677e-4,-3.771575286e-3,0.9944879782595,-0.104787898726,0.9944879782595,-0.104787898726,-3.643977055e-4,-3.778601230e-3
6.933200000000000,-4.327227413e-4,-3.771656071e-3,0.9944878930528,-0.104788705647,0.9944878930528,-0.104788705647,-3.644087590e-4,-3.778682190e-3
6.933250000000000,-4.327353169e-4,-3.771736871e-3,0.9944878078436,-0.104789512585,0.9944878078436,-0.104789512585,-3.644198142e-4,-3.778763167e-3
6.933300000000000,-4.327478946e-4,-3.771817688e-3,0.9944877226319,-0.104790319538,0.9944877226319,-0.104790319538,-3.644308710e-4,-3.778844160e-3
6.933350000000001,-4.327604743e-4,-3.771898521e-3,0.9944876374177,-0.104791126508,0.9944876374177,-0.104791126508,-3.644419294e-4,-3.778925169e-3
6.933400000000001,-4.327730561e-4,-3.771979371e-3,0.9944875522009,-0.104791933495,0.9944875522009,-0.104791933495,-3.644529895e-4,-3.779006195e-3
6.933450000000001,-4.327856400e-4,-3.772060237e-3,0.9944874669816,-0.104792740497,0.9944874669816,-0.104792740497,-3.644640513e-4,-3.779087237e-3
6.933500000000000,-4.327982259e-4,-3.772141119e-3,0.9944873817597,-0.104793547516,0.9944873817597,-0.104793547516,-3.644751147e-4,-3.779168296e-3
6.933550000000000,-4.328108139e-4,-3.772222018e-3,0.9944872965353,-0.104794354552,0.9944872965353,-0.104794354552,-3.644861797e-4,-3.779249371e-3
6.933600000000000,-4.328234040e-4,-3.772302933e-3,0.9944872113084,-0.104795161603,0.9944872113084,-0.104795161603,-3.644972464e-4,-3.779330463e-3
6.933650000000000,-4.328359962e-4,-3.772383865e-3,0.9944871260789,-0.104795968672,0.9944871260789,-0.104795968672,-3.645083148e-4,-3.779411571e-3
6.933700000000001,-4.328485904e-4,-3.772464813e-3,0.9944870408469,-0.104796775756,0.9944870408469,-0.104796775756,-3.645193848e-4,-3.779492696e-3
6.933750000000001,-4.328611867e-4,-3.772545777e-3,0.9944869556123,-0.104797582857,0.9944869556123,-0.104797582857,-3.645304564e-4,-3.779573837e-3
6.933800000000001,-4.328737851e-4,-3.772626758e-3,0.9944868703752,-0.104798389974,0.9944868703752,-0.104798389974,-3.645415297e-4,-3.779654995e-3
6.933850000000001,-4.328863855e-4,-3.772707755e-3,0.9944867851356,-0.104799197107,0.9944867851356,-0.104799197107,-3.645526047e-4,-3.779736169e-3
6.933900000000000,-4.328989880e-4,-3.772788769e-3,0.9944866998934,-0.104800004257,0.9944866998934,-0.104800004257,-3.645636813e-4,-3.779817360e-3
6.933950000000000,-4.329115926e-4,-3.772869799e-3,0.9944866146487,-0.104800811424,0.9944866146487,-0.104800811424,-3.645747595e-4,-3.779898567e-3
6.934000000000000,-4.329241993e-4,-3.772950846e-3,0.9944865294014,-0.104801618607,0.9944865294014,-0.104801618607,-3.645858395e-4,-3.779979791e-3
6.934050000000000,-4.329368081e-4,-3.773031909e-3,0.9944864441516,-0.104802425806,0.9944864441516,-0.104802425806,-3.645969210e-4,-3.780061031e-3
6.934100000000001,-4.329494189e-4,-3.773112989e-3,0.9944863588992,-0.104803233021,0.9944863588992,-0.104803233021,-3.646080043e-4,-3.780142288e-3
6.934150000000001,-4.329620318e-4,-3.773194085e-3,0.9944862736443,-0.104804040253,0.9944862736443,-0.104804040253,-3.646190892e-4,-3.780223561e-3
6.934200000000001,-4.329746468e-4,-3.773275198e-3,0.9944861883868,-0.104804847502,0.9944861883868,-0.104804847502,-3.646301757e-4,-3.780304851e-3
6.934250000000000,-4.329872639e-4,-3.773356327e-3,0.9944861031268,-0.104805654767,0.9944861031268,-0.104805654767,-3.646412639e-4,-3.780386158e-3
6.934300000000000,-4.329998830e-4,-3.773437473e-3,0.9944860178642,-0.104806462048,0.9944860178642,-0.104806462048,-3.646523538e-4,-3.780467481e-3
6.934350000000000,-4.330125043e-4,-3.773518635e-3,0.9944859325991,-0.104807269346,0.9944859325991,-0.104807269346,-3.646634453e-4,-3.780548821e-3
6.934400000000000,-4.330251276e-4,-3.773599814e-3,0.9944858473314,-0.104808076660,0.9944858473314,-0.104808076660,-3.646745385e-4,-3.780630177e-3
6.934450000000000,-4.330377530e-4,-3.773681009e-3,0.9944857620612,-0.104808883991,0.9944857620612,-0.104808883991,-3.646856334e-4,-3.780711550e-3
6.934500000000001,-4.330503805e-4,-3.773762221e-3,0.9944856767884,-0.104809691338,0.9944856767884,-0.104809691338,-3.646967299e-4,-3.780792940e-3
6.934550000000001,-4.330630101e-4,-3.773843449e-3,0.9944855915131,-0.104810498702,0.9944855915131,-0.104810498702,-3.647078281e-4,-3.780874346e-3
6.934600000000001,-4.330756417e-4,-3.773924694e-3,0.9944855062352,-0.104811306082,0.9944855062352,-0.104811306082,-3.647189280e-4,-3.780955769e-3
6.934650000000000,-4.330882755e-4,-3.774005956e-3,0.9944854209547,-0.104812113479,0.9944854209547,-0.104812113479,-3.647300295e-4,-3.781037208e-3
6.934700000000000,-4.331009114e-4,-3.774087234e-3,0.9944853356717,-0.104812920892,0.9944853356717,-0.104812920892,-3.647411327e-4,-3.781118664e-3
6.934750000000000,-4.331135493e-4,-3.774168528e-3,0.9944852503861,-0.104813728322,0.9944852503861,-0.104813728322,-3.647522376e-4,-3.781200137e-3
6.934800000000000,-4.331261893e-4,-3.774249840e-3,0.9944851650980,-0.104814535768,0.9944851650980,-0.104814535768,-3.647633441e-4,-3.781281626e-3
6.934850000000001,-4.331388315e-4,-3.774331167e-3,0.9944850798073,-0.104815343231,0.9944850798073,-0.104815343231,-3.647744523e-4,-3.781363132e-3
6.934900000000001,-4.331514757e-4,-3.774412512e-3,0.9944849945141,-0.104816150710,0.9944849945141,-0.104816150710,-3.647855622e-4,-3.781444655e-3
6.934950000000001,-4.331641220e-4,-3.774493873e-3,0.9944849092183,-0.104816958206,0.9944849092183,-0.104816958206,-3.647966737e-4,-3.781526194e-3
6.935000000000000,-4.331767704e-4,-3.774575250e-3,0.9944848239199,-0.104817765719,0.9944848239199,-0.104817765719,-3.648077869e-4,-3.781607750e-3
6.935050000000000,-4.331894209e-4,-3.774656645e-3,0.9944847386189,-0.104818573248,0.9944847386189,-0.104818573248,-3.648189018e-4,-3.781689323e-3
6.935100000000000,-4.332020735e-4,-3.774738056e-3,0.9944846533154,-0.104819380793,0.9944846533154,-0.104819380793,-3.648300184e-4,-3.781770912e-3
6.935150000000000,-4.332147282e-4,-3.774819483e-3,0.9944845680094,-0.104820188355,0.9944845680094,-0.104820188355,-3.648411366e-4,-3.781852518e-3
6.935200000000000,-4.332273850e-4,-3.774900927e-3,0.9944844827007,-0.104820995934,0.9944844827007,-0.104820995934,-3.648522565e-4,-3.781934141e-3
6.935250000000001,-4.332400439e-4,-3.774982388e-3,0.9944843973895,-0.104821803529,0.9944843973895,-0.104821803529,-3.648633781e-4,-3.782015780e-3
6.935300000000001,-4.332527049e-4,-3.775063865e-3,0.9944843120758,-0.104822611141,0.9944843120758,-0.104822611141,-3.648745013e-4,-3.782097437e-3
6.935350000000001,-4.332653680e-4,-3.775145360e-3,0.9944842267594,-0.104823418770,0.9944842267594,-0.104823418770,-3.648856263e-4,-3.782179109e-3
6.935400000000000,-4.332780332e-4,-3.775226870e-3,0.9944841414405,-0.104824226415,0.9944841414405,-0.104824226415,-3.648967529e-4,-3.782260799e-3
6.935450000000000,-4.332907005e-4,-3.775308398e-3,0.9944840561191,-0.104825034077,0.9944840561191,-0.104825034077,-3.649078812e-4,-3.782342506e-3
6.935500000000000,-4.333033699e-4,-3.775389942e-3,0.9944839707950,-0.104825841755,0.9944839707950,-0.104825841755,-3.649190111e-4,-3.782424229e-3
6.935550000000000,-4.333160414e-4,-3.775471503e-3,0.9944838854684,-0.104826649450,0.9944838854684,-0.104826649450,-3.649301428e-4,-3.782505969e-3
6.935600000000001,-4.333287150e-4,-3.775553080e-3,0.9944838001392,-0.104827457162,0.9944838001392,-0.104827457162,-3.649412761e-4,-3.782587725e-3
6.935650000000001,-4.333413907e-4,-3.775634674e-3,0.9944837148074,-0.104828264890,0.9944837148074,-0.104828264890,-3.649524112e-4,-3.782669499e-3
6.935700000000001,-4.333540686e-4,-3.775716285e-3,0.9944836294731,-0.104829072635,0.9944836294731,-0.104829072635,-3.649635478e-4,-3.782751289e-3
6.935750000000001,-4.333667485e-4,-3.775797913e-3,0.9944835441362,-0.104829880397,0.9944835441362,-0.104829880397,-3.649746862e-4,-3.782833096e-3
6.935800000000000,-4.333794306e-4,-3.775879558e-3,0.9944834587967,-0.104830688175,0.9944834587967,-0.104830688175,-3.649858263e-4,-3.782914920e-3
6.935850000000000,-4.333921147e-4,-3.775961219e-3,0.9944833734546,-0.104831495970,0.9944833734546,-0.104831495970,-3.649969681e-4,-3.782996761e-3
6.935900000000000,-4.334048010e-4,-3.776042897e-3,0.9944832881100,-0.104832303781,0.9944832881100,-0.104832303781,-3.650081115e-4,-3.783078618e-3
6.935950000000000,-4.334174894e-4,-3.776124591e-3,0.9944832027628,-0.104833111610,0.9944832027628,-0.104833111610,-3.650192566e-4,-3.783160493e-3
6.936000000000001,-4.334301799e-4,-3.776206303e-3,0.9944831174130,-0.104833919455,0.9944831174130,-0.104833919455,-3.650304034e-4,-3.783242384e-3
6.936050000000001,-4.334428725e-4,-3.776288031e-3,0.9944830320606,-0.104834727317,0.9944830320606,-0.104834727317,-3.650415519e-4,-3.783324292e-3
6.936100000000001,-4.334555672e-4,-3.776369776e-3,0.9944829467056,-0.104835535195,0.9944829467056,-0.104835535195,-3.650527021e-4,-3.783406216e-3
6.936150000000000,-4.334682640e-4,-3.776451537e-3,0.9944828613481,-0.104836343090,0.9944828613481,-0.104836343090,-3.650638540e-4,-3.783488158e-3
6.936200000000000,-4.334809630e-4,-3.776533316e-3,0.9944827759879,-0.104837151002,0.9944827759879,-0.104837151002,-3.650750076e-4,-3.783570116e-3
6.936250000000000,-4.334936641e-4,-3.776615111e-3,0.9944826906252,-0.104837958931,0.9944826906252,-0.104837958931,-3.650861628e-4,-3.783652092e-3
6.936300000000000,-4.335063673e-4,-3.776696923e-3,0.9944826052599,-0.104838766876,0.9944826052599,-0.104838766876,-3.650973198e-4,-3.783734084e-3
6.936350000000000,-4.335190726e-4,-3.776778752e-3,0.9944825198920,-0.104839574838,0.9944825198920,-0.104839574838,-3.651084784e-4,-3.783816093e-3
6.936400000000001,-4.335317800e-4,-3.776860598e-3,0.9944824345216,-0.104840382817,0.9944824345216,-0.104840382817,-3.651196388e-4,-3.783898119e-3
6.936450000000001,-4.335444896e-4,-3.776942460e-3,0.9944823491485,-0.104841190813,0.9944823491485,-0.104841190813,-3.651308008e-4,-3.783980162e-3
6.936500000000001,-4.335572013e-4,-3.777024340e-3,0.9944822637729,-0.104841998825,0.9944822637729,-0.104841998825,-3.651419646e-4,-3.784062222e-3
6.936550000000000,-4.335699151e-4,-3.777106236e-3,0.9944821783946,-0.104842806854,0.9944821783946,-0.104842806854,-3.651531300e-4,-3.784144298e-3
6.936600000000000,-4.335826310e-4,-3.777188149e-3,0.9944820930138,-0.104843614900,0.9944820930138,-0.104843614900,-3.651642971e-4,-3.784226392e-3
6.936650000000000,-4.335953491e-4,-3.777270079e-3,0.9944820076304,-0.104844422963,0.9944820076304,-0.104844422963,-3.651754659e-4,-3.784308502e-3
6.936700000000000,-4.336080692e-4,-3.777352026e-3,0.9944819222444,-0.104845231043,0.9944819222444,-0.104845231043,-3.651866365e-4,-3.784390630e-3
