 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 02/22/2022 10:10:29
File Marker Date: 12/16/2021 23:57:11
PPC_Dim_will_be_squared = 50.0
PPCdistTL = 10.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 8.0
Box_w = 250.0
Lalu = 1000.0
O_coupler = 0.0
R 49.53430
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
5.553018500000000,1.0988751554e-5,1.9981096818e-4,0.9967296768296,-0.080779341619,0.9967296768296,-0.080779341619,1.6733066185e-5,1.9930395949e-4
5.553019000000000,1.0939578834e-5,1.9940840877e-4,0.9967296306778,-0.080779751880,0.9967296306778,-0.080779751880,1.6691121092e-5,1.9890057908e-4
5.553019500000000,1.0890092958e-5,1.9900358983e-4,0.9967295842331,-0.080780164404,0.9967295842331,-0.080780164404,1.6648903410e-5,1.9849493388e-4
5.553020000000000,1.0840290966e-5,1.9859649229e-4,0.9967295374927,-0.080780579209,0.9967295374927,-0.080780579209,1.6606410521e-5,1.9808700475e-4
5.553020500000001,1.0790169856e-5,1.9818709688e-4,0.9967294904538,-0.080780996314,0.9967294904538,-0.080780996314,1.6563639771e-5,1.9767677238e-4
5.553021000000000,1.0739726604e-5,1.9777538408e-4,0.9967294431135,-0.080781415740,0.9967294431135,-0.080781415740,1.6520588485e-5,1.9726421719e-4
5.553021500000001,1.0688958130e-5,1.9736133418e-4,0.9967293954690,-0.080781837506,0.9967293954690,-0.080781837506,1.6477253936e-5,1.9684931942e-4
5.553022000000000,1.0637861333e-5,1.9694492721e-4,0.9967293475174,-0.080782261632,0.9967293475174,-0.080782261632,1.6433633385e-5,1.9643205906e-4
5.553022500000000,1.0586433055e-5,1.9652614302e-4,0.9967292992555,-0.080782688137,0.9967292992555,-0.080782688137,1.6389724032e-5,1.9601241588e-4
5.553023000000000,1.0534670107e-5,1.9610496117e-4,0.9967292506806,-0.080783117044,0.9967292506806,-0.080783117044,1.6345523059e-5,1.9559036941e-4
5.553023500000000,1.0482569266e-5,1.9568136104e-4,0.9967292017894,-0.080783548371,0.9967292017894,-0.080783548371,1.6301027608e-5,1.9516589897e-4
5.553024000000001,1.0430127253e-5,1.9525532174e-4,0.9967291525789,-0.080783982141,0.9967291525789,-0.080783982141,1.6256234780e-5,1.9473898361e-4
5.553024500000000,1.0377340758e-5,1.9482682217e-4,0.9967291030460,-0.080784418374,0.9967291030460,-0.080784418374,1.6211141643e-5,1.9430960217e-4
5.553025000000001,1.0324206423e-5,1.9439584093e-4,0.9967290531876,-0.080784857091,0.9967290531876,-0.080784857091,1.6165745219e-5,1.9387773320e-4
5.553025500000000,1.0270720853e-5,1.9396235642e-4,0.9967290030003,-0.080785298315,0.9967290030003,-0.080785298315,1.6120042506e-5,1.9344335505e-4
5.553026000000000,1.0216880601e-5,1.9352634679e-4,0.9967289524811,-0.080785742068,0.9967289524811,-0.080785742068,1.6074030448e-5,1.9300644579e-4
5.553026500000001,1.0162682182e-5,1.9308778991e-4,0.9967289016265,-0.080786188370,0.9967289016265,-0.080786188370,1.6027705956e-5,1.9256698323e-4
5.553027000000000,1.0108122057e-5,1.9264666338e-4,0.9967288504333,-0.080786637246,0.9967288504333,-0.080786637246,1.5981065894e-5,1.9212494495e-4
5.553027500000001,1.0053196657e-5,1.9220294460e-4,0.9967287988980,-0.080787088716,0.9967287988980,-0.080787088716,1.5934107099e-5,1.9168030824e-4
5.553028000000000,9.9979023463e-6,1.9175661061e-4,0.9967287470173,-0.080787542806,0.9967287470173,-0.080787542806,1.5886826348e-5,1.9123305012e-4
5.553028500000000,9.9422354606e-6,1.9130763827e-4,0.9967286947877,-0.080787999536,0.9967286947877,-0.080787999536,1.5839220392e-5,1.9078314736e-4
5.553029000000000,9.8861922736e-6,1.9085600411e-4,0.9967286422057,-0.080788458932,0.9967286422057,-0.080788458932,1.5791285925e-5,1.9033057644e-4
5.553029500000000,9.8297690106e-6,1.9040168440e-4,0.9967285892677,-0.080788921017,0.9967285892677,-0.080788921017,1.5743019600e-5,1.8987531355e-4
5.553030000000001,9.7729618581e-6,1.8994465512e-4,0.9967285359701,-0.080789385815,0.9967285359701,-0.080789385815,1.5694418033e-5,1.8941733461e-4
5.553030500000000,9.7157669399e-6,1.8948489197e-4,0.9967284823093,-0.080789853350,0.9967284823093,-0.080789853350,1.5645477787e-5,1.8895661528e-4
5.553031000000001,9.6581803339e-6,1.8902237034e-4,0.9967284282816,-0.080790323647,0.9967284282816,-0.080790323647,1.5596195379e-5,1.8849313086e-4
5.553031500000000,9.6001980651e-6,1.8855706537e-4,0.9967283738831,-0.080790796730,0.9967283738831,-0.080790796730,1.5546567282e-5,1.8802685642e-4
5.553032000000000,9.5418161027e-6,1.8808895186e-4,0.9967283191102,-0.080791272626,0.9967283191102,-0.080791272626,1.5496589918e-5,1.8755776669e-4
5.553032500000000,9.4830303641e-6,1.8761800429e-4,0.9967282639589,-0.080791751359,0.9967282639589,-0.080791751359,1.5446259661e-5,1.8708583610e-4
5.553033000000000,9.4238367109e-6,1.8714419688e-4,0.9967282084253,-0.080792232956,0.9967282084253,-0.080792232956,1.5395572837e-5,1.8661103879e-4
5.553033500000001,9.3642309514e-6,1.8666750350e-4,0.9967281525056,-0.080792717442,0.9967281525056,-0.080792717442,1.5344525721e-5,1.8613334855e-4
5.553034000000000,9.3042088295e-6,1.8618789771e-4,0.9967280961956,-0.080793204844,0.9967280961956,-0.080793204844,1.5293114536e-5,1.8565273888e-4
5.553034500000001,9.2437660348e-6,1.8570535275e-4,0.9967280394913,-0.080793695189,0.9967280394913,-0.080793695189,1.5241335449e-5,1.8516918294e-4
5.553035000000000,9.1828982114e-6,1.8521984154e-4,0.9967279823886,-0.080794188504,0.9967279823886,-0.080794188504,1.5189184591e-5,1.8468265357e-4
5.553035500000000,9.1216009158e-6,1.8473133665e-4,0.9967279248832,-0.080794684817,0.9967279248832,-0.080794684817,1.5136658012e-5,1.8419312328e-4
5.553036000000001,9.0598696668e-6,1.8423981031e-4,0.9967278669711,-0.080795184155,0.9967278669711,-0.080795184155,1.5083751727e-5,1.8370056421e-4
5.553036500000000,8.9976999076e-6,1.8374523441e-4,0.9967278086477,-0.080795686546,0.9967278086477,-0.080795686546,1.5030461686e-5,1.8320494818e-4
5.553037000000001,8.9350870310e-6,1.8324758050e-4,0.9967277499089,-0.080796192019,0.9967277499089,-0.080796192019,1.4976783794e-5,1.8270624666e-4
5.553037500000000,8.8720263597e-6,1.8274681977e-4,0.9967276907502,-0.080796700602,0.9967276907502,-0.080796700602,1.4922713888e-5,1.8220443076e-4
5.553038000000000,8.8085131372e-6,1.8224292303e-4,0.9967276311670,-0.080797212326,0.9967276311670,-0.080797212326,1.4868247739e-5,1.8169947122e-4
5.553038500000000,8.7445425683e-6,1.8173586076e-4,0.9967275711549,-0.080797727219,0.9967275711549,-0.080797727219,1.4813381079e-5,1.8119133841e-4
5.553039000000000,8.6801097676e-6,1.8122560305e-4,0.9967275107092,-0.080798245312,0.9967275107092,-0.080798245312,1.4758109561e-5,1.8068000236e-4
5.553039500000001,8.6152097891e-6,1.8071211959e-4,0.9967274498253,-0.080798766634,0.9967274498253,-0.080798766634,1.4702428782e-5,1.8016543268e-4
5.553040000000000,8.5498376157e-6,1.8019537972e-4,0.9967273884985,-0.080799291217,0.9967273884985,-0.080799291217,1.4646334278e-5,1.7964759861e-4
5.553040500000001,8.4839881651e-6,1.7967535237e-4,0.9967273267238,-0.080799819092,0.9967273267238,-0.080799819092,1.4589821522e-5,1.7912646900e-4
5.553041000000000,8.4176562752e-6,1.7915200610e-4,0.9967272644965,-0.080800350289,0.9967272644965,-0.080800350289,1.4532885919e-5,1.7860201231e-4
5.553041500000000,8.3508367090e-6,1.7862530902e-4,0.9967272018115,-0.080800884842,0.9967272018115,-0.080800884842,1.4475522802e-5,1.7807419658e-4
5.553042000000000,8.2835241647e-6,1.7809522888e-4,0.9967271386640,-0.080801422782,0.9967271386640,-0.080801422782,1.4417727450e-5,1.7754298947e-4
5.553042500000000,8.2157132514e-6,1.7756173298e-4,0.9967270750487,-0.080801964143,0.9967270750487,-0.080801964143,1.4359495059e-5,1.7700835818e-4
5.553043000000001,8.1473985117e-6,1.7702478822e-4,0.9967270109605,-0.080802508956,0.9967270109605,-0.080802508956,1.4300820767e-5,1.7647026950e-4
5.553043500000000,8.0785743976e-6,1.7648436106e-4,0.9967269463942,-0.080803057257,0.9967269463942,-0.080803057257,1.4241699627e-5,1.7592868983e-4
5.553044000000001,8.0092352960e-6,1.7594041753e-4,0.9967268813444,-0.080803609078,0.9967268813444,-0.080803609078,1.4182126636e-5,1.7538358507e-4
5.553044500000000,7.9393754935e-6,1.7539292319e-4,0.9967268158059,-0.080804164454,0.9967268158059,-0.080804164454,1.4122096699e-5,1.7483492072e-4
5.553045000000000,7.8689892090e-6,1.7484184321e-4,0.9967267497730,-0.080804723421,0.9967267497730,-0.080804723421,1.4061604661e-5,1.7428266181e-4
5.553045500000001,7.7980705697e-6,1.7428714223e-4,0.9967266832402,-0.080805286014,0.9967266832402,-0.080805286014,1.4000645285e-5,1.7372677292e-4
5.553046000000000,7.7266136172e-6,1.7372878447e-4,0.9967266162019,-0.080805852268,0.9967266162019,-0.080805852268,1.3939213252e-5,1.7316721814e-4
5.553046500000001,7.6546123037e-6,1.7316673367e-4,0.9967265486524,-0.080806422219,0.9967265486524,-0.080806422219,1.3877303169e-5,1.7260396113e-4
5.553047000000000,7.5820604898e-6,1.7260095309e-4,0.9967264805859,-0.080806995906,0.9967264805859,-0.080806995906,1.3814909554e-5,1.7203696502e-4
5.553047500000000,7.5089519530e-6,1.7203140548e-4,0.9967264119964,-0.080807573364,0.9967264119964,-0.080807573364,1.3752026854e-5,1.7146619247e-4
5.553048000000000,7.4352803647e-6,1.7145805313e-4,0.9967263428781,-0.080808154632,0.9967263428781,-0.080808154632,1.3688649420e-5,1.7089160566e-4
5.553048500000000,7.3610393219e-6,1.7088085778e-4,0.9967262732247,-0.080808739748,0.9967262732247,-0.080808739748,1.3624771531e-5,1.7031316622e-4
5.553049000000001,7.2862223033e-6,1.7029978069e-4,0.9967262030302,-0.080809328750,0.9967262030302,-0.080809328750,1.3560387365e-5,1.6973083530e-4
5.553049500000000,7.2108227020e-6,1.6971478259e-4,0.9967261322883,-0.080809921679,0.9967261322883,-0.080809921679,1.3495491020e-5,1.6914457352e-4
5.553050000000001,7.1348338067e-6,1.6912582368e-4,0.9967260609927,-0.080810518574,0.9967260609927,-0.080810518574,1.3430076500e-5,1.6855434095e-4
5.553050500000000,7.0582487989e-6,1.6853286361e-4,0.9967259891368,-0.080811119475,0.9967259891368,-0.080811119475,1.3364137711e-5,1.6796009714e-4
5.553051000000000,6.9810607782e-6,1.6793586147e-4,0.9967259167142,-0.080811724423,0.9967259167142,-0.080811724423,1.3297668485e-5,1.6736180107e-4
5.553051500000000,6.9032627047e-6,1.6733477583e-4,0.9967258437181,-0.080812333460,0.9967258437181,-0.080812333460,1.3230662527e-5,1.6675941117e-4
5.553052000000000,6.8248474596e-6,1.6672956466e-4,0.9967257701419,-0.080812946628,0.9967257701419,-0.080812946628,1.3163113475e-5,1.6615288530e-4
5.553052500000001,6.7458077975e-6,1.6612018536e-4,0.9967256959787,-0.080813563970,0.9967256959787,-0.080813563970,1.3095014847e-5,1.6554218073e-4
5.553053000000000,6.6661363625e-6,1.6550659474e-4,0.9967256212215,-0.080814185528,0.9967256212215,-0.080814185528,1.3026360063e-5,1.6492725415e-4
5.553053500000001,6.5858256960e-6,1.6488874902e-4,0.9967255458633,-0.080814811348,0.9967255458633,-0.080814811348,1.2957142451e-5,1.6430806165e-4
5.553054000000000,6.5048682165e-6,1.6426660380e-4,0.9967254698968,-0.080815441472,0.9967254698968,-0.080815441472,1.2887355226e-5,1.6368455870e-4
5.553054500000000,6.4232562113e-6,1.6364011406e-4,0.9967253933148,-0.080816075946,0.9967253933148,-0.080816075946,1.2816991485e-5,1.6305670015e-4
5.553055000000001,6.3409818656e-6,1.6300923416e-4,0.9967253161098,-0.080816714817,0.9967253161098,-0.080816714817,1.2746044231e-5,1.6242444023e-4
5.553055500000000,6.2580372347e-6,1.6237391780e-4,0.9967252382743,-0.080817358130,0.9967252382743,-0.080817358130,1.2674506353e-5,1.6178773251e-4
5.553056000000001,6.1744142433e-6,1.6173411806e-4,0.9967251598007,-0.080818005932,0.9967251598007,-0.080818005932,1.2602370617e-5,1.6114652992e-4
5.553056500000000,6.0901046892e-6,1.6108978733e-4,0.9967250806812,-0.080818658271,0.9967250806812,-0.080818658271,1.2529629676e-5,1.6050078471e-4
5.553057000000000,6.0051002474e-6,1.6044087732e-4,0.9967250009079,-0.080819315195,0.9967250009079,-0.080819315195,1.2456276073e-5,1.5985044845e-4
5.553057500000000,5.9193924488e-6,1.5978733908e-4,0.9967249204727,-0.080819976754,0.9967249204727,-0.080819976754,1.2382302217e-5,1.5919547204e-4
5.553058000000000,5.8329726941e-6,1.5912912291e-4,0.9967248393676,-0.080820642997,0.9967248393676,-0.080820642997,1.2307700401e-5,1.5853580566e-4
5.553058500000001,5.7458322520e-6,1.5846617847e-4,0.9967247575842,-0.080821313975,0.9967247575842,-0.080821313975,1.2232462799e-5,1.5787139879e-4
5.553059000000000,5.6579622303e-6,1.5779845463e-4,0.9967246751141,-0.080821989738,0.9967246751141,-0.080821989738,1.2156581438e-5,1.5720220016e-4
5.553059500000001,5.5693536112e-6,1.5712589953e-4,0.9967245919487,-0.080822670339,0.9967245919487,-0.080822670339,1.2080048228e-5,1.5652815777e-4
5.553060000000000,5.4799972222e-6,1.5644846061e-4,0.9967245080794,-0.080823355831,0.9967245080794,-0.080823355831,1.2002854943e-5,1.5584921887e-4
5.553060500000000,5.3898837381e-6,1.5576608447e-4,0.9967244234973,-0.080824046266,0.9967244234973,-0.080824046266,1.1924993217e-5,1.5516532994e-4
5.553061000000000,5.2990036860e-6,1.5507871698e-4,0.9967243381935,-0.080824741699,0.9967243381935,-0.080824741699,1.1846454548e-5,1.5447643666e-4
5.553061500000000,5.2073474359e-6,1.5438630320e-4,0.9967242521587,-0.080825442185,0.9967242521587,-0.080825442185,1.1767230294e-5,1.5378248394e-4
5.553062000000001,5.1149051946e-6,1.5368878739e-4,0.9967241653837,-0.080826147781,0.9967241653837,-0.080826147781,1.1687311661e-5,1.5308341586e-4
5.553062500000000,5.0216670077e-6,1.5298611297e-4,0.9967240778590,-0.080826858541,0.9967240778590,-0.080826858541,1.1606689712e-5,1.5237917568e-4
5.553063000000001,4.9276227579e-6,1.5227822254e-4,0.9967239895750,-0.080827574525,0.9967239895750,-0.080827574525,1.1525355361e-5,1.5166970582e-4
5.553063500000000,4.8327621456e-6,1.5156505782e-4,0.9967239005221,-0.080828295790,0.9967239005221,-0.080828295790,1.1443299354e-5,1.5095494783e-4
5.553064000000000,4.7370747155e-6,1.5084655968e-4,0.9967238106901,-0.080829022396,0.9967238106901,-0.080829022396,1.1360512298e-5,1.5023484242e-4
5.553064500000001,4.6405498283e-6,1.5012266811e-4,0.9967237200691,-0.080829754403,0.9967237200691,-0.080829754403,1.1276984633e-5,1.4950932936e-4
5.553065000000000,4.5431766613e-6,1.4939332217e-4,0.9967236286488,-0.080830491871,0.9967236286488,-0.080830491871,1.1192706630e-5,1.4877834754e-4
5.553065500000001,4.4449442072e-6,1.4865846001e-4,0.9967235364186,-0.080831234864,0.9967235364186,-0.080831234864,1.1107668388e-5,1.4804183494e-4
5.553066000000000,4.3458412759e-6,1.4791801886e-4,0.9967234433680,-0.080831983442,0.9967234433680,-0.080831983442,1.1021859852e-5,1.4729972858e-4
5.553066500000000,4.2458564810e-6,1.4717193497e-4,0.9967233494862,-0.080832737672,0.9967233494862,-0.080832737672,1.0935270776e-5,1.4655196452e-4
5.553067000000000,4.1449782441e-6,1.4642014364e-4,0.9967232547622,-0.080833497616,0.9967232547622,-0.080833497616,1.0847890743e-5,1.4579847786e-4
5.553067500000000,4.0431947746e-6,1.4566257913e-4,0.9967231591847,-0.080834263342,0.9967231591847,-0.080834263342,1.0759709146e-5,1.4503920266e-4
5.553068000000001,3.9404940985e-6,1.4489917475e-4,0.9967230627425,-0.080835034915,0.9967230627425,-0.080835034915,1.0670715207e-5,1.4427407203e-4
5.553068500000000,3.8368640075e-6,1.4412986274e-4,0.9967229654238,-0.080835812404,0.9967229654238,-0.080835812404,1.0580897934e-5,1.4350301800e-4
5.553069000000001,3.7322920937e-6,1.4335457429e-4,0.9967228672169,-0.080836595878,0.9967228672169,-0.080836595878,1.0490246156e-5,1.4272597154e-4
5.553069500000000,3.6267657374e-6,1.4257323955e-4,0.9967227681098,-0.080837385407,0.9967227681098,-0.080837385407,1.0398748509e-5,1.4194286258e-4
5.553070000000000,3.5202720803e-6,1.4178578752e-4,0.9967226680903,-0.080838181061,0.9967226680903,-0.080838181061,1.0306393408e-5,1.4115361992e-4
5.553070500000000,3.4127980451e-6,1.4099214613e-4,0.9967225671460,-0.080838982913,0.9967225671460,-0.080838982913,1.0213169070e-5,1.4035817126e-4
5.553071000000000,3.3043303209e-6,1.4019224216e-4,0.9967224652641,-0.080839791036,0.9967224652641,-0.080839791036,1.0119063500e-5,1.3955644315e-4
5.553071500000001,3.1948553522e-6,1.3938600124e-4,0.9967223624319,-0.080840605506,0.9967223624319,-0.080840605506,1.0024064478e-5,1.3874836099e-4
5.553072000000000,3.0843593526e-6,1.3857334781e-4,0.9967222586362,-0.080841426396,0.9967222586362,-0.080841426396,9.9281595761e-6,1.3793384897e-4
5.553072500000001,2.9728282664e-6,1.3775420510e-4,0.9967221538636,-0.080842253785,0.9967221538636,-0.080842253785,9.8313361144e-6,1.3711283009e-4
5.553073000000000,2.8602478183e-6,1.3692849511e-4,0.9967220481006,-0.080843087751,0.9967220481006,-0.080843087751,9.7335812213e-6,1.3628522612e-4
5.553073500000000,2.7466034273e-6,1.3609613861e-4,0.9967219413333,-0.080843928372,0.9967219413333,-0.080843928372,9.6348817366e-6,1.3545095755e-4
5.553074000000001,2.6318802853e-6,1.3525705505e-4,0.9967218335475,-0.080844775730,0.9967218335475,-0.080844775730,9.5352243004e-6,1.3460994361e-4
5.553074500000000,2.5160632911e-6,1.3441116262e-4,0.9967217247291,-0.080845629906,0.9967217247291,-0.080845629906,9.4345952817e-6,1.3376210220e-4
5.553075000000001,2.3991370767e-6,1.3355837814e-4,0.9967216148632,-0.080846490984,0.9967216148632,-0.080846490984,9.3329808040e-6,1.3290734990e-4
5.553075500000000,2.2810859789e-6,1.3269861709e-4,0.9967215039351,-0.080847359048,0.9967215039351,-0.080847359048,9.2303667239e-6,1.3204560191e-4
5.553076000000001,2.1618940487e-6,1.3183179355e-4,0.9967213919294,-0.080848234185,0.9967213919294,-0.080848234185,9.1267386358e-6,1.3117677205e-4
5.553076500000000,2.0415450354e-6,1.3095782020e-4,0.9967212788309,-0.080849116482,0.9967212788309,-0.080849116482,9.0220818563e-6,1.3030077271e-4
5.553077000000000,1.9200223975e-6,1.3007660828e-4,0.9967211646237,-0.080850006027,0.9967211646237,-0.080850006027,8.9163814382e-6,1.2941751485e-4
5.553077500000001,1.7973092630e-6,1.2918806753e-4,0.9967210492917,-0.080850902912,0.9967210492917,-0.080850902912,8.8096221330e-6,1.2852690791e-4
5.553078000000000,1.6733884556e-6,1.2829210619e-4,0.9967209328187,-0.080851807228,0.9967209328187,-0.080851807228,8.7017884093e-6,1.2762885987e-4
5.553078500000001,1.5482424579e-6,1.2738863099e-4,0.9967208151879,-0.080852719068,0.9967208151879,-0.080852719068,8.5928644256e-6,1.2672327712e-4
5.553079000000000,1.4218534305e-6,1.2647754706e-4,0.9967206963823,-0.080853638529,0.9967206963823,-0.080853638529,8.4828340484e-6,1.2581006450e-4
5.553079500000000,1.2942031941e-6,1.2555875795e-4,0.9967205763846,-0.080854565705,0.9967205763846,-0.080854565705,8.3716808286e-6,1.2488912525e-4
5.553080000000000,1.1652732032e-6,1.2463216555e-4,0.9967204551772,-0.080855500696,0.9967204551772,-0.080855500696,8.2593879850e-6,1.2396036095e-4
5.553080500000000,1.0350445706e-6,1.2369767010e-4,0.9967203327421,-0.080856443601,0.9967203327421,-0.080856443601,8.1459384204e-6,1.2302367150e-4
5.553081000000001,9.0349803089e-7,1.2275517011e-4,0.9967202090609,-0.080857394522,0.9967202090609,-0.080857394522,8.0313146935e-6,1.2207895510e-4
5.553081500000000,7.7061395221e-7,1.2180456238e-4,0.9967200841149,-0.080858353563,0.9967200841149,-0.080858353563,7.9154990253e-6,1.2112610819e-4
5.553082000000001,6.3637230968e-7,1.2084574190e-4,0.9967199578850,-0.080859320829,0.9967199578850,-0.080859320829,7.7984732775e-6,1.2016502543e-4
5.553082500000000,5.0075267727e-7,1.1987860185e-4,0.9967198303518,-0.080860296426,0.9967198303518,-0.080860296426,7.6802189427e-6,1.1919559965e-4
5.553083000000000,3.6373424983e-7,1.1890303354e-4,0.9967197014954,-0.080861280463,0.9967197014954,-0.080861280463,7.5607171679e-6,1.1821772181e-4
5.553083500000001,2.2529578048e-7,1.1791892641e-4,0.9967195712956,-0.080862273052,0.9967195712956,-0.080862273052,7.4399486917e-6,1.1723128098e-4
5.553084000000000,8.5415612805e-8,1.1692616794e-4,0.9967194397318,-0.080863274305,0.9967194397318,-0.080863274305,7.3178938805e-6,1.1623616425e-4
